Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,40.40901414824913,0.6628191955451057,0.0
8.3333349609375,66.35687154665878,0.49436692892372347,15.727101321808902
16.666669921875,65.45133858260031,0.608158020651371,-18.031959278105134
25.000004882812497,57.167399238391134,0.8226974963445162,-55.23059067007421
33.33333984375,37.01231029728205,0.9569892213724762,-79.16096539631933
41.666674804687496,24.81383684835933,0.9938042275223358,-82.4380209959908
50.000009765624995,20.310854788091056,0.9975056954987676,-83.6399815276342
58.333344726562494,16.882277287112267,0.9981704193406138,-85.87678572067725
66.6666796875,14.356264842913669,0.9995624070946144,-87.00856395497985
75.00001464843749,12.57317220540976,0.999817397674366,-87.43511158401765
83.33334960937499,11.212647428186349,0.999886181599537,-88.1118951741432
91.6666845703125,10.078810227911571,0.9998392265965073,-88.36820187923034
100.00001953124999,9.18308387763298,0.9998153258468623,-88.59669811700205
108.33335449218748,8.445453103305493,0.9998676458066795,-88.7016004891261
116.66668945312499,7.833659666395849,0.9998900959014978,-88.86659501772473
125.0000244140625,7.302427741702063,0.9997552173583293,-88.91878516569457
133.333359375,6.847487283182588,0.9996933288592202,-89.08140831763774
141.66669433593748,6.442824658047392,0.9982296068685134,-89.11013190163399
150.00002929687497,6.091447319351189,0.9935691042661995,-89.03570510297757
158.3333642578125,5.7879761084007795,0.9982966692295914,-89.01747028146961
166.66669921874998,5.518698900517979,0.999759524471229,-89.1200230308771
175.00003417968747,5.276035727487129,0.9998117136709759,-89.20622841975214
183.333369140625,5.047101586775061,0.9997473825943599,-89.33765001210702
191.6667041015625,4.8452371205420794,0.999716560538997,-89.2544548222976
200.00003906249998,4.674599220712403,0.9995317410601416,-89.34668671011397
208.33337402343747,4.501760519283345,0.9996981104699451,-89.54786253811683
216.66670898437496,4.341498206739684,0.9997439736734541,-89.6318296890982
225.00004394531248,4.1952481361219585,0.9997542827236175,-89.77657255774332
233.33337890624998,4.048871062648177,0.9998007521458387,-89.72427895212192
241.66671386718747,3.9338956120515736,0.9997078902029282,-89.4746768166884
250.000048828125,3.8332085396382296,0.9995275797565479,-89.54718240635724
258.33338378906245,3.7293876171449627,0.9997370677397864,-89.67985019786877
266.66671875,3.6301466109724476,0.9997302964180925,-89.79842779227386
275.0000537109375,3.5357539856866858,0.9996549624659078,-89.81759396360643
283.33338867187496,3.4530628318496204,0.999582900268925,-89.74018821304699
