Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,38.187727268367475,0.47500688049437256,0.0
8.3333349609375,23.85102197869594,0.12984887989408045,-62.607078973601986
16.666669921875,26.314136854381317,0.10749684128763401,-142.28965236273874
25.000004882812497,29.52772135674217,0.33205852421333487,158.6653268493312
33.33333984375,20.674646385348243,0.9210422514058217,110.62258272964046
41.666674804687496,11.108669213879638,0.9910327573107706,88.48631318619313
50.000009765624995,7.247931902240103,0.9690373565140273,83.05648173203532
58.333344726562494,4.724446308009251,0.9809192266899514,85.19131206924558
66.6666796875,4.1373205479458415,0.9961851273502436,94.30151711717157
75.00001464843749,3.783267106533619,0.9996958506866992,94.22769708016595
83.33334960937499,3.472750713422894,0.9997775075817952,93.55935513891504
91.6666845703125,3.1282346903433496,0.999614761310348,92.16157035951844
100.00001953124999,2.8560825510259438,0.9993192995774989,91.40398277494062
108.33335449218748,2.5968423393504074,0.9992409673017979,90.79939561126551
116.66668945312499,2.4037119455275797,0.9996917144811375,90.51399370527142
125.0000244140625,2.2318392808246346,0.9997203548028354,90.06916877628542
133.333359375,2.0866089127594285,0.9993717846392685,89.45836177017182
141.66669433593748,1.9420285316778536,0.988921476930218,89.04809242740914
150.00002929687497,1.8317116073400586,0.9584657375113078,88.90456359261498
158.3333642578125,1.7272538540900075,0.9882576334573914,88.58990024079235
166.66669921874998,1.6285551947928556,0.9993934963585653,87.95200403111399
175.00003417968747,1.527654175953971,0.9995114085863677,87.5037663516074
183.333369140625,1.4392169513211293,0.9993782841393418,87.53258928868952
191.6667041015625,1.3650800628461879,0.9990556539234081,87.86018234534276
200.00003906249998,1.305924121769535,0.9981371794792381,87.91853794868344
208.33337402343747,1.248018035896117,0.9987564184853982,87.75799072918156
216.66670898437496,1.1929826216191175,0.9992426136900718,87.64771168638289
225.00004394531248,1.142552781543119,0.9992658725376675,87.7649448804164
233.33337890624998,1.09975544353296,0.9992453547311897,87.7300551045239
241.66671386718747,1.059755021041095,0.9986331869070986,87.68069306963282
250.000048828125,1.021261792261023,0.9968285517767281,87.57244960978748
258.33338378906245,0.9826578469684617,0.9987260849512204,87.3504545289321
266.66671875,0.9449843074142823,0.9990215463446404,87.14497693647252
275.0000537109375,0.9113382214859447,0.998475547942759,87.15574582000815
283.33338867187496,0.8800893578181905,0.9987154571231273,87.13705193347737
291.6667236328125,0.8503695292613762,0.9985746971084328,87.1860113586753
300.00005859374994,0.8250366856651842,0.9978271752629745,87.18121641042896
308.33339355468746,0.8027647259492368,0.9987365928629786,87.17618820432541
316.666728515625,0.782406379159138,0.9986407224335295,86.85625441988563
325.00006347656245,0.7592599676853596,0.9986805567903012,86.23077896962018
333.33339843749997,0.7309758093617421,0.9987237309344861,85.5117316742512
341.6667333984375,0.699692536340772,0.9979529074921448,85.09031105013926
350.00006835937495,0.6709558850229933,0.9958334657381057,85.1594766109389
358.33340332031247,0.6501903060850027,0.9968538693890728,85.30949310859299
366.66673828125,0.6325655273581916,0.9975679699709611,85.25417795708456
375.00007324218745,0.6151382329333559,0.998703362054157,85.02348555928384
383.333408203125,0.5939064453654247,0.9980397739158976,84.57771484417307
391.66674316406244,0.5712535198964618,0.9977162311024526,84.41062161985799
400.00007812499996,0.5520851026305813,0.9969153066946287,84.32374155130913
408.3334130859375,0.5335404600904244,0.9967065532161825,84.07749805591361
416.66674804687494,0.5109908678192968,0.9980526757877219,83.67985053212608
425.00008300781246,0.4862713240306425,0.9972946380319841,84.0498340294557
433.3334179687499,0.47143594594385013,0.9955437309965209,85.30015103058619
441.66675292968745,0.4594890585695423,0.9940771294417413,85.36394486921856
450.00008789062497,0.44172423111184744,0.9842358515380967,84.80480958548253
458.33342285156243,0.4277066194957725,0.9927697353466307,84.66603615774665
466.66675781249995,0.41291496832529756,0.9945891164544362,84.76566822773411
475.0000927734375,0.3978250308614836,0.9952201733700153,85.12580526317652
483.33342773437494,0.3828490481794416,0.9964278066005647,85.25151672381571
491.66676269531246,0.36616595568275684,0.9959912181202082,85.18786320900344
500.00009765625,0.3472027417491259,0.9946490861651542,84.87158422829184
508.33343261718744,0.3236895324028811,0.995246665391953,84.98004751041535
516.6667675781249,0.29999687592985774,0.9946868792231575,86.24514966061082
525.0001025390625,0.27981134870886537,0.9909097941799118,88.42073480430544
533.3334375,0.26339618450032926,0.9923622528000647,90.70329134092842
541.6667724609374,0.2502139868932912,0.9899739681071298,92.9235890788301
550.000107421875,0.23842319250242558,0.9876101463691779,95.9583251857049
558.3334423828124,0.2235956861400896,0.9882567335850115,101.33344829141718
566.6667773437499,0.22108328713764128,0.9843409204170699,110.5435322600038
575.0001123046875,0.2400924280162215,0.9859086097709711,117.95843234801391
583.333447265625,0.2675238386543533,0.9849492081889816,122.26627668589431
591.6667822265624,0.2993286510383752,0.9868619280304328,121.57808026969936
600.0001171874999,0.3119737387739899,0.9863294131291843,116.99958030721514
608.3334521484375,0.3080656495382302,0.9861951796439256,116.09559822687557
616.6667871093749,0.32066682228338067,0.9911939050755422,118.20842987339832
625.0001220703124,0.3418132444261762,0.9856110336696859,118.00273499763043
633.33345703125,0.35616044732693275,0.9907026687269941,114.48111575739543
