Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,38.99127891733036,0.5795046218185611,0.0
8.3333349609375,39.46124072027148,0.2739019080780111,0.05987189860755295
16.666669921875,29.275164821250833,0.20478081877025947,-40.50040822226767
25.000004882812497,19.379169609409143,0.5063359722880401,-83.78090852625287
33.33333984375,8.366822273743551,0.9576644881194252,-94.67903696919996
41.666674804687496,6.911189971805012,0.9736250978130048,-74.11933622298156
50.000009765624995,6.812834513419794,0.9637768076782998,-76.54272653723972
58.333344726562494,6.26318202731477,0.9924758624406309,-82.90762665259562
66.6666796875,5.16950622075556,0.9989391155175193,-88.53461365921311
75.00001464843749,4.385022224715342,0.9993033646106243,-88.68607116722961
83.33334960937499,3.864641284723299,0.9995062099930754,-88.88331209642394
91.6666845703125,3.4869313974333713,0.9993197171544599,-88.3101174664159
100.00001953124999,3.182828528897789,0.9991689514558304,-88.2430334335927
108.33335449218748,2.9447305934907755,0.9994200887529529,-87.81110718970744
116.66668945312499,2.7500707278020697,0.9997652640143249,-88.02239340922765
125.0000244140625,2.5685031518431978,0.9994635471732529,-88.23526874549728
133.333359375,2.395905834188934,0.9993947383183286,-88.15583001948053
141.66669433593748,2.268389229526539,0.9879858266797721,-88.23297052685857
150.00002929687497,2.1611530737467297,0.9567217681923704,-88.62407556282872
158.3333642578125,2.070023563935146,0.9882416397980844,-87.88363298934772
166.66669921874998,1.9805415217728133,0.999308466414598,-87.44501207380279
175.00003417968747,1.8965158104237898,0.9992482927376652,-87.2322183212516
183.333369140625,1.8288339195176562,0.9991087046762079,-86.87943911417509
191.6667041015625,1.781278104924151,0.9986955071697899,-86.79482987040232
200.00003906249998,1.734588653059099,0.9983890005018414,-87.36978909673083
208.33337402343747,1.6616890209395823,0.9992559457392222,-87.82961104974481
216.66670898437496,1.5951282906662314,0.9994431486633377,-87.20223449123188
225.00004394531248,1.5655122898057774,0.9990553691978876,-86.72258098301123
233.33337890624998,1.534804519618972,0.9989994129480582,-86.94628632176764
241.66671386718747,1.4985978549892673,0.9988768472483324,-86.97624892201631
250.000048828125,1.4630197052785192,0.9976567617382258,-86.96334247499058
258.33338378906245,1.431009183257188,0.9985807967826508,-87.1350569252222
266.66671875,1.4043660497486337,0.9995557620098834,-87.38751997517267
275.0000537109375,1.3747621452906607,0.9991876642716859,-87.56716050659858
283.33338867187496,1.341446249213453,0.999146917876368,-87.3392731072145
291.6667236328125,1.320796551502997,0.9989458707397754,-86.95041808346325
300.00005859374994,1.3131648411056767,0.9978719811291501,-87.01895305314802
308.33339355468746,1.3001911308426317,0.9985845695338208,-87.54917713685334
316.666728515625,1.270241461964867,0.9990393189410538,-87.71398806606685
325.00006347656245,1.248877934992036,0.9992526090859887,-87.1295126615242
333.33339843749997,1.2436662338709006,0.9995153374522303,-86.70429887624776
341.6667333984375,1.242383986215359,0.998692789615189,-86.83263482503776
350.00006835937495,1.2300674891408458,0.9969544851343345,-87.41550675037746
358.33340332031247,1.2062323619824804,0.9983678827207543,-87.42000490889035
366.66673828125,1.200589828025261,0.9990687951784587,-86.75438476092786
375.00007324218745,1.2055779718236201,0.9992274868924879,-86.87484702511499
383.333408203125,1.1962621340507906,0.9993672528653159,-87.25047111676051
391.66674316406244,1.1822552291537425,0.9990150785268626,-87.1798022295703
400.00007812499996,1.1749560929119318,0.9990773096095408,-86.78169650311924
408.3334130859375,1.18101124725541,0.9992540482283966,-86.23024952448371
416.66674804687494,1.201464612935181,0.9991404115733727,-86.17616611769755
425.00008300781246,1.2167569459834897,0.9991930151415673,-87.21871816666707
433.3334179687499,1.20342379013865,0.9992981436142154,-88.25946598004371
