Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,50.959885193065915,0.7320465545192529,0.0
8.3333349609375,69.22737835403781,0.5524970237270108,9.357360920663876
16.666669921875,65.27441565698517,0.6059211065726998,-24.141631647933885
25.000004882812497,54.43725136374456,0.850311607492805,-60.443542665148776
33.33333984375,34.03276726547266,0.9820034251502975,-81.07686151263898
41.666674804687496,23.57218727793485,0.9911269408193807,-81.48513599661085
50.000009765624995,19.68760265089995,0.9970162303295279,-82.6067252250844
58.333344726562494,16.725186054395,0.9989207246139772,-85.0083942321397
66.6666796875,14.306521644051436,0.9997937203406384,-87.07479788918639
75.00001464843749,12.450293464421765,0.9998188961811458,-87.53963421906968
83.33334960937499,11.107964938015504,0.9998748256423535,-88.0193368704699
91.6666845703125,10.043563710305238,0.9998976238648091,-88.26173017967717
100.00001953124999,9.183184269138668,0.9998570445918584,-88.68439879329718
108.33335449218748,8.445318566167018,0.9998891490408042,-88.79956793677432
116.66668945312499,7.83448431756143,0.9999183963503091,-88.97369181210254
125.0000244140625,7.310448743927697,0.9998784858218672,-89.07441428497292
133.333359375,6.862061250359467,0.9998923042032588,-89.23076850001073
141.66669433593748,6.4653794996719745,0.9990210774118646,-89.4271878432409
150.00002929687497,6.115907239826483,0.9962650517674421,-89.73051295288658
158.3333642578125,5.8220328104770385,0.9987156771654663,-89.64892702900009
166.66669921874998,5.563632014270168,0.9998480867883934,-89.66724689189144
175.00003417968747,5.315635293791947,0.9997890021632365,-89.79797730761263
183.333369140625,5.091656693411717,0.9997129758977662,-89.86654670001361
191.6667041015625,4.892237019666794,0.9997370208254622,-89.8119036532097
200.00003906249998,4.712888087330329,0.9995920576830567,-89.83783608352559
208.33337402343747,4.546640858451218,0.9998029783193434,-90.00441179234286
216.66670898437496,4.385626647118861,0.9998349849243355,-90.12239167335137
225.00004394531248,4.248063313485094,0.9997471680281412,-90.03864824796467
233.33337890624998,4.129884322833356,0.9997808352628048,-90.11975855027018
