Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,34.62870680217278,0.4896371628713515,0.0
8.3333349609375,21.928022550790942,0.1288842395870345,-64.65662950720001
16.666669921875,27.248470384833578,0.10615043143677416,-144.51412723346317
25.000004882812497,32.421060102480695,0.3217534715574334,158.83851035312244
33.33333984375,23.47020962259289,0.907093903336758,112.04318906532023
41.666674804687496,12.894342600662881,0.994157135598084,89.65312983174124
50.000009765624995,8.385685233545493,0.9530166100681798,84.70140928944356
58.333344726562494,5.628199980943671,0.9811768468664226,87.29865696194034
66.6666796875,5.045007605211238,0.9967940247701531,95.48217169195803
75.00001464843749,4.617295265535363,0.9992433331638892,93.78556463959526
83.33334960937499,4.146930420694936,0.9990482248525675,92.63474824548533
91.6666845703125,3.70399343502396,0.998956443810374,91.5017177056661
100.00001953124999,3.3768579162107555,0.9978700430326224,91.17206193638637
108.33335449218748,3.0627274214195515,0.9975330849650623,90.38833211866388
116.66668945312499,2.8061923873737875,0.997196023080339,90.32137998808327
125.0000244140625,2.5898777539641773,0.9968870319904056,90.33771323074507
133.333359375,2.4268187792429567,0.9969509957133772,90.50900514456877
141.66669433593748,2.2854733112939583,0.9881460755986364,90.1389872317214
150.00002929687497,2.151138740437199,0.9520214593813343,89.8642884841756
158.3333642578125,2.014991145329336,0.9820456445488841,89.90450383974594
166.66669921874998,1.9017513288073649,0.9961427107610665,89.88247198175176
175.00003417968747,1.8012051789800725,0.9951353873451101,89.77299873910377
183.333369140625,1.71405334741867,0.9939731771814928,89.91247268807508
191.6667041015625,1.6406997205297402,0.9920109297930646,90.12899753020596
200.00003906249998,1.577998025989643,0.9909088875770223,90.04166182812824
208.33337402343747,1.5084678379270338,0.9925887895950989,89.95773530114431
216.66670898437496,1.4438057669374917,0.9920981211497099,89.97596901638363
225.00004394531248,1.3879110538374073,0.990629796807497,90.0850754669365
233.33337890624998,1.3446552144473394,0.9915700240374182,89.90929352383084
241.66671386718747,1.2930626692707288,0.9912449116155828,89.46781591400081
250.000048828125,1.2452446806720072,0.9861501234990138,89.50260621598648
258.33338378906245,1.2053594022596372,0.9844184266884574,89.4006134614182
266.66671875,1.1589020048030725,0.9832557777260094,89.28642224953671
275.0000537109375,1.1234129358214966,0.9821566131908893,89.51465996220006
283.33338867187496,1.0967696760007448,0.9807022384063222,89.17502885220863
291.6667236328125,1.058378542529344,0.9803196178668369,88.69676719283584
300.00005859374994,1.021193021898797,0.9805209787897409,88.48369924489984
308.33339355468746,0.9810405656099966,0.9804841319044174,88.31264741998075
316.666728515625,0.9410584352318458,0.9780496833006337,89.02235754092757
325.00006347656245,0.9193922071126424,0.9764550692245108,89.79411783733863
333.33339843749997,0.9006932147315535,0.9777876713900987,89.57030563855184
341.6667333984375,0.8751611098393995,0.9694205300053307,89.25570219506612
350.00006835937495,0.8499969626565382,0.9641058518268878,89.41993948929057
358.33340332031247,0.8261252439963164,0.9718122632458941,89.6192625673289
366.66673828125,0.8000363342545873,0.9727349119324631,89.91647861765554
375.00007324218745,0.7834497164427432,0.9701927029755442,90.5059980118858
383.333408203125,0.7733379082258965,0.9638621768440998,90.30303010246351
391.66674316406244,0.7553812817834051,0.96108916635557,89.69450819763861
400.00007812499996,0.7342042229736007,0.961096339482325,89.55311823398809
408.3334130859375,0.7154539283847431,0.9583756797826737,89.94950010835093
416.66674804687494,0.7004764069783924,0.9573240981415001,90.08719827159037
425.00008300781246,0.6853001190659644,0.9558654350203449,89.83984998040341
433.3334179687499,0.6695498795783111,0.9549014587600169,89.65996493938357
441.66675292968745,0.6511796763447547,0.9451307387386126,89.69591420004008
450.00008789062497,0.6370300622664692,0.935806588518141,90.06339312690314
458.33342285156243,0.6277575174357299,0.9417402908238633,89.84704700546146
466.66675781249995,0.6144773294776338,0.9383621462904029,89.18126761388916
475.0000927734375,0.5947431477571001,0.9364460984318667,88.80863413482197
483.33342773437494,0.5760033093748559,0.9381684079364062,88.80596941799584
491.66676269531246,0.563030734406748,0.9322154858149204,88.57533312250023
500.00009765625,0.5487928820916907,0.9172076628804918,88.39241311111115
