Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,59.32458153188601,0.6071546188557712,36.0
8.3333349609375,129.5117747531857,0.7279868161081215,20.972380685354036
16.666669921875,145.7557910444661,0.6948317422284164,-12.224354469993141
25.000004882812497,139.60113163859225,0.772043197207613,-48.92884348100521
33.33333984375,96.70877622567329,0.9541752905165222,-76.0331695538594
41.666674804687496,63.33811832492958,0.9957730011096126,-83.39872143446787
50.000009765624995,49.52303871755945,0.9990733889841215,-84.86132400112345
58.333344726562494,40.58268210352493,0.9991490996501848,-86.13929218589365
66.6666796875,34.73831443759631,0.9996642883821671,-86.84545438022025
75.00001464843749,30.38312788166631,0.9998321937193397,-87.50613088272868
83.33334960937499,27.09356201931464,0.9998804403627132,-88.2502272488927
91.6666845703125,24.293780727839113,0.9998431262722456,-88.71120984378192
100.00001953124999,22.091705430345446,0.9998660166383374,-88.93325687299048
108.33335449218748,20.262941911779393,0.999895903229219,-89.05486291857154
116.66668945312499,18.715278938038608,0.9999084429050559,-89.21837794995483
125.0000244140625,17.3704926996087,0.9998349146738787,-89.17561657765967
133.333359375,16.284837809050266,0.9998629360690152,-89.16429507721648
141.66669433593748,15.312682180982614,0.9994862385517236,-89.09423819710707
150.00002929687497,14.466487613846727,0.9982137883378324,-89.09660414030833
158.3333642578125,13.717002939889394,0.9995024878172888,-89.38554900838764
166.66669921874998,13.028318233703667,0.999908439574647,-89.66559677034334
175.00003417968747,12.404945924201765,0.9998829350936426,-89.65412311166881
183.333369140625,11.858493355608875,0.999899334405033,-89.78126097864511
191.6667041015625,11.345390107126008,0.9998732456040054,-89.98611425146038
200.00003906249998,10.874141364077962,0.9998614081376672,-90.08381054231265
208.33337402343747,10.450156232008776,0.9999044096068179,-90.06843778136528
216.66670898437496,10.056958337154526,0.9999178205623152,-90.1692252732086
225.00004394531248,9.677800906055353,0.9998975856098349,-90.28440391133077
233.33337890624998,9.321990722589971,0.9998607770117222,-90.34152618585551
241.66671386718747,8.998058588208545,0.9998078352140798,-90.29735331221278
250.000048828125,8.706903077825237,0.9997872320161412,-90.32521179001789
258.33338378906245,8.440101268515095,0.999877097350702,-90.38659802777397
266.66671875,8.188435155839638,0.999901204553575,-90.40950862452168
275.0000537109375,7.949473812698004,0.9999016667555785,-90.40125930127674
283.33338867187496,7.718806252334704,0.9998728377298607,-90.42670634887243
291.6667236328125,7.514009994023382,0.9998424202821392,-90.36943699684899
300.00005859374994,7.343244735056625,0.9997653390161252,-90.39228974235718
308.33339355468746,7.170758968251636,0.9998156376615913,-90.52381586213536
316.666728515625,6.980942037996361,0.9998566060248619,-90.59159876730243
325.00006347656245,6.808944205866931,0.9998357450567104,-90.52716428639386
333.33339843749997,6.659656720425134,0.9998740479711941,-90.53381321749426
341.6667333984375,6.502826774358415,0.9998432854818843,-90.53135841529065
350.00006835937495,6.361564428550631,0.9997346651954089,-90.41790357899244
358.33340332031247,6.251395756687078,0.9998118084569876,-90.4718761254467
366.66673828125,6.123317762086332,0.9997934579820432,-90.64722182979347
375.00007324218745,5.987817244413108,0.9998162902658876,-90.6274464418736
383.333408203125,5.87580422223571,0.999836370099635,-90.5539324124866
391.66674316406244,5.774873935351844,0.9998220683203017,-90.56996309393715
400.00007812499996,5.669422767015041,0.9998192021580653,-90.62340302053089
408.3334130859375,5.57201737122513,0.9997683731411217,-90.57595248605355
416.66674804687494,5.484822899157073,0.9997429963375929,-90.60986565656403
425.00008300781246,5.386092107315126,0.9997446708085114,-90.68137555425122
433.3334179687499,5.29436891831879,0.999732330577709,-90.6054916735943
441.66675292968745,5.220281230792367,0.9996959921612125,-90.61038519617865
450.00008789062497,5.1479696410072355,0.9995294603023318,-90.64661684064629
458.33342285156243,5.075432985591308,0.9997001767628302,-90.71795527541305
466.66675781249995,4.996711389919202,0.9997923843478151,-90.72699446314037
475.0000927734375,4.9345707599619395,0.9997785759838557,-90.6339455914822
483.33342773437494,4.871484172917983,0.9997169077892576,-90.65773698649909
491.66676269531246,4.806724039179438,0.9997784766560709,-90.62102200114768
500.00009765625,4.7612115889864155,0.9996879386359108,-90.70283904964245
508.33343261718744,4.697120615646,0.9997132081573661,-90.8599857490792
516.6667675781249,4.628635021357816,0.9998181283910375,-90.72916997694912
525.0001025390625,4.590432680379498,0.9997782184992545,-90.73573090625948
533.3334375,4.5394594432652715,0.9997197726331267,-90.9382974779831
541.6667724609374,4.474419149396965,0.9996924246866978,-90.90071601333187
