Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,115.08766606272903,0.7036547253712335,0.0
8.3333349609375,153.79835525134163,0.7153170914199318,5.137731988257773
16.666669921875,150.7490830084292,0.7239975277518657,-25.235162901978576
25.000004882812497,128.76020242171072,0.8780234286441692,-59.63473467833844
33.33333984375,83.31970866419587,0.990003341100816,-80.77480524695224
41.666674804687496,57.08492795215723,0.9950031282093903,-83.30785372826409
50.000009765624995,46.169856918871794,0.9990190475522903,-84.38586801430445
58.333344726562494,38.72400743325221,0.9994507079042968,-85.39114560715569
66.6666796875,33.54130051702473,0.9998254286437609,-86.50077951390827
75.00001464843749,29.48060921884705,0.9999180452735923,-87.17023771989314
83.33334960937499,26.325720795911902,0.9999409267841737,-87.97976635869448
91.6666845703125,23.684620921762058,0.9999467376262233,-88.37451669018388
100.00001953124999,21.580940977184824,0.9999462017974793,-88.7112283478558
108.33335449218748,19.809952617887625,0.999955878173888,-88.85405395519906
116.66668945312499,18.333463617891283,0.9999553460286814,-89.07339605021886
125.0000244140625,17.051478042279165,0.999956079461936,-89.19848676390646
133.333359375,15.944700987124904,0.9999637246007381,-89.37713861829157
141.66669433593748,14.974558883127893,0.9998515807588984,-89.45764833843441
150.00002929687497,14.147618503209404,0.9995268245023873,-89.60898494176051
158.3333642578125,13.400640068027416,0.9998420030170362,-89.61776936966055
166.66669921874998,12.728803470416912,0.999963672325155,-89.65210149922343
175.00003417968747,12.12095343738315,0.9999612387139445,-89.75763057300759
183.333369140625,11.56209353999841,0.9999589832407763,-89.91035750193444
191.6667041015625,11.052807775884482,0.9999569884406341,-89.97612514596736
200.00003906249998,10.589654591537476,0.9999352974429622,-90.06695981816092
208.33337402343747,10.156583206866433,0.9999439936229375,-90.07144978880297
216.66670898437496,9.768367233411425,0.9999655666846976,-90.02942588858642
225.00004394531248,9.426924507154398,0.999970611887502,-90.00817194951202
233.33337890624998,9.10493315358306,0.9999588500027994,-90.13040184840199
241.66671386718747,8.789920107485797,0.9999288571272439,-90.26646822346439
250.000048828125,8.486780695683871,0.9999065707347006,-90.33211822879429
258.33338378906245,8.213266596996895,0.9999178510915602,-90.26817993292158
266.66671875,7.963727584306516,0.9999303061926295,-90.22307169745206
275.0000537109375,7.731365265777174,0.9999400030043601,-90.14887711799136
283.33338867187496,7.530051182263496,0.9999334147213947,-90.08766806041866
291.6667236328125,7.350360896091238,0.9999371153375562,-90.17608011137631
