Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,41.48975989538621,0.4937805554002912,0.0
8.3333349609375,133.17115229875168,0.7274451534592206,26.460092944667878
16.666669921875,156.75695870457722,0.6072703452273482,-9.880037568550676
25.000004882812497,150.8083676564098,0.6321308618566921,-49.12056705635111
33.33333984375,101.02663487904145,0.9404772280560291,-78.36310314965085
41.666674804687496,63.372830709387735,0.9942838961243252,-84.74618703890093
50.000009765624995,50.18137418576248,0.9989841467334658,-85.54685434555935
58.333344726562494,40.686444039561565,0.998281087597781,-87.09934129913715
66.6666796875,34.78441479188239,0.9997449435394998,-87.29630360385866
75.00001464843749,30.32172316896635,0.9998371529959529,-87.81158463125641
83.33334960937499,26.973705176875153,0.9999125528464086,-88.327684164184
91.6666845703125,24.133513601604687,0.999929139037308,-88.75056201687248
100.00001953124999,21.885543283453163,0.999910346531671,-89.03626205304278
108.33335449218748,19.953682150676165,0.9999358244416016,-89.18392037884585
116.66668945312499,18.3691748823328,0.9999523690120322,-89.36416198925046
125.0000244140625,16.972639921031817,0.9999299230287539,-89.39591856430437
133.333359375,15.81503558676947,0.9999456455732865,-89.46629537107998
141.66669433593748,14.79126655716894,0.9997865003857148,-89.67758900062465
150.00002929687497,13.875343835179628,0.9990693082524557,-89.93689114738525
158.3333642578125,13.004591670354174,0.9996661321572416,-89.97129209548618
166.66669921874998,12.231582194292027,0.9999562908058648,-90.04140263202082
175.00003417968747,11.529830597013978,0.999955037944995,-90.13416103663147
183.333369140625,10.8950295273092,0.9999514793940962,-90.1892206960937
191.6667041015625,10.317765073580135,0.9999486360150686,-90.11399101813797
200.00003906249998,9.806192169599425,0.9999156759237708,-90.07191587188603
208.33337402343747,9.332311554281933,0.9999366081547023,-90.12269144304376
216.66670898437496,8.876896667412431,0.9999582763357605,-90.27804129775875
225.00004394531248,8.44175930749496,0.9999544559297396,-90.25851315736851
233.33337890624998,8.05802545534087,0.9999529060956742,-90.19510775263494
241.66671386718747,7.715018221139798,0.9999199731355415,-90.22401340611401
250.000048828125,7.376368275651267,0.9998986811091921,-90.37551814911443
258.33338378906245,7.032656195909588,0.999931907861407,-90.42763913013226
266.66671875,6.715260471291345,0.9999534251510072,-90.39666499609298
275.0000537109375,6.432206284069791,0.9999497764001433,-90.36909274434458
283.33338867187496,6.167838078776985,0.9999430054108774,-90.44704178869208
291.6667236328125,5.90994884503447,0.9999257781496969,-90.50410967184779
300.00005859374994,5.6579934780268735,0.9998910667391835,-90.54109872879212
308.33339355468746,5.421631534805503,0.9998983319172536,-90.62951208626744
316.666728515625,5.188963332625463,0.9998719860995339,-90.82072597851895
325.00006347656245,4.95620134357915,0.9999251567149157,-90.82920962803291
333.33339843749997,4.74583799027462,0.9999223931122367,-90.65205732471509
341.6667333984375,4.559263992200359,0.9998934283516222,-90.60421646460921
350.00006835937495,4.3685908360305055,0.9998343876007356,-90.81725788207682
358.33340332031247,4.1699844914865265,0.9998578265159799,-91.01426966701392
366.66673828125,3.9734451125047725,0.9998753152382731,-90.97455879370703
375.00007324218745,3.801380002961727,0.9998769461922418,-90.74589158360219
383.333408203125,3.6497303045172016,0.9999003304567889,-90.80035251830833
391.66674316406244,3.4866625749917133,0.9999090182261181,-91.0613068614442
400.00007812499996,3.3134346714817977,0.999843552979903,-91.11638454761012
408.3334130859375,3.1553931404425835,0.9998315563721537,-90.95935929347029
416.66674804687494,3.0103249273773995,0.9997139410431825,-90.93141337568309
425.00008300781246,2.8638939404945547,0.9997724649317178,-91.06059103093766
433.3334179687499,2.7142278880881596,0.9997975759082147,-91.04603134160342
441.66675292968745,2.579624289809737,0.9997136949918628,-90.89632864742421
450.00008789062497,2.456901661481248,0.9994084901740703,-90.98627357086772
458.33342285156243,2.325350076933771,0.9997057996609847,-91.15105133244198
466.66675781249995,2.186259419619104,0.9996905607207861,-91.10509102496592
475.0000927734375,2.0556335609511986,0.9996859655266659,-90.82063199926498
483.33342773437494,1.9427555914321777,0.9996434678845555,-90.57394361630806
491.66676269531246,1.8347938088987672,0.9995683035936809,-90.8891047594645
500.00009765625,1.708083855166981,0.9995824020163185,-91.23618653350738
508.33343261718744,1.585451602540002,0.999471688983065,-90.86388962663388
516.6667675781249,1.4813758011221196,0.9995407680712616,-90.60261162316544
525.0001025390625,1.3767096355641069,0.9992566666728603,-90.9599772024588
533.3334375,1.2599909683739499,0.9991844600123034,-91.48703505385129
541.6667724609374,1.138404237707539,0.9989537302512558,-91.45371776242843
550.000107421875,1.0363546763884435,0.9987235144677585,-90.70196017490962
558.3334423828124,0.9485723380236042,0.9985932986441552,-90.88588666833274
566.6667773437499,0.8406632517715645,0.9986720698750698,-91.94892527177967
575.0001123046875,0.7206057184553603,0.9978714967603238,-91.96866700570796
583.333447265625,0.6149721125755512,0.9965299682142124,-90.62632345029984
591.6667822265624,0.527728290669444,0.9952106177011626,-89.57718431088797
600.0001171874999,0.4408690791545663,0.9920813758945675,-90.4359793697508
608.3334521484375,0.3365188230195536,0.9884360261212907,-92.22446228089647
616.6667871093749,0.23168377643647464,0.9713974775117178,-90.3431629643479
625.0001220703124,0.14513650151164464,0.9420138927871381,-83.34368121631645
633.33345703125,0.0605017085405962,0.8495980760609507,-64.87815604390047
641.6667919921874,0.03497819176195054,0.6513176897244403,63.944641197631746
650.0001269531249,0.13360261980039156,0.9195264382807574,85.69687386694004
658.3334619140625,0.22044277335725038,0.9780841078049386,86.08845018717382
666.6667968749999,0.2994672199009643,0.9853317157335855,87.628294109157
675.0001318359374,0.39144178861621104,0.9913278152700535,89.51964505197975
683.333466796875,0.49216251155486834,0.9944935523124435,89.2579807973214
691.6668017578124,0.5820170167363269,0.9967120799243588,88.20989284385612
700.0001367187499,0.6624482166765427,0.9970584021354721,87.88583277278062
708.3334716796875,0.7457637437234822,0.9982399794782968,88.54795843421759
716.6668066406249,0.8377805581258759,0.9980840015162817,89.00878135380744
725.0001416015624,0.9291757139802673,0.9986588232315977,88.67912620878913
733.3334765625,1.0079123130374381,0.9986625278504176,88.45445253428528
741.6668115234374,1.0883808295099917,0.9986724261790811,88.92913456902494
750.0001464843749,1.1813875207359275,0.9992486256026296,89.08868552609952
758.3334814453124,1.2728131655607229,0.9991520118183314,88.610558931837
766.66681640625,1.349736753847635,0.9991565126781377,88.28341783992046
775.0001513671874,1.4206475740600055,0.9993080237692411,88.60767885215235
783.3334863281249,1.5089204392486335,0.9991788135446991,89.19143636593721
791.6668212890625,1.6129757602022918,0.9992876113621592,89.10656328656549
800.0001562499999,1.7001662670089122,0.9996628505147687,88.52745637845304
808.3334912109374,1.7695576268050988,0.999717665266199,88.33976223940716
816.666826171875,1.848690778105834,0.9997676818346409,88.66197568511411
825.0001611328124,1.9435251066500336,0.9996962138350846,88.91517622735901
833.3334960937499,2.0393717732878605,0.9996063113757607,88.66465586566989
841.6668310546875,2.1178735636109702,0.9995783938745504,88.29390451599143
850.0001660156249,2.193212354792799,0.999663699965582,88.4383335688112
858.3335009765624,2.2843333195454303,0.999714532854445,88.57644888759026
866.6668359374999,2.374705533542188,0.9997486997240843,88.3158395565273
875.0001708984374,2.4526496517665493,0.9997973826036649,88.13989514164915
883.3335058593749,2.52961417362928,0.9997821373582658,88.30958247006653
891.6668408203124,2.6201134377455726,0.9997205246403462,88.54245837494888
900.0001757812499,2.7213602979554388,0.9997937258602241,88.3927806994579
908.3335107421874,2.803355689922519,0.9998455929310414,88.00469764327457
916.6668457031249,2.8722268926680528,0.9997968961413592,88.03629152657031
925.0001806640624,2.9599969343895034,0.9998200436428408,88.38625823572504
933.3335156249999,3.0646246738446146,0.9998488143900779,88.51266877069258
941.6668505859374,3.1653506459430787,0.999777463736599,88.31985468892307
950.000185546875,3.250778328751543,0.9997612440316634,88.12711372383383
958.3335205078124,3.338321073018876,0.9998132112321205,88.29477320670011
966.6668554687499,3.44983843295759,0.9998302939281494,88.35024955918591
975.0001904296874,3.5509850953224484,0.999871487461126,88.08999662555505
983.3335253906249,3.6376743176230564,0.9998862853748671,87.99382441513275
991.6668603515624,3.73169541968916,0.999866883705719,88.16667104213502
1000.0001953125,3.849616064874361,0.9998572425564808,88.28278390967799
1008.3335302734374,3.9746177021178504,0.9998722131137778,88.06395788860469
1016.6668652343749,4.0807440773838595,0.9998477717434033,87.70490043961055
1025.0002001953123,4.173526027810648,0.9998587731396077,87.784067132307
1033.3335351562498,4.303328690048473,0.9998790728926483,88.01002499463394
1041.6668701171875,4.452490670957374,0.9998627829757855,88.05517300652954
1050.000205078125,4.604951123877166,0.9998783901598877,87.87574913948806
1058.3335400390624,4.7437212683446965,0.9998733032663694,87.84374469749105
1066.666875,4.917568261587581,0.9998988068649097,87.9237580383992
1075.0002099609374,5.121171027336414,0.9999120587830991,88.04517615911696
1083.3335449218748,5.363074275328125,0.9998194069192217,87.70113308978051
1091.6668798828123,5.6117689803290505,0.9997160138382364,87.8623193918282
1100.00021484375,5.984620709261693,0.999564455541966,87.64316469103153
1108.3335498046874,6.4487237856284425,0.9989172230202239,88.22194779858442
1116.666884765625,7.25922047940657,0.9961348255922567,86.97514581954582
1125.0002197265624,8.453307708724271,0.9769511958824927,89.33372256306673
1133.3335546874998,13.249037655977698,0.7318007539248492,79.43399239030057
1141.6668896484373,17.03110706932677,0.10335966211929062,42.326171724038744
1150.000224609375,13.688377300190329,0.05519955136813477,-6.069968182666502
1158.3335595703124,5.626200484668799,0.14167530701961895,-57.324506263047795
1166.66689453125,0.48941735754406773,0.07740170126618788,136.65796673239842
1175.0002294921874,1.9519781588397798,0.9267859199711751,84.5747266023985
1183.3335644531248,2.7494248022543823,0.9917049229916456,89.21953031493003
1191.6668994140623,3.264812707984632,0.9978449620209486,87.20146825311664
1200.0002343749998,3.624365080187517,0.9994140620078692,87.96158565111668
1208.3335693359375,3.914434291040394,0.9996575856749047,87.75747715383048
1216.666904296875,4.181545527872714,0.999700683349084,88.06788929296746
1225.0002392578124,4.396542252501583,0.9998195357397115,87.62753292608906
1233.3335742187498,4.565744776858099,0.9998525532310119,87.60335723710865
1241.6669091796873,4.71638876564176,0.9998689656294963,87.7014260245763
1250.0002441406248,4.887268388525143,0.9998579641366068,87.95840236551503
1258.3335791015625,5.050031440014462,0.9998371483464089,87.70852972103896
1266.6669140625,5.181883345916122,0.9998304508492882,87.44261115323228
1275.0002490234374,5.294612323337818,0.9998261496096289,87.46394139394252
1283.3335839843749,5.421561482913382,0.9998540655574122,87.62868570183835
1291.6669189453123,5.549806992775323,0.999873804047635,87.55241094505719
1300.0002539062498,5.668618824239922,0.9998566145564609,87.44738597610312
1308.3335888671875,5.770022119697781,0.9998514758458651,87.45905704627748
1316.666923828125,5.887761798178962,0.9998681647293068,87.61918202637763
1325.0002587890624,6.023700958612735,0.9998694351165278,87.58378457629973
1333.3335937499999,6.139208908227947,0.9998711620019802,87.41304671681723
1341.6669287109373,6.229621773806417,0.9998580543987632,87.35972248064148
1350.0002636718748,6.330261122914483,0.9998740453011317,87.46447010508072
1358.3335986328123,6.452358042932431,0.9998509059638219,87.5830980716322
1366.66693359375,6.58243619055262,0.9998391245605054,87.47260821472645
1375.0002685546874,6.680816725013784,0.9998516551545314,87.27507296797619
1383.3336035156249,6.766326862202678,0.9998767178785887,87.33089574686147
1391.6669384765623,6.879936324604159,0.9998881103630779,87.39236239860593
1400.0002734374998,7.006683606207235,0.9998716269302698,87.3171616299627
1408.3336083984373,7.114455853975989,0.9998603626895382,87.25660859107795
1416.666943359375,7.207898976103948,0.9998565968027041,87.28110126403547
1425.0002783203124,7.3236399025914105,0.9998812521414869,87.34856866889537
1433.3336132812499,7.4614347839961495,0.9998637162498992,87.25007437794231
1441.6669482421873,7.566309240029442,0.9998343887751859,87.08577157552844
1450.0002832031248,7.646237384647561,0.9998568356586557,87.07859885785608
1458.3336181640623,7.741738049704022,0.9998840709467126,87.18707315274253
1466.666953125,7.865256005173566,0.9998652838547617,87.31536940541605
1475.0002880859374,8.00041686438371,0.9998758423178794,87.23796975013357
1483.333623046875,8.113057289628172,0.9998731110299346,87.06670980151583
1491.6669580078124,8.22251329018347,0.9998466862906756,87.10854955691816
1500.0002929687498,8.356686220665866,0.9998477618552479,87.13899928706422
1508.3336279296873,8.488273735292928,0.999860453649206,87.04644904111689
1516.6669628906247,8.604079089831853,0.9998658591321119,86.95813047976277
1525.0002978515624,8.706234282919183,0.999830454195372,86.9830674166017
1533.3336328125,8.825830849635171,0.9998035496993032,87.14881075463057
1541.6669677734374,8.97491488066269,0.9998100577703131,87.11413705425063
1550.0003027343748,9.097047448271523,0.9998466768981205,86.88934824476976
1558.3336376953123,9.187368022896555,0.9998331032993972,86.86510078249962
1566.6669726562498,9.30275473783371,0.9998132516849709,86.98417103967577
1575.0003076171874,9.455122689746045,0.9998279492638181,87.03928968027718
1583.333642578125,9.606854997817319,0.9998398660674676,86.91838141554014
1591.6669775390624,9.72652178404283,0.9998288073276413,86.77026006773113
1600.0003124999998,9.829013817608859,0.9997943814501162,86.88803611530578
1608.3336474609373,9.958243108925046,0.9998006428089324,87.00276340085767
1616.6669824218748,10.113730452045127,0.9998403366954272,86.88681001250586
1625.0003173828122,10.254124588323961,0.9998107579502238,86.80263442532872
1633.33365234375,10.38307902147295,0.9998010323495714,86.86527286145513
1641.6669873046874,10.53609922413791,0.9997972541160743,86.93870585072789
1650.0003222656248,10.700996211608457,0.9997936891731636,86.85740014980901
1658.3336572265623,10.84236253664316,0.9998312948039892,86.7085893894099
1666.6669921874998,10.970986833754344,0.9998175601254106,86.7266955671183
1675.0003271484372,11.134480063345814,0.9997828173556138,86.88104964858886
1683.333662109375,11.31719539774462,0.999757635934498,86.84881180365133
1691.6669970703124,11.474844906336799,0.9997327307249982,86.65171285486849
1700.0003320312499,11.611257612182824,0.9997475065165238,86.55717662963114
1708.3336669921873,11.757934385664942,0.999715836237254,86.62046259050662
1716.6670019531248,11.936051807764267,0.999744836326151,86.6784505242114
1725.0003369140622,12.11204637583681,0.9997521480136424,86.58676848508198
1733.3336718749997,12.26210717604722,0.9997096922009796,86.48318506097704
1741.6670068359374,12.423649839573711,0.9997143322217118,86.50537054811107
1750.0003417968749,12.623312464458381,0.9997626371432474,86.53394290620727
1758.3336767578123,12.819851254569755,0.999756547555425,86.55226069920289
1766.6670117187498,12.980139110907885,0.9997232716014948,86.53268153138912
1775.0003466796873,13.131404897208652,0.9996903759451635,86.50028334369307
1783.3336816406247,13.331247878444383,0.9997286723134058,86.5705303005699
1791.6670166015624,13.570806634483247,0.9997292337676054,86.532780308067
1800.0003515624999,13.781115976994826,0.9997225475528673,86.36114269397345
1808.3336865234373,13.96755628438248,0.9996698180569921,86.31558526636027
1816.6670214843748,14.158796985463729,0.9996816706933135,86.41481806539608
1825.0003564453123,14.37086564624354,0.9996651287834604,86.44658730043577
1833.3336914062497,14.592610136282977,0.9996702328531961,86.31915871542068
1841.6670263671874,14.784300791886658,0.9996527448730668,86.23637437615588
1850.0003613281249,14.99034142480298,0.9996703708107241,86.27407394561381
1858.3336962890623,15.24671956745618,0.9996877275235463,86.31410709405517
1866.6670312499998,15.51526187940754,0.9996211714491527,86.2441820786377
1875.0003662109373,15.747170552610976,0.9996309910885517,86.14705280177138
1883.3337011718747,15.956813734764536,0.999638465122667,86.22606004984907
1891.6670361328122,16.224718118935836,0.9996354598685272,86.37641681562937
1900.00037109375,16.557120933350763,0.9995419711477777,86.24948661649087
1908.3337060546874,16.840263843730217,0.9995482984664473,85.94897559569401
1916.6670410156248,17.08205220563991,0.9995584435455077,85.91187573400836
1925.0003759765623,17.358400094836156,0.9994999200663708,86.038214501103
1933.3337109374997,17.668978636273806,0.9994341281097524,86.11037267022728
1941.6670458984372,18.003521585065464,0.9995909294131833,86.01903372105826
1950.000380859375,18.26761762402405,0.999503261498627,85.87405871618552
1958.3337158203124,18.54888432213802,0.9995341987370552,85.97562558484645
1966.6670507812498,18.946757248025772,0.9994709385897231,86.06298146355869
1975.0003857421873,19.326865973229577,0.9994534290258063,85.90999349643099
1983.3337207031248,19.656659956544374,0.9994984673916502,85.8014630900555
1991.6670556640622,20.00693059626065,0.9994130730379229,85.88010225600951
2000.000390625,20.393558363209205,0.9993884888374142,86.01912419832408
2008.3337255859374,20.800916732137086,0.9993280901870557,85.98080148993412
2016.6670605468748,21.182634886915274,0.999305635222945,85.7155280018851
2025.0003955078123,21.5407926438439,0.999276909682273,85.67571077104932
2033.3337304687498,21.967384919948962,0.9994007328057061,85.90063187168002
2041.6670654296872,22.47175022015265,0.9993070181324196,86.02217439173862
2050.0004003906247,22.98497039585985,0.9992375513161645,85.90044469137428
2058.333735351562,23.45075632129748,0.9993349123386631,85.75075090726575
2066.6670703124996,23.917614121935348,0.9992363173439941,85.88196801678757
2075.000405273437,24.46468863025082,0.9993135718974914,85.88070404985996
2083.333740234375,25.052508282867343,0.9992188605539785,85.69004380328366
2091.6670751953125,25.628049959532966,0.9990220345884566,85.70316040454513
2100.00041015625,26.211341810186877,0.998911093722243,85.76614559349322
2108.3337451171874,26.84080323854617,0.9988577257220509,85.77302160836152
2116.667080078125,27.522596505246877,0.9988597475540505,85.54702276191736
2125.0004150390623,28.169991223505793,0.9987829101326886,85.25393701365729
2133.33375,28.818470393441526,0.9987986251673387,85.37828049049975
2141.6670849609372,29.656795601981305,0.9987731794655115,85.68478477010493
2150.0004199218747,30.62479033880926,0.9987885635311692,85.6885442840126
2158.333754882812,31.525046546081896,0.9986275132418891,85.5311307963833
2166.6670898437496,32.33347208921028,0.9983760584143561,85.51364767255652
2175.000424804687,33.27235234867886,0.9983443952724496,85.52557888236922
2183.3337597656246,34.42690329456379,0.9983834205293711,85.43720860285768
2191.6670947265625,35.572997703486614,0.9981454589764208,85.46976338190385
2200.0004296875,36.6968420950694,0.9980341347499152,85.48851996897218
2208.3337646484374,37.88098924947927,0.9980414277521614,85.54251645874707
2216.667099609375,39.24479912083614,0.9979947669756861,85.6617615005211
2225.0004345703123,40.813186223653304,0.9980500495800404,85.45457288081647
2233.33376953125,42.328756360940396,0.9977319323194974,85.1413276623166
2241.6671044921873,43.87241492985011,0.9972452394762288,85.14400819481071
2250.0004394531247,45.761179105535376,0.9974742700993687,85.24015247280961
2258.333774414062,47.9581771291286,0.9973941470546664,85.27335420248554
2266.6671093749997,50.0440832959434,0.9964034671294695,85.26208341341562
2275.000444335937,52.333723522315566,0.9965740852227682,85.17884854453676
2283.3337792968746,55.18652227899588,0.996565685886942,85.19206853292876
2291.667114257812,58.553682135957985,0.9962071045011202,85.29021755499603
2300.00044921875,62.09521983377877,0.9960935719858949,85.15683978185159
2308.3337841796874,65.51726011111641,0.995138215929679,84.99598181552889
2316.667119140625,69.57121446849095,0.9949248796536629,85.07967183892882
2325.0004541015624,74.91508353563134,0.9949409886598343,85.08716390649595
2333.3337890625,80.38467792156908,0.9936478299384499,85.19283665074823
2341.6671240234373,86.78569759478005,0.9929268706599046,85.67382765713235
2350.0004589843747,94.66161433338993,0.9925553168645038,85.54825951598912
2358.333793945312,104.51469942325333,0.9920811097161157,85.26443421589673
2366.6671289062497,116.10252763937504,0.9913909464278351,85.0795360359249
2375.000463867187,130.13483083600826,0.9901630692592125,84.50027458941076
2383.3337988281246,147.85251600670705,0.989248577225619,84.20800707616122
