Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,36.03493659583963,0.7096768185560851,36.0
8.3333349609375,56.76723364485386,0.6656161708104918,-26.50327977833785
16.666669921875,59.24361649315116,0.6728184821188936,13.30974539906985
25.000004882812497,52.393630176849925,0.7633807739247513,-22.989094827250305
33.33333984375,33.84893887007067,0.9726835696906884,-46.35166539818654
41.666674804687496,22.104859730632594,0.9946349134804853,-48.08102581084337
50.000009765624995,17.378321173987263,0.9986125812383589,-48.37591646366401
58.333344726562494,14.45401233326974,0.9993076607181497,-49.3692516889857
66.6666796875,12.68865624957239,0.999810540375746,-50.78386078937078
75.00001464843749,11.15276977455237,0.999895450465773,-51.59488015240836
83.33334960937499,9.9482070546498,0.9999135897352941,-52.2666501106321
91.6666845703125,8.930741327099385,0.9999456975362534,-52.61973168776615
100.00001953124999,8.140586203312274,0.9999236483091405,-52.920455401659765
108.33335449218748,7.485247659677813,0.9999524491157372,-52.98730229214684
116.66668945312499,6.945406145110866,0.9999510523388692,-53.19771537624414
125.0000244140625,6.4691448217537575,0.9999602970616481,-53.365743511748654
133.333359375,6.052385908362122,0.9999613333460848,-53.60015625934882
141.66669433593748,5.689892087663764,0.9996947462898043,-53.60152620451663
150.00002929687497,5.37594248760158,0.9987906818343897,-53.663543524790825
158.3333642578125,5.0826248437925186,0.9996661703193743,-53.920377909279786
166.66669921874998,4.8212217788648255,0.9999649225306453,-54.131117794854596
175.00003417968747,4.587059881812675,0.9999719112247243,-54.047336186194784
183.333369140625,4.373946807646872,0.9999655180545692,-54.08284117174909
191.6667041015625,4.180819884960212,0.9999479628839094,-54.17282879522686
200.00003906249998,4.001562965230471,0.9999271245171535,-54.31013449097843
208.33337402343747,3.83341190311273,0.9999531852220291,-54.30770743199893
216.66670898437496,3.695839578908689,0.9999401006729777,-54.28636298163987
225.00004394531248,3.572575921797308,0.9999601818101505,-54.39600113907228
233.33337890624998,3.441902696025916,0.9999672725097108,-54.53988360686456
241.66671386718747,3.3211416130947664,0.999953822612156,-54.49555887520021
250.000048828125,3.21152065339657,0.9999209260809996,-54.46582744728762
258.33338378906245,3.114441580029502,0.9999583707322497,-54.45204688400882
266.66671875,3.0257193099592685,0.9999652826075607,-54.45512052206355
275.0000537109375,2.931977051753883,0.9999648354045544,-54.443765550947646
283.33338867187496,2.838301066151019,0.9999610047021152,-54.463025884866816
291.6667236328125,2.759053725178637,0.9999372026438055,-54.49569275052086
300.00005859374994,2.689487641083499,0.9999293738404205,-54.571246258895556
308.33339355468746,2.6241334106834593,0.9999339710157141,-54.651220474133936
316.666728515625,2.5541658863268237,0.999894214448795,-54.73747507620806
325.00006347656245,2.482837231942491,0.9999033329273072,-54.8430563939743
333.33339843749997,2.4254454009677353,0.9999645412575348,-54.89803782623994
341.6667333984375,2.380928962227346,0.9999318073757095,-54.88493351032495
350.00006835937495,2.3285589353136866,0.9998891639062568,-54.952242373323294
358.33340332031247,2.2679246786910743,0.9999267939342509,-54.88843037600542
366.66673828125,2.2157298261464646,0.9999285404802561,-54.736721080568465
375.00007324218745,2.16950953167914,0.9999479857030235,-54.79120249911851
383.333408203125,2.1243797106231206,0.9998987386153274,-54.88163620563692
391.66674316406244,2.0833590881304067,0.9998635505229008,-54.97484438156581
400.00007812499996,2.0404332432053898,0.9999110552809602,-55.095419917517155
408.3334130859375,2.00596374973238,0.9999445475070425,-55.05723033884857
