Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,48.86245593205306,0.6935269130775804,0.0
8.3333349609375,78.9147607841521,0.5322047469418132,13.582405447115807
16.666669921875,77.9710582354964,0.5903605536632056,-20.788088206593557
25.000004882812497,67.17051442963381,0.7876485779000806,-58.48447532927353
33.33333984375,42.326955622183014,0.9735578704013749,-81.8953809681349
41.666674804687496,28.34487605420553,0.9945839757831412,-83.82208069710325
50.000009765624995,23.001148032926366,0.998595484354216,-85.17790345685864
58.333344726562494,19.10178151914695,0.9989511685024717,-86.46195543611317
66.6666796875,16.447411273569983,0.9998004213255974,-87.54086455571557
75.00001464843749,14.381448331276033,0.9998520639121707,-87.99375658337992
83.33334960937499,12.839049242251807,0.9998878580306219,-88.60573090132705
91.6666845703125,11.544934575741484,0.999935816429209,-88.89150176090133
100.00001953124999,10.51697391042767,0.9998919034815072,-89.14146271409649
108.33335449218748,9.667624598559902,0.9999441043747105,-89.17488335511868
116.66668945312499,8.965605095745799,0.9999579823500936,-89.40443982043024
125.0000244140625,8.342817621736554,0.9999446866100525,-89.4790866888342
133.333359375,7.809692892527959,0.9999516431341773,-89.62241371210654
141.66669433593748,7.346820030370895,0.9991582951540874,-89.71284023607112
150.00002929687497,6.939297760969481,0.9965438870135503,-89.86777409380004
158.3333642578125,6.561803476146396,0.9990046183175811,-89.86068394095246
166.66669921874998,6.225860623671471,0.9999620774463303,-89.87439654632018
175.00003417968747,5.933812142197871,0.9999634351791865,-89.83236346140295
183.333369140625,5.673626599443134,0.9999558879256712,-89.85430343794954
191.6667041015625,5.433740910551331,0.9999360841578708,-89.86373521650316
200.00003906249998,5.214261519820583,0.9998494709487492,-89.89186004482019
208.33337402343747,5.022569087010682,0.9999393041577959,-89.89000684643308
216.66670898437496,4.847215242401551,0.9999557765049575,-90.04262349687734
225.00004394531248,4.6728899596168985,0.999959770180259,-90.20513317173287
233.33337890624998,4.500928981934473,0.9999615773870731,-90.19804021989219
241.66671386718747,4.354638444920142,0.9999158365140002,-90.03427893130967
250.000048828125,4.228604502874747,0.9997940236380035,-90.05511577237571
258.33338378906245,4.109443594833207,0.9999200339248351,-90.18560096129596
266.66671875,3.990959260376369,0.9999484928176466,-90.32759915617072
275.0000537109375,3.872352257890763,0.999956936097238,-90.32285646749631
283.33338867187496,3.768093857769509,0.9999474749836674,-90.1611963054402
291.6667236328125,3.6862952633306727,0.9999257538027326,-90.19211681848931
300.00005859374994,3.599547654842839,0.9998953238193827,-90.50196558298664
308.33339355468746,3.5066708464007004,0.9999384754640868,-90.65976116943132
316.666728515625,3.417422099904068,0.9999441740453243,-90.57805194079394
325.00006347656245,3.342067408458404,0.9999230931487609,-90.4321331987873
333.33339843749997,3.277929266947142,0.9999352907162027,-90.46233723353178
341.6667333984375,3.2123258283518528,0.9999066058467092,-90.63400691678044
350.00006835937495,3.1446557761073444,0.9997740986684107,-90.72726260981672
358.33340332031247,3.081151169550765,0.9999027885827839,-90.70609064944146
366.66673828125,3.0215005073755927,0.9999293983139423,-90.67404461237757
375.00007324218745,2.9705136705992445,0.9999427098253685,-90.6775393733819
383.333408203125,2.9224356534351688,0.999935899037459,-90.7107885667356
391.66674316406244,2.87444362902537,0.9999268697670243,-90.78558510756679
400.00007812499996,2.826960791662896,0.9998924864150187,-90.88849126961009
408.3334130859375,2.777997341091308,0.999928061229315,-90.8975512120659
416.66674804687494,2.7354127171824483,0.9999381056747518,-90.79764410708336
425.00008300781246,2.701278934765482,0.9999365229070026,-90.81229714699893
433.3334179687499,2.661038702637798,0.9999417235857642,-90.89221432037655
441.66675292968745,2.6223326533935825,0.9998377548740931,-90.81593448128959
450.00008789062497,2.5941380668165346,0.9995442184891521,-90.8528422114288
458.33342285156243,2.559772942875399,0.9998154291988943,-91.11208890693243
466.66675781249995,2.51885019020452,0.9999325430826682,-91.12938933256558
475.0000927734375,2.487668464877985,0.9999394742765254,-90.93877730012346
483.33342773437494,2.464816418347646,0.9999259140832697,-90.84711627537943
491.66676269531246,2.444767666423853,0.9999228538890916,-90.95146677458277
500.00009765625,2.41682893832852,0.9998973172477834,-91.15060763221662
508.33343261718744,2.3821188164352005,0.9999117168580639,-91.101131809557
516.6667675781249,2.359606055957617,0.99990426735831,-90.84872779106979
525.0001025390625,2.3460221851569645,0.9998900272091811,-90.86394997742516
533.3334375,2.327051270030818,0.9998942275076927,-91.03498671411259
541.6667724609374,2.303451857658427,0.9999013564744139,-91.13692423257638
550.000107421875,2.278256361757277,0.9998649758233548,-91.09286995922011
558.3334423828124,2.264321600849462,0.9999015743430982,-90.90499935619506
566.6667773437499,2.258227187759136,0.999901093541552,-90.8906555771659
575.0001123046875,2.2439398725062962,0.9999127505761998,-91.02666357374106
583.333447265625,2.2265303703011985,0.9999099662320639,-91.10952447539901
591.6667822265624,2.2109776534897763,0.9998827600869842,-91.1858873786507
600.0001171874999,2.1970801640230984,0.999876886884415,-91.19453987816341
608.3334521484375,2.1893199152796243,0.9999133076738304,-91.19721842735636
616.6667871093749,2.1786288149451405,0.9999121095659133,-91.26030580723378
625.0001220703124,2.163290914297586,0.9999101226870494,-91.24342503627803
633.33345703125,2.1521723027894275,0.9999047474266465,-91.18795768709231
641.6667919921874,2.146238412583028,0.9999047100338256,-91.169881851709
650.0001269531249,2.142023927798144,0.9999054315060046,-91.18077239049396
658.3334619140625,2.1347090017688197,0.9998882146959811,-91.2457597231897
666.6667968749999,2.1230409265098626,0.9998628879405146,-91.2189122454246
675.0001318359374,2.117051339774258,0.9998782382155069,-91.00473277924398
683.333466796875,2.121484003688626,0.9999052041704612,-90.89401428541856
691.6668017578124,2.1237211548424133,0.9998954253085486,-91.0419719603735
700.0001367187499,2.1169077114343637,0.9998699291565212,-91.08276195217152
708.3334716796875,2.1135091578673615,0.9998862124384198,-90.84314632691603
716.6668066406249,2.1208072685605015,0.99990054095309,-90.65424016931948
725.0001416015624,2.1329044132539843,0.9999105841766026,-90.7338066851842
733.3334765625,2.139713439090854,0.999900249134081,-90.9152728414206
741.6668115234374,2.1384689564694854,0.9998872344349404,-90.98228746032473
750.0001464843749,2.140991058881848,0.9998482698062222,-90.87735471084156
758.3334814453124,2.15399607987454,0.9998728550712185,-90.8827506826153
766.66681640625,2.1667501948674333,0.9998770794553223,-91.01374952144114
775.0001513671874,2.174540385987661,0.9998858403117119,-91.15293556841456
783.3334863281249,2.1798996113176465,0.9998660435656473,-91.2247618752333
791.6668212890625,2.1880767804691703,0.9998151742244085,-91.19733915606831
800.0001562499999,2.2050096986545284,0.9998258288589232,-91.18930612574374
808.3334912109374,2.2229822378619,0.9998856635731223,-91.44563743904648
816.666826171875,2.2309780391987384,0.999897050805408,-91.62884213236507
825.0001611328124,2.238174480355287,0.9998976386017248,-91.54479059358859
833.3334960937499,2.2576558756041476,0.9998934715979946,-91.37972006903236
841.6668310546875,2.2844421454575863,0.9998732972830725,-91.47509217067977
850.0001660156249,2.304283139355695,0.9998860231095454,-91.72133819108203
858.3335009765624,2.316449772181356,0.9999102251353861,-91.79102828563767
866.6668359374999,2.3370308030625035,0.999862595032415,-91.54307504307766
875.0001708984374,2.372853114913054,0.9998286644063581,-91.48469134189506
883.3335058593749,2.4083055611675563,0.9998535367889827,-91.74715866688891
891.6668408203124,2.4321823417172395,0.999887323531658,-91.94909224420478
900.0001757812499,2.460406133804841,0.9998590218422978,-91.77971275668732
908.3335107421874,2.500504138980759,0.9998556761797704,-91.57868766864236
916.6668457031249,2.5514815785627083,0.9998707074441657,-91.57488076324185
925.0001806640624,2.5972856835882934,0.9998642702672402,-91.77793906456382
933.3335156249999,2.642423636776647,0.999848779911727,-91.78543065328984
941.6668505859374,2.695497286084995,0.999830960940713,-91.74639904447113
