Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,11.71988621457836,0.12215791677018002,0.0
8.3333349609375,11.6612462530463,0.0728279547597778,-107.32736595199034
16.666669921875,28.23253269543045,0.13560084768872016,-168.35256800497746
25.000004882812497,36.74081552590636,0.3697020483288441,144.46320578981994
33.33333984375,27.263913251728784,0.8235337813589416,104.77777928877288
41.666674804687496,16.99907551222058,0.9238825343026222,90.11389128764296
50.000009765624995,12.369110993994944,0.9472186499384122,89.46324036570722
58.333344726562494,9.670943030908639,0.9638189919133244,91.05869431096
66.6666796875,8.486657266346176,0.9671631097182273,92.59925129107839
75.00001464843749,7.4791543457254015,0.974047646662123,91.96251054946596
83.33334960937499,6.7652449068064815,0.9809983922255604,91.33708196600641
91.6666845703125,6.049884411859228,0.9810035849760116,90.6948536335382
100.00001953124999,5.53328426061613,0.9858297525012404,90.45990678098252
108.33335449218748,5.042231277651102,0.986493172989278,90.45695119586287
116.66668945312499,4.664304035045783,0.9876575568620453,90.47001937817404
125.0000244140625,4.338385247026697,0.9894353523183497,90.5438300989474
133.333359375,4.073912700352724,0.9905891188658555,90.51199757240445
141.66669433593748,3.832647781432208,0.9921717349334337,90.40317040295767
150.00002929687497,3.6183206847325677,0.9888078544602402,90.19241165122989
158.3333642578125,3.4343484682267755,0.9922886722695818,90.18662628415288
166.66669921874998,3.273774066999381,0.9932973023418459,89.97362882511104
175.00003417968747,3.111887338346593,0.9935972838110395,89.69853845550975
183.333369140625,2.965962052611056,0.995333805280751,89.50023494211396
191.6667041015625,2.8266199764255435,0.9958994364733644,89.54730343654677
200.00003906249998,2.70133788090141,0.9947705530091534,89.52325941495651
208.33337402343747,2.5926008349470075,0.9962546989316504,89.43394892725316
216.66670898437496,2.4876013090221822,0.9963011892345872,89.33935662100511
225.00004394531248,2.395547993946228,0.9977815278097568,89.49818907562765
233.33337890624998,2.3141296648056096,0.9978524278812507,89.65954877926687
241.66671386718747,2.2400975693102043,0.9974844559137299,89.62556527356745
250.000048828125,2.16531290445002,0.9970740420839096,89.41353329829114
258.33338378906245,2.0928650125605586,0.9966982602757277,89.47721438848336
266.66671875,2.029451702272659,0.9966916016367217,89.5928105738692
275.0000537109375,1.9735725516335296,0.9972474059250895,89.64739426125018
283.33338867187496,1.9206880412200826,0.9978332913721724,89.5859725144829
291.6667236328125,1.8704908165691783,0.9980553042016915,89.51603801625134
300.00005859374994,1.8214980193650436,0.9981213451208356,89.4008841142989
308.33339355468746,1.773213901866387,0.9983844466173892,89.31562379610568
316.666728515625,1.726035986521077,0.998358928887589,89.28854861676344
325.00006347656245,1.6837997381758991,0.9986737522149598,89.3079058498868
333.33339843749997,1.6439745117688838,0.99855308015766,89.28488883834748
341.6667333984375,1.6085516924081447,0.9986025418244593,89.19117482658346
350.00006835937495,1.5738092237215522,0.9984194455526436,89.04101689650187
358.33340332031247,1.5369074006129293,0.9986167805863058,88.951094556508
366.66673828125,1.4990418470313347,0.9986599536531084,88.94392858986043
375.00007324218745,1.4661759087319197,0.9986658259659442,88.99406874288829
383.333408203125,1.4369527307728855,0.9986561053425108,89.04080530991315
391.66674316406244,1.4092467435547242,0.9988747702698915,89.02264635156114
400.00007812499996,1.3810906333237087,0.9990975292646874,88.99470386004265
408.3334130859375,1.3541298926183158,0.9991868628922409,89.02569154664003
416.66674804687494,1.3287159726643822,0.9992616721867089,89.06479233249746
425.00008300781246,1.3049815516274499,0.9991952675096373,89.03538734100037
433.3334179687499,1.2821728680142228,0.9990356032637951,89.01272293571816
