Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,7.548199821467846,0.1399682511636749,0.0
8.3333349609375,5.006424989337637,0.04981399552692389,-37.66976452315076
16.666669921875,4.868215653066904,0.023298180683655825,-98.77136522640431
25.000004882812497,13.752026447446992,0.20086034395744007,164.8592219691407
33.33333984375,10.046187310855274,0.7633259717876084,108.56505675826122
41.666674804687496,4.9048518251473725,0.825300205755053,81.80457967228429
50.000009765624995,2.9934693064253923,0.851615745656402,79.64003932108706
58.333344726562494,2.028154405461386,0.9077912603051683,85.00614704138899
66.6666796875,1.916009189134706,0.9450386138539297,93.06896983018757
75.00001464843749,1.7161210931801454,0.9580792886874562,91.40987062265235
83.33334960937499,1.556073081045447,0.961809361121726,90.0620581927171
91.6666845703125,1.3542817725090595,0.961374278348299,88.29492783536212
100.00001953124999,1.2185604457692338,0.9705280678411423,88.1181828023898
108.33335449218748,1.0903035786110171,0.9782752937542674,88.65205491119539
116.66668945312499,1.010526167967499,0.9831120568904176,89.56695879288756
125.0000244140625,0.9326044681471243,0.9826112289062866,90.16515047202579
133.333359375,0.8813852229210419,0.9859950233183294,90.28215233044259
141.66669433593748,0.8206890526233721,0.9577773357895529,89.95576808706147
150.00002929687497,0.7656066213871408,0.8635717291146919,89.666325226812
158.3333642578125,0.7191787061571207,0.947414154901621,90.32046278062103
166.66669921874998,0.6876893952416033,0.9899772833873681,90.50287103861416
175.00003417968747,0.6533984539479114,0.9921061803219716,90.34028296405135
183.333369140625,0.6214981419217538,0.991460681592436,90.04786611251563
191.6667041015625,0.5910679208029179,0.9908974689433745,89.68215428604651
200.00003906249998,0.5605671291909118,0.9882854880780592,89.13739349543789
208.33337402343747,0.5300729920178145,0.9916497336475952,89.07301892078695
216.66670898437496,0.5025146021524733,0.9928616757598213,88.97184119073572
225.00004394531248,0.47702435230233425,0.9937502973702518,89.34669907630686
233.33337890624998,0.4562046586366103,0.9947673368002418,89.42599202509567
241.66671386718747,0.43227858278240794,0.9922950597746004,89.3519180893052
250.000048828125,0.41069876018426144,0.9844545695135439,89.2553588220624
258.33338378906245,0.3958778465343306,0.9917367450175805,89.14162899993586
266.66671875,0.37931603022331084,0.9942231796155072,88.88090067449365
275.0000537109375,0.36021219726378073,0.994883247718378,89.0269318816884
283.33338867187496,0.3447205552358819,0.9948239224589365,89.5465872795451
291.6667236328125,0.333572949331683,0.9927699840798916,89.94752687008153
300.00005859374994,0.32218216535722405,0.9870840244261185,89.79917320381286
308.33339355468746,0.30989824573425,0.9909829561507827,89.14684205542474
316.666728515625,0.29422742686668607,0.9940963125542996,88.3055445293617
