Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,13.261954799047158,0.27429262276045396,0.0
8.3333349609375,29.410436376127343,0.21926952046937292,19.333433647096935
16.666669921875,60.40630861195505,0.370302748437802,-11.949064701976965
25.000004882812497,68.90610119669721,0.44794769997835954,-49.98287689553619
33.33333984375,50.3608513650567,0.6946952633145387,-78.16794239272
41.666674804687496,36.69201251911876,0.8214127889424873,-83.75893641273572
50.000009765624995,31.235638753966004,0.8800594447039952,-85.21557162763165
58.333344726562494,25.966794772170577,0.899967301684917,-86.6078768376791
66.6666796875,22.54558131494133,0.9112403854363089,-87.28810083894209
75.00001464843749,19.955250911302933,0.9221681995333604,-87.84948669179485
83.33334960937499,18.029432101528705,0.9339566487256163,-88.26700028377701
91.6666845703125,16.478483544281914,0.9519240729159326,-88.65618076567586
100.00001953124999,15.264671146570198,0.969753694560783,-88.96519938386305
108.33335449218748,13.991991534754753,0.9711181676886127,-89.13888439486765
116.66668945312499,12.927466600074785,0.9731704089715025,-89.45592658826195
125.0000244140625,11.992179572235026,0.9738786836642539,-89.56261528925896
133.333359375,11.264876648152848,0.9778457106507034,-89.64261770933471
141.66669433593748,10.573391558523197,0.9812776065859963,-89.64300732027776
150.00002929687497,9.944975078386348,0.9815714860328351,-89.6567099388586
158.3333642578125,9.41857599479904,0.9823630120544502,-89.76273690051572
166.66669921874998,8.94532118199737,0.9827676570471798,-89.96094176287711
175.00003417968747,8.506959344209065,0.9852246599313943,-90.0480591437084
183.333369140625,8.08415779870492,0.9843455679155232,-90.17622004394657
191.6667041015625,7.7236886286853785,0.9866739510871725,-90.22947473331617
200.00003906249998,7.387363206280877,0.9881127790445877,-90.31811978051539
208.33337402343747,7.071478297457985,0.9880847606935313,-90.37338021428339
216.66670898437496,6.771535689929165,0.9871164050430357,-90.41760744683624
225.00004394531248,6.503860925715569,0.9883763102657858,-90.30588195182557
233.33337890624998,6.267205590689778,0.9898391353082356,-90.28643130008348
241.66671386718747,6.044130831709918,0.9914418589538879,-90.36838147039182
250.000048828125,5.830872198302805,0.9926371435183228,-90.37585308018693
258.33338378906245,5.634150439560682,0.9929668125415338,-90.39651230283634
266.66671875,5.444643151387867,0.9934572208469399,-90.45897784861708
275.0000537109375,5.269369193602535,0.9938684574914817,-90.36210148326361
283.33338867187496,5.10591193734745,0.9941005138839298,-90.3505782736614
291.6667236328125,4.949830763046389,0.9948936327338267,-90.39417380142335
300.00005859374994,4.811921089148721,0.9956120415414963,-90.4452654420356
