Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,42.67484669485106,0.6050023398919621,0.0
8.3333349609375,94.02368825127826,0.6221037839066514,23.945846626426043
16.666669921875,113.00167831018179,0.6390726310925079,-12.990564135683334
25.000004882812497,107.55783578806283,0.7073311226211763,-52.24027368332825
33.33333984375,71.98833174137523,0.9593249447385339,-79.40348243024354
41.666674804687496,47.208552253751435,0.9885865513404983,-85.56122794724573
50.000009765624995,37.301163224325116,0.9949832398113021,-87.04765035486255
58.333344726562494,30.369747043940958,0.9961145697755553,-87.30627955142145
66.6666796875,26.206301685328985,0.9974737836354282,-87.31479883290966
75.00001464843749,22.896489596237,0.9985935168679978,-87.63112460425404
83.33334960937499,20.39344315737078,0.998853624534695,-88.1040220524732
91.6666845703125,18.253018057583,0.9990013460887557,-88.48006075556869
100.00001953124999,16.57827511832395,0.9994144685430836,-88.81222839465063
108.33335449218748,15.17394140672624,0.9991899802432392,-89.10211359536828
116.66668945312499,14.014317737610202,0.999110099265281,-89.44014670547452
125.0000244140625,13.006701487335596,0.9993259788556015,-89.51359124952526
133.333359375,12.160809981382084,0.9993209634525305,-89.57103834300284
141.66669433593748,11.413796112189987,0.9991591902420269,-89.5085060174724
150.00002929687497,10.780789571270768,0.9989633107027036,-89.52618942572829
158.3333642578125,10.196218392729307,0.9995364393567137,-89.57572299875793
166.66669921874998,9.646042511049247,0.9996381137532191,-89.68810022647247
175.00003417968747,9.143081351223941,0.9997997540107363,-89.72308585805592
183.333369140625,8.691702172007115,0.9997747714790691,-89.89437808338121
191.6667041015625,8.272708987840444,0.9997377757874941,-90.07558549365578
200.00003906249998,7.895330493151341,0.9997377400029798,-90.23546468241106
208.33337402343747,7.552252359406396,0.9997451734800611,-90.29116242250952
216.66670898437496,7.237436558977501,0.9997252099181508,-90.36895973474377
225.00004394531248,6.948626000565941,0.9997636544706273,-90.39347583480495
233.33337890624998,6.678467256433626,0.9998023404698311,-90.42528837473921
241.66671386718747,6.424152250854178,0.9998101255282194,-90.40191512491853
250.000048828125,6.186187054249951,0.9998236586418271,-90.4177356817044
258.33338378906245,5.955740561893646,0.9998829506004039,-90.43976033375831
266.66671875,5.735618458222952,0.9998852450863168,-90.40917042504893
275.0000537109375,5.5412693320919315,0.9998899786824204,-90.377441139773
