Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,12.630329643553157,0.19870029237338777,0.0
8.3333349609375,10.612637894753735,0.08089524945114027,-6.591598725723635
16.666669921875,14.472713270503675,0.11636364470610369,-54.64688274238515
25.000004882812497,13.597387512249671,0.39597058238685406,-82.96733536354459
33.33333984375,7.336681897203876,0.8031335160100672,-88.60095983117448
41.666674804687496,6.775263586247484,0.8692549081780957,-73.65332103247974
50.000009765624995,6.7015216008933125,0.9133109416596108,-77.91057214907762
58.333344726562494,5.9971286867242375,0.9489838226289556,-83.25687093900464
66.6666796875,5.093304440426301,0.9591713457395571,-86.65130533266151
75.00001464843749,4.475177241158902,0.9646949334636366,-87.67779564849187
83.33334960937499,3.987135801790303,0.9741702714260546,-88.6013969316382
91.6666845703125,3.617247092652606,0.9804924776743927,-88.67627912083007
100.00001953124999,3.2908964673371925,0.9825204747425215,-88.90522702811734
108.33335449218748,3.038831604434057,0.9822828361558645,-88.79202918328201
116.66668945312499,2.826316037247257,0.9824054155057775,-89.15350085608898
125.0000244140625,2.642821765107306,0.9825910584802374,-89.27073419673073
133.333359375,2.489035390861008,0.9858496840269488,-89.5364722559525
141.66669433593748,2.36601075146582,0.983763106208159,-89.47834286055736
150.00002929687497,2.2513565678077674,0.9641949754113709,-89.34947528210878
158.3333642578125,2.131185296213949,0.9846256795906454,-89.48140910849642
166.66669921874998,2.021159514394175,0.9929423070436615,-89.61801598479289
175.00003417968747,1.9353440153139796,0.9924127552377879,-89.59999557172137
183.333369140625,1.8579142916643911,0.9924918561109537,-89.58141698855842
191.6667041015625,1.7952995835247818,0.9933392791315034,-89.57293319025175
200.00003906249998,1.7333441588972862,0.9927825712340665,-89.67236577376319
208.33337402343747,1.678342827457733,0.9948379022488313,-89.71439011267097
216.66670898437496,1.6275056844642535,0.9954608369597242,-89.81896491847701
225.00004394531248,1.5801341768323767,0.9950644160299238,-89.97147188899416
233.33337890624998,1.5348849066609143,0.9954462948018105,-90.16618104921871
241.66671386718747,1.4917705101760659,0.9949902611297302,-90.32401333508821
250.000048828125,1.4529337642477749,0.9939781602064844,-90.43747016783804
258.33338378906245,1.4175962567275961,0.9961775490608821,-90.47710131512062
266.66671875,1.3843436491543948,0.9968887173608841,-90.42319790624127
275.0000537109375,1.3550981349260391,0.9972372610912107,-90.43149305464351
283.33338867187496,1.3274383604044206,0.9972101945938558,-90.4843812743065
291.6667236328125,1.3031167870438032,0.9976332229128451,-90.59628294258762
300.00005859374994,1.2781492691986733,0.9978739280113171,-90.67092482318823
308.33339355468746,1.2564317352349115,0.9980582542996164,-90.63218639203069
316.666728515625,1.2375321163508521,0.9981051991802197,-90.63382566941821
325.00006347656245,1.2180783249944225,0.9977426072650832,-90.65079886958428
333.33339843749997,1.2020756381092297,0.997714913729227,-90.7451082202487
341.6667333984375,1.1888290249989661,0.997806491075244,-90.86571708445285
350.00006835937495,1.174727025832509,0.9971952150629282,-90.89207986923334
358.33340332031247,1.1587581253679808,0.9979355091688861,-90.9599149609847
366.66673828125,1.1436865106128289,0.99834741609907,-91.02022533186462
375.00007324218745,1.1310986551641493,0.9983749225652051,-91.05071348455306
383.333408203125,1.1200620081683306,0.9986132278149036,-91.10872765300562
391.66674316406244,1.1115259611183228,0.9987439016378374,-91.13004825918355
400.00007812499996,1.104448772104371,0.9986910868237457,-91.1641595756361
408.3334130859375,1.0955079344356944,0.9989710382308553,-91.21248267701976
416.66674804687494,1.087309213725548,0.9988820373763783,-91.23921200855037
425.00008300781246,1.0809640179397377,0.9988716149859396,-91.26365710214425
433.3334179687499,1.0752456950201161,0.998731594659235,-91.17365631164111
441.66675292968745,1.0727656800832932,0.9985806733377436,-91.0874860164208
450.00008789062497,1.0708562595060112,0.9977652678849427,-91.13501541052418
458.33342285156243,1.0669266996730562,0.9986736941164172,-91.13113027669712
466.66675781249995,1.064263440047098,0.9990971085601326,-91.09388742768718
475.0000927734375,1.0632315759892441,0.9991129866534804,-91.06262913443251
483.33342773437494,1.0632171487639681,0.9991843089491372,-91.1072544179269
491.66676269531246,1.063654518612538,0.9993240001860215,-91.17664907172541
500.00009765625,1.0644995628822154,0.9993516981158928,-91.25343256868443
508.33343261718744,1.0661646205564967,0.9993817615309961,-91.31762791322254
516.6667675781249,1.0688398476584475,0.9993068869168708,-91.30166480120029
525.0001025390625,1.0726973682583973,0.9992880420114565,-91.21645563287026
533.3334375,1.0764990309986162,0.9993173764364327,-91.17786100502599
541.6667724609374,1.0804726656880186,0.9993016629140017,-91.2203427297404
550.000107421875,1.0851480758776646,0.9992749650225378,-91.3429911245498
558.3334423828124,1.0904447285451337,0.9994355532721724,-91.36063208223608
566.6667773437499,1.0961985574762598,0.9994439010265473,-91.34219280940776
575.0001123046875,1.1036800451235953,0.9994765858111647,-91.32696877482934
583.333447265625,1.1129511321365213,0.9995066229086935,-91.3234994282413
591.6667822265624,1.1227164090719952,0.9995698248699944,-91.3614791032727
