Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,25.713575840125927,0.3556050069080145,0.0
8.3333349609375,36.68826035674027,0.28777111509186326,8.267934171297252
16.666669921875,63.37646528101533,0.5184688513947227,-22.12983840703567
25.000004882812497,65.9803968800697,0.6625914938873112,-57.36892439762912
33.33333984375,46.46382023330543,0.8781562697695895,-80.71189524166958
41.666674804687496,32.22611107024869,0.9436085815217948,-84.45056000396677
50.000009765624995,26.368725001872846,0.9663613114236677,-85.13957939895184
58.333344726562494,22.219469703930415,0.975249230361389,-85.83452471981518
66.6666796875,19.321023674915676,0.9760924976603489,-86.68279734385375
75.00001464843749,16.95450370448382,0.9770027733665975,-87.57870421152413
83.33334960937499,15.19887708923532,0.9827487602314529,-88.30769710882032
91.6666845703125,13.767803299256517,0.9898218909987445,-88.66323431637005
100.00001953124999,12.56730667551103,0.9919401080027533,-88.98906557127194
108.33335449218748,11.53109805710113,0.9938247645929424,-89.253985358741
116.66668945312499,10.635153260898733,0.9929719868864453,-89.49235556628884
125.0000244140625,9.867115260906019,0.9918019730848199,-89.53991393983782
133.333359375,9.245203523740546,0.9937949035533322,-89.63062802229938
141.66669433593748,8.690511229229386,0.994609343362111,-89.75860766475017
150.00002929687497,8.202673634492443,0.9947798807810916,-89.97192208125246
158.3333642578125,7.766851678623945,0.9967604543635995,-89.95774412524042
166.66669921874998,7.363869334752795,0.996020830793236,-90.00535491886107
175.00003417968747,6.998652956364622,0.9958632096847817,-90.08363900986714
183.333369140625,6.673571064197175,0.9964926690071616,-90.12257437689223
191.6667041015625,6.384305642635738,0.9970300609493206,-90.16248486105034
200.00003906249998,6.1201010774872495,0.9981706439481186,-90.26381910135214
208.33337402343747,5.867008534751934,0.9981896785855173,-90.25782152930593
216.66670898437496,5.635738839800702,0.9978165754292412,-90.29054138901407
225.00004394531248,5.420116488254898,0.9978071287396579,-90.3246634504789
233.33337890624998,5.223883823143669,0.9980621071584567,-90.30932268559323
241.66671386718747,5.050400447690877,0.9985796590584897,-90.2846608789064
250.000048828125,4.8807297115171835,0.9987036644951047,-90.33314832874059
258.33338378906245,4.721713231244106,0.9990022069889924,-90.40035379120422
266.66671875,4.57275744786656,0.9988943162829405,-90.44492238153002
275.0000537109375,4.435135749550839,0.9987646714954327,-90.41453126241558
283.33338867187496,4.308796974391733,0.9988393974390928,-90.423642564812
291.6667236328125,4.189836405438366,0.9990315122924598,-90.49641044040985
300.00005859374994,4.075931452095527,0.9991855858364426,-90.5855839879797
308.33339355468746,3.9703103824553114,0.9993305792564613,-90.63781250018417
316.666728515625,3.866620483654966,0.9993014207545305,-90.71112980924795
325.00006347656245,3.7662649883763,0.9993360368948068,-90.7743538784579
333.33339843749997,3.671581277441726,0.9993983381918461,-90.83770547938613
341.6667333984375,3.582142488207669,0.9993727624861958,-90.91757817954138
350.00006835937495,3.4955143257647157,0.9994804382099771,-90.98805288265795
358.33340332031247,3.410095690532531,0.9995619580375725,-91.03405510808629
366.66673828125,3.328936559632838,0.9995451018928383,-91.03625141913786
375.00007324218745,3.2554131992155657,0.9995617505089729,-91.03257576113819
383.333408203125,3.1832423523941897,0.9995730362180419,-91.05322339966754
391.66674316406244,3.1125142857242127,0.999617894056551,-91.0509192701037
400.00007812499996,3.047241873524674,0.9996291034909184,-90.98522059521673
408.3334130859375,2.9901444399016057,0.9996422633115776,-90.92543347798428
416.66674804687494,2.9357313343658493,0.9996857127711085,-90.95925959955113
425.00008300781246,2.8786121721125255,0.999695844197014,-91.0446512875528
433.3334179687499,2.820958980260551,0.9997435585187529,-91.06478587140562
441.66675292968745,2.77091825861103,0.9997298413567476,-91.05557039174353
450.00008789062497,2.724233584530663,0.9996255109298874,-91.08963633727703
458.33342285156243,2.6734668942400934,0.9997016185459835,-91.11873686137388
466.66675781249995,2.6238304561685752,0.9997679099468163,-91.10257361320905
475.0000927734375,2.5792366824402326,0.9997500597153183,-91.06801872832736
483.33342773437494,2.5363670493394803,0.9997254550935999,-91.03630797602553
491.66676269531246,2.495859323428841,0.9998145547997936,-91.02041364652186
500.00009765625,2.458179218179902,0.9998420470153528,-91.00824736433873
508.33343261718744,2.4211238528030807,0.9998051146935752,-91.02573240788999
516.6667675781249,2.384458124277336,0.9997764446373875,-91.06375267276067
525.0001025390625,2.349771253068643,0.9998364257982721,-91.10515317486615
533.3334375,2.317025202370442,0.9998364381585327,-91.14367605444217
541.6667724609374,2.2847108018642106,0.9998131107094481,-91.19985745441963
550.000107421875,2.2509195786349534,0.9998193013915884,-91.260667749045
558.3334423828124,2.2166247938398675,0.9998447798888683,-91.2894882064837
566.6667773437499,2.184528162800205,0.9998494742270985,-91.26425021615519
575.0001123046875,2.1550104380813417,0.99982771117538,-91.2437029276418
583.333447265625,2.1272736586092895,0.9998297198990114,-91.22857265581925
591.6667822265624,2.1016770619886893,0.99984905656788,-91.23288418167571
600.0001171874999,2.076572998438299,0.9998686755132832,-91.25097821082191
608.3334521484375,2.051686515935261,0.9998730382797781,-91.25903071146845
616.6667871093749,2.027127814525958,0.9998774497319272,-91.27705018956486
625.0001220703124,2.00302354612636,0.9998831884554233,-91.32123384705558
633.33345703125,1.978892674774137,0.9998843401792952,-91.34698085799361
641.6667919921874,1.9552140304473289,0.9998507199627895,-91.35844651684393
650.0001269531249,1.932369207389501,0.9998475293860652,-91.38605164457135
658.3334619140625,1.9107410096795503,0.9998632320938429,-91.36285107330364
666.6667968749999,1.891140750769907,0.9998485045986951,-91.29373632084113
675.0001318359374,1.8730895583943152,0.9998457904948186,-91.26069652944098
683.333466796875,1.8559829218298327,0.9998500226908045,-91.27624726938106
691.6668017578124,1.8396383589284997,0.9998537557191398,-91.27745802921827
700.0001367187499,1.8240511894611016,0.9998404052240039,-91.21169348898768
708.3334716796875,1.8100832082318665,0.999853655582203,-91.18899852638528
716.6668066406249,1.7957383663602027,0.9998892138236591,-91.24998346194377
725.0001416015624,1.7801052041549532,0.9998864980019924,-91.28763081053637
733.3334765625,1.7646241200852815,0.9998724123880682,-91.27359325134475
741.6668115234374,1.7518866610753074,0.9998487642034313,-91.28025665651333
750.0001464843749,1.740241751332415,0.9998267879510763,-91.27381231271758
758.3334814453124,1.7290275213230475,0.9998695330188662,-91.24995837950867
766.66681640625,1.7193814750942844,0.9998732189604252,-91.21435329738895
775.0001513671874,1.7111139790340726,0.9998400235118166,-91.22489817446038
783.3334863281249,1.7040540763393555,0.9998620602826935,-91.2561078903589
791.6668212890625,1.6990102507022797,0.9998258757565024,-91.3113059730868
800.0001562499999,1.694177707502601,0.999843688435476,-91.38168632633418
