Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,47.01787346260731,0.5629347538384654,0.0
8.3333349609375,150.13844866009518,0.7476804984742087,26.961982504620288
16.666669921875,174.1808090215499,0.6392031778136495,-8.847189615893537
25.000004882812497,167.1790065746607,0.6992350493686598,-47.304193902025155
33.33333984375,114.19850229866861,0.9640821487703406,-75.57459249061758
41.666674804687496,74.0929595709848,0.9955070107558525,-83.06020545597504
50.000009765624995,57.86510380129601,0.9994503881853884,-85.35614890140168
58.333344726562494,46.31580632824987,0.9986527230188162,-86.74160056281612
66.6666796875,39.49912744264695,0.9997449430524092,-86.62809769955473
75.00001464843749,34.56476497632348,0.9998493235740378,-86.75323916474582
83.33334960937499,30.954143293086194,0.9999264322900109,-87.26501380642273
91.6666845703125,27.811285924235122,0.9999468029765781,-87.86445464179536
100.00001953124999,25.243583876821678,0.999942947385027,-88.382179850078
108.33335449218748,22.981829712010576,0.9999305003558717,-88.66329237787629
116.66668945312499,21.130727695604683,0.9999437304174741,-88.91340743928723
125.0000244140625,19.49277116860041,0.9999424267474296,-89.04005570662217
133.333359375,18.106824332696707,0.99995172507038,-89.10592774970132
141.66669433593748,16.880197297678986,0.9998243899439336,-89.14684690561914
150.00002929687497,15.836456473762302,0.9993977095236634,-89.21260940405537
158.3333642578125,14.905222871856243,0.9997731676213988,-89.11923149868872
166.66669921874998,14.068370935356846,0.9999551454057922,-89.22626893810194
175.00003417968747,13.271519026662268,0.9999535123407579,-89.41003741366015
183.333369140625,12.548708389053878,0.9999448829863772,-89.58051046992375
191.6667041015625,11.868731142578799,0.9999137302756725,-89.63084047993723
200.00003906249998,11.255066072183192,0.9999047305458806,-89.60435638692961
208.33337402343747,10.705462793468822,0.9999216933509232,-89.59819595637472
216.66670898437496,10.188992525625062,0.9999504988738327,-89.70232509794394
225.00004394531248,9.7013231093013,0.9999386441177421,-89.68075664622384
233.33337890624998,9.268969123415921,0.999929828582934,-89.7643225852911
241.66671386718747,8.845639515182128,0.9998769484155652,-89.9601972643638
250.000048828125,8.424629367895287,0.9998871615085184,-90.02323707482901
258.33338378906245,8.049945718527866,0.9999071624440454,-89.94432124983379
266.66671875,7.704871616409136,0.9999121810826835,-90.11496472114536
275.0000537109375,7.346485569731447,0.9998879835222239,-90.34557150950336
283.33338867187496,6.992382348006858,0.9999126472429252,-90.40906585888605
291.6667236328125,6.67316104678218,0.9998454345909368,-90.2466019977074
300.00005859374994,6.392978167281508,0.9998414567573913,-90.15497676640115
308.33339355468746,6.116582060760912,0.9998639329088022,-90.23380142054195
316.666728515625,5.832304620850207,0.9998652023014966,-90.25955582068508
325.00006347656245,5.574603607355118,0.9998733592514932,-90.10020162666167
333.33339843749997,5.345747513651133,0.9998522793297452,-90.07472791417436
341.6667333984375,5.120137332254503,0.9998574693724965,-90.25249978030834
350.00006835937495,4.879365756323349,0.9997778899469271,-90.55786060890604
358.33340332031247,4.636252494726842,0.9997611017600576,-90.71761455380677
366.66673828125,4.40191171121234,0.9997192424405099,-90.66829190124233
375.00007324218745,4.185811154109193,0.999749549192815,-90.39067440278225
383.333408203125,3.9967199073633144,0.9997165864557376,-90.2385674474737
391.66674316406244,3.8038943812965984,0.9997479229244057,-90.39633735099983
400.00007812499996,3.594522912889384,0.9997599660839163,-90.37577974189082
408.3334130859375,3.413012300044119,0.9997850369792414,-90.1392793589242
416.66674804687494,3.2487848977363063,0.9997385696662402,-90.3404074927781
425.00008300781246,3.065706161749352,0.999802878833514,-90.69597108888163
433.3334179687499,2.8783324423342176,0.9995261240464177,-90.79923412206176
441.66675292968745,2.6952213789690145,0.9994576574915852,-90.83138893066172
450.00008789062497,2.51351546380737,0.9991870367885862,-90.70185065574
458.33342285156243,2.354441388258894,0.9995850194028307,-90.48656610806826
466.66675781249995,2.1963530254124444,0.9996854813398842,-90.6424363689105
475.0000927734375,2.02323697238309,0.9994338987350782,-90.66069472188184
483.33342773437494,1.862397720491556,0.9992736020764825,-90.25135856018935
491.66676269531246,1.713656008674382,0.9989341583816961,-90.1554524975347
500.00009765625,1.558721698309278,0.9985680190439308,-90.14937561852926
508.33343261718744,1.4116513820594057,0.9980145083868959,-90.02949441466126
516.6667675781249,1.260616509650145,0.9976791897110731,-90.0946074426154
525.0001025390625,1.1076475817326854,0.9978343677504237,-89.66938119096253
533.3334375,0.9708521070066611,0.9971984638495138,-89.3145047265265
541.6667724609374,0.8265547176450817,0.995807429701622,-89.80399121702386
550.000107421875,0.6681566679631851,0.9918003679885974,-89.44690601626857
558.3334423828124,0.5288818363530722,0.9907119823702605,-87.74653843126703
566.6667773437499,0.3960525766283912,0.9854080972873343,-86.6948767431978
575.0001123046875,0.25838289699396894,0.957881224076438,-86.509322386469
583.333447265625,0.10504433355795537,0.8267257419692384,-90.8779578598616
591.6667822265624,0.06326153307966058,0.6498334271398191,79.40853191373438
600.0001171874999,0.20590369978445971,0.9554100330366339,78.25684666570444
608.3334521484375,0.32684218286207734,0.9727752611028316,81.25220076371274
616.6667871093749,0.4582847926067789,0.9911704333607263,83.72989861735172
625.0001220703124,0.5899282489238363,0.9961316295237197,85.21202086842936
633.33345703125,0.7297058237977451,0.9954671163889609,86.72961583279738
641.6667919921874,0.8781879880730176,0.9967465156886567,86.84239518871998
650.0001269531249,1.0075107718007135,0.9979828191683222,86.44762904998733
658.3334619140625,1.1301241755213278,0.998905564844569,87.5290603673869
666.6667968749999,1.2850400976643592,0.9984327016653942,88.85659273222966
675.0001318359374,1.452287637303172,0.9986617371989519,88.62025184642168
683.333466796875,1.5954109085824038,0.9991273860189871,88.02337255189971
691.6668017578124,1.7331122464386095,0.9991962915283157,87.99423176319208
700.0001367187499,1.8707783561033617,0.9994213663187267,88.03985977684692
708.3334716796875,2.0170002824562863,0.9994024477110358,88.42111748212992
716.6668066406249,2.182893495858333,0.9993850850608921,88.38709516680149
725.0001416015624,2.3280017285135415,0.9992111046744288,87.92179499736433
733.3334765625,2.4579159579000205,0.9994942584140771,87.9426385602658
741.6668115234374,2.6006100753265957,0.9995359750857082,88.19930469177044
750.0001464843749,2.7492227469604,0.999574919646766,88.41173690199358
758.3334814453124,2.9099811063391345,0.9996832090831692,88.69978428764338
766.66681640625,3.0841861821653267,0.9997154003620723,88.70201388626519
775.0001513671874,3.250963864176139,0.9997787679861382,88.48173968087701
783.3334863281249,3.40681859746186,0.9997490115661577,88.30820362882332
791.6668212890625,3.560983999499662,0.9997598865017295,88.32948075286194
800.0001562499999,3.7310263869091584,0.999757867889096,88.40964015879467
808.3334912109374,3.907203272668072,0.9997686363706085,88.24170418114389
816.666826171875,4.069355231251228,0.9998307475443472,88.14180605067727
825.0001611328124,4.23433626780056,0.9998160972564998,88.3253221603549
833.3334960937499,4.41711295835543,0.9997974315871921,88.44135832382567
841.6668310546875,4.605959777238161,0.9998250018884288,88.34325858463919
850.0001660156249,4.786974106543645,0.9998414038244506,88.20632930054147
858.3335009765624,4.965879266579927,0.9998174296982617,88.17530833492374
866.6668359374999,5.151878314512989,0.9998251564631995,88.17896672974362
875.0001708984374,5.34600012654821,0.9997761306264085,88.21045404123555
883.3335058593749,5.557222917917209,0.9997971432496062,88.19782068379206
891.6668408203124,5.768230620517989,0.999878093487767,87.99883191423761
900.0001757812499,5.956351312739921,0.9998187076367191,87.88366341755541
908.3335107421874,6.1600999141299155,0.9998167359654471,87.97887620336519
916.6668457031249,6.382172419951815,0.9998480831223364,87.9889657674418
925.0001806640624,6.600630337871789,0.999812011093681,87.96660611175597
933.3335156249999,6.827264871101826,0.9998182761055403,87.93153991545243
941.6668505859374,7.0523134318244844,0.9998371694124499,87.85393115537693
950.000185546875,7.276744983364427,0.9997915733161212,87.92689041766758
958.3335205078124,7.532227263591129,0.999838076698399,88.05767504779676
966.6668554687499,7.7998653865735195,0.9998636545238053,88.02522279089308
975.0001904296874,8.059175990540698,0.9998468477240362,87.928312767108
983.3335253906249,8.318081103348737,0.999803917917839,87.89907604486547
991.6668603515624,8.60831166463331,0.9998168563111497,87.96163596971908
1000.0001953125,8.929669385790243,0.9998206198112293,87.9523059636748
1008.3335302734374,9.23860732370753,0.9998001356057007,87.84322592820953
1016.6668652343749,9.54950492029147,0.9998122907712913,87.73559192939572
1025.0002001953123,9.851990602264737,0.9997849781890743,87.57857816634261
1033.3335351562498,10.12737100897538,0.9997802926648456,87.60410870934064
1041.6668701171875,10.471499054357333,0.9997614475882894,87.7949913296497
1050.000205078125,10.859001687561427,0.9997657096799383,87.7634700471578
1058.3335400390624,11.227365961957917,0.9997037846926492,87.7243008871952
1066.666875,11.626582410092812,0.9997629797354659,87.86142204219924
1075.0002099609374,12.056778500317202,0.9997810201224177,87.8888157123
1083.3335449218748,12.487431106189444,0.9997590475932754,87.9963713877197
1091.6668798828123,13.002067620294852,0.9996961472736174,88.04910260870204
1100.00021484375,13.551044798832812,0.9996353083822678,87.6361367319146
1108.3335498046874,14.013646662501877,0.999688264335275,87.25686885076672
1116.666884765625,14.467481641448416,0.999740483354552,87.25568881331506
1125.0002197265624,14.995619577825018,0.9997718367250055,87.31413309246497
1133.3335546874998,15.564287698052343,0.9997202723072027,87.38789108224562
1141.6668896484373,16.23150261932399,0.9997147986243589,87.46070297441979
1150.000224609375,16.964082330987782,0.9997216329894231,87.42114365045903
1158.3335595703124,17.658023316450873,0.9996808920062691,87.31985575042275
1166.66689453125,18.383253253955658,0.9996641433677267,87.47605907452467
1175.0002294921874,19.240361935179312,0.9996587035185083,87.55496217526391
1183.3335644531248,20.171161153513495,0.9996320158200576,87.47090200213371
1191.6668994140623,21.22013384386009,0.9996188424073912,87.37121169434866
1200.0002343749998,22.310357141689394,0.9996088935169107,87.30307213077913
1208.3335693359375,23.42357374928826,0.9996008071843869,87.3144856885053
1216.666904296875,24.751164587695563,0.9995664266887442,87.64394530401478
1225.0002392578124,26.420504985630245,0.9995422108576241,87.55029927103647
1233.3335742187498,28.224235975375873,0.9994938690984391,87.18356495431775
1241.6669091796873,30.083294542230163,0.999404294665134,86.92853956392165
1250.0002441406248,32.254717943288334,0.9993912087418684,87.17540777324099
1258.3335791015625,34.96427168397382,0.9994089244604952,87.16382765770274
1266.6669140625,38.216446912741766,0.999373625453674,87.23541014748803
1275.0002490234374,42.273582337123315,0.9991484631428345,86.87466589416144
1283.3335839843749,47.599837674274575,0.9991911651139267,86.92154890672133
1291.6669189453123,54.59838832678072,0.9989666583513577,86.06387625930904
1300.0002539062498,64.70848223530744,0.9987344948010314,86.32576780969745
1308.3335888671875,80.3253892918206,0.9972808196411979,84.39578446383383
1316.666923828125,112.87925198925535,0.9918239422993821,84.6140708297373
1325.0002587890624,195.72155103968686,0.8966050767925037,66.18348559652073
1333.3335937499999,267.45550048673357,0.46210003217907103,26.890957542518926
1341.6669287109373,252.53748468311045,0.4023972950053455,-18.068735729688463
1350.0002636718748,167.15426844339453,0.8169216904292579,-57.22201845597622
1358.3335986328123,91.26965221428078,0.8273815168677139,-77.05774800648825
1366.66693359375,55.867337620017096,0.9821057844432955,-86.05138005943573
1375.0002685546874,32.383746047387746,0.9938229899943689,-91.14240895422677
1383.3336035156249,20.737931343513875,0.9936605294876839,-89.41144545603522
1391.6669384765623,11.71576326974476,0.9932992876433326,-92.49982609996198
1400.0002734374998,5.389862574227419,0.9813858971529761,-89.0561160803804
1408.3336083984373,0.12559207917735032,0.36936173110549586,-17.4230753800691
1416.666943359375,4.466447307622633,0.9904635695932882,89.98029494079941
1425.0002783203124,8.884581808386088,0.9948885082086546,90.75117824326853
1433.3336132812499,12.77426674614023,0.9958026834377323,89.45207936580067
1441.6669482421873,16.734561675123576,0.9965017792997886,90.00629366296434
1450.0002832031248,20.754182405926,0.9961829518590966,90.00436882162587
1458.3336181640623,25.044007518239415,0.9958582895585213,90.13270459437445
1466.666953125,29.172978837320013,0.9964599019847468,89.67767879222501
1475.0002880859374,33.69480800406924,0.9962315728265889,89.63067918486388
1483.333623046875,38.891953101166195,0.9954359940644153,89.73257948380643
1491.6669580078124,45.643515229853534,0.9959698672446111,89.82651292888349
1500.0002929687498,52.915086014943775,0.996131418264131,89.41384026268489
1508.3336279296873,61.9386938689293,0.9961330179666529,89.21864588941177
1516.6669628906247,73.01820928688964,0.996397667813777,88.83014391744872
1525.0002978515624,88.87962347910269,0.9955688922814069,88.53851873919123
1533.3336328125,108.9070266769811,0.9956292406720983,87.77552305113684
1541.6669677734374,142.54308779966988,0.9954662110373335,86.64965677690437
1550.0003027343748,192.05199373792948,0.9926498164777374,83.71962839748201
1558.3336376953123,322.24807274104825,0.981264519147772,76.74073488459643
1566.6669726562498,544.189625743068,0.7933375980777774,46.84642873050959
