Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,38.34277886150786,0.737277861931615,0.0
8.3333349609375,98.21017997172477,0.6402491112885642,23.816090481161165
16.666669921875,106.85627190572869,0.6498865717425415,-11.50853637722933
25.000004882812497,98.48760028058396,0.7279137745349249,-50.11564087184197
33.33333984375,65.57135981055183,0.9676154249369636,-76.98169182335472
41.666674804687496,43.293528958814626,0.9953357857136123,-82.72221664926606
50.000009765624995,34.53665706671418,0.9986720320272374,-85.34005759028148
58.333344726562494,27.81248955119578,0.9982662622617043,-87.18801816966376
66.6666796875,23.630925848915663,0.9997625724085146,-87.38406225608753
75.00001464843749,20.676558884889836,0.9998319201469948,-87.47948953907452
83.33334960937499,18.528073240884932,0.9999057750723953,-87.92386593626931
91.6666845703125,16.69968478661074,0.9999381613037388,-88.26519683610928
100.00001953124999,15.235351622691638,0.9998900849704897,-88.63379072411402
108.33335449218748,13.978309624471573,0.9999312301927841,-88.85671856390931
116.66668945312499,12.937261592695542,0.999940561609867,-89.12826179014255
125.0000244140625,12.021013203447115,0.9999369759895302,-89.23903681949317
133.333359375,11.2512365029257,0.9999145611379342,-89.39203388806328
141.66669433593748,10.562821161072181,0.9995816315875314,-89.51209400829595
150.00002929687497,9.96174295705464,0.9985040351319192,-89.67686621575808
158.3333642578125,9.450241869944383,0.9995620332321922,-89.62894458061274
166.66669921874998,9.000395425612657,0.9999141163352228,-89.69813502067265
175.00003417968747,8.571856827507288,0.9999075166412623,-89.76306406550881
183.333369140625,8.187499313843006,0.999914750732696,-89.88507986289179
191.6667041015625,7.823928059696125,0.9998860177071298,-89.98691848221817
200.00003906249998,7.497018606083426,0.9998197918475661,-89.97988574524497
208.33337402343747,7.213203972725463,0.9998733152985878,-89.9655252879405
216.66670898437496,6.940760610062008,0.9998810510572355,-90.01375261886494
225.00004394531248,6.703400457596143,0.999887632903684,-89.93174118251378
233.33337890624998,6.490887555727748,0.9999111985835836,-90.0921173308517
241.66671386718747,6.272099579347825,0.9998665481554386,-90.2524240796988
250.000048828125,6.073904157790208,0.9998260324028895,-90.27793434108442
258.33338378906245,5.891278621378871,0.9998780646196618,-90.2936801278559
266.66671875,5.714880404962503,0.999870758803587,-90.29248839212332
275.0000537109375,5.554731367176316,0.9998358277292769,-90.31081814970527
283.33338867187496,5.399237259493757,0.9998276891864067,-90.2990299844902
291.6667236328125,5.267454858914001,0.9998306612679141,-90.15880360771907
300.00005859374994,5.151171534944112,0.9997807208702131,-90.22043537087877
308.33339355468746,5.031470296915145,0.9998201269144585,-90.43315249276297
316.666728515625,4.9056540744222366,0.9997609983346939,-90.61340846875467
325.00006347656245,4.78335437875458,0.9997862739901997,-90.64191468806409
333.33339843749997,4.671984425127481,0.9998185571269678,-90.57722236492866
341.6667333984375,4.576917992961217,0.9997498814965382,-90.49019530825362
350.00006835937495,4.494912192021022,0.9997075225805595,-90.5260580973317
358.33340332031247,4.414731381827006,0.9997336308289079,-90.65661106558831
366.66673828125,4.327276365144579,0.9997543212464078,-90.78711027730222
375.00007324218745,4.234813528123131,0.9997000464653931,-90.83691421771006
383.333408203125,4.152677268027648,0.9997362731768782,-90.70343045725262
391.66674316406244,4.090986892524231,0.9996459629499078,-90.68417217073517
400.00007812499996,4.01992517914796,0.9996255853181883,-90.79920392326888
408.3334130859375,3.9533266021453897,0.9996144566419934,-90.69779075697731
416.66674804687494,3.90073945236277,0.999602663041286,-90.7224639841509
425.00008300781246,3.8379591193678873,0.9995769371925494,-90.86045450098337
433.3334179687499,3.7772933103824378,0.9995644005649152,-90.88060238338069
441.66675292968745,3.716693908988713,0.9995279734013668,-90.8928454877439
450.00008789062497,3.657968381315969,0.9993234574965927,-90.72681160447331
458.33342285156243,3.6213232915612616,0.9995507564321778,-90.63979062212586
466.66675781249995,3.583435057842702,0.9994574361272276,-90.72976727945876
475.0000927734375,3.541657446559787,0.999487414516451,-90.82818364086987
483.33342773437494,3.497684177393087,0.9994374684197981,-91.03598839419328
491.66676269531246,3.4448847361852586,0.9994666324705939,-91.10081027788553
500.00009765625,3.398214463717343,0.999335765871626,-90.94414595031353
508.33343261718744,3.3693028278347925,0.99929349894939,-90.82644427098839
516.6667675781249,3.3483528561053206,0.9992979348971982,-90.86424013454865
525.0001025390625,3.3135326472949713,0.9992053230460606,-91.0443996287947
533.3334375,3.2682668731379128,0.9993313427243702,-91.0509189281227
541.6667724609374,3.2396199685769127,0.9991426197891862,-90.97618553276426
550.000107421875,3.2151485971713027,0.9991742444305661,-91.06019314679966
558.3334423828124,3.1799878740946115,0.9990426355126288,-91.0520743965931
566.6667773437499,3.153471540098538,0.9990458665890282,-90.94141716316902
575.0001123046875,3.1338318307746453,0.9990583421784838,-91.00645495804771
583.333447265625,3.1051891050883156,0.9989661823778331,-91.00322928487674
591.6667822265624,3.0815626099267672,0.9989299743299098,-90.89036845647445
600.0001171874999,3.061336535226578,0.998789024278693,-90.97803844980896
608.3334521484375,3.0371519539465255,0.9986822354865932,-91.02177585756888
616.6667871093749,3.0212152983501386,0.9986068426354585,-91.00772891962973
625.0001220703124,2.9971087013589357,0.9986384951364776,-91.04431198870756
633.33345703125,2.9772050684714455,0.9985023490655681,-90.7811392400392
641.6667919921874,2.976857659037735,0.998543723731018,-90.8087490324606
650.0001269531249,2.9557544228547155,0.9984123150231653,-91.06906761537296
658.3334619140625,2.93160186818883,0.9982976320957837,-90.86156174570164
666.6667968749999,2.9289894869638133,0.9984758870293794,-90.75391008220825
675.0001318359374,2.9183768333867977,0.9982383988505802,-90.83958500637408
683.333466796875,2.9055790252413916,0.9983497845403841,-90.72280117307369
691.6668017578124,2.899524294033893,0.9980777381278678,-90.71046532833016
700.0001367187499,2.894410631958249,0.9980586986414256,-90.70829107412945
708.3334716796875,2.891634502697052,0.9978684953184185,-90.74410563354064
716.6668066406249,2.879633938005573,0.9979049605017906,-90.8885833033552
725.0001416015624,2.8634449094426517,0.9977705545885345,-90.80931993126002
733.3334765625,2.862937645890365,0.9976474925497062,-90.59012609321066
741.6668115234374,2.875556880237917,0.9976092084558609,-90.6456443688032
750.0001464843749,2.8782271521173817,0.9972094474079956,-91.01870811872206
758.3334814453124,2.861835470441693,0.997480787064841,-91.20602379284131
766.66681640625,2.8511885006996995,0.9969974912900916,-90.97622623416089
775.0001513671874,2.854949015873336,0.9974554286956586,-90.80672149625886
783.3334863281249,2.859543627111677,0.9969501197385426,-90.84867645025544
791.6668212890625,2.866217185991438,0.9970854758408212,-91.03440169937426
800.0001562499999,2.863938128738281,0.9966608286479921,-91.29389919052964
808.3334912109374,2.850656791138598,0.9966867590605016,-91.16886463621185
816.666826171875,2.860448396906367,0.996684576430743,-90.87999927416493
825.0001611328124,2.87714298133015,0.9964260086276985,-91.06451540664648
833.3334960937499,2.8761750763198233,0.9963944257087783,-91.21343111071299
841.6668310546875,2.88434801428575,0.996022808835825,-91.16900065668838
850.0001660156249,2.892814615507352,0.9961608258215356,-91.36822742035773
858.3335009765624,2.8901958789330697,0.9957911807776254,-91.33765198543352
866.6668359374999,2.904419429148116,0.9958044909653505,-91.1865267476838
875.0001708984374,2.9168836977018207,0.9954495303754387,-91.38573341405939
883.3335058593749,2.9178751657185065,0.9956625956160808,-91.42480702113424
891.6668408203124,2.930620476196074,0.9955194596397012,-91.3682675098373
900.0001757812499,2.9421641379550056,0.9952423101554532,-91.44536713675821
908.3335107421874,2.957309904854503,0.9954044474103373,-91.36801917658359
916.6668457031249,2.9795794856491886,0.9948566223191635,-91.59216180090144
925.0001806640624,2.9758348633965315,0.9949995493283084,-91.87367152019112
933.3335156249999,2.9755232606633664,0.9942884530381122,-91.5720110285225
941.6668505859374,3.0074661443129385,0.9947176326972527,-91.30812758300503
950.000185546875,3.043626921650114,0.9940637938537975,-91.42792912315001
958.3335205078124,3.0657250350735876,0.9941821499995545,-91.68699880168019
966.6668554687499,3.0757443918261687,0.9942685227212449,-91.81006541060106
975.0001904296874,3.0934689244791262,0.9938204285447394,-91.64861357279328
983.3335253906249,3.1217404496417065,0.9942832858042241,-91.57928051089944
991.6668603515624,3.147936120930731,0.9934731579248037,-91.46710184488134
1000.0001953125,3.1927421878339217,0.9939223361028743,-91.4063342747402
1008.3335302734374,3.231610046258948,0.993142585778255,-91.77078070450932
1016.6668652343749,3.2504680159959216,0.9939923544405584,-91.91048331440228
1025.0002001953123,3.2791048709658424,0.9928112309610476,-91.70568961907608
1033.3335351562498,3.3203839126082197,0.993209515389608,-91.6675332903063
1041.6668701171875,3.368580327570665,0.9929544891504266,-91.68893846510362
1050.000205078125,3.4130651811284323,0.9928849440004471,-91.81036613338583
1058.3335400390624,3.442079762824238,0.9929807780902273,-91.80795922278249
1066.666875,3.4932396896308444,0.9920536700235141,-91.60333489670862
1075.0002099609374,3.5672920480008217,0.9925494449451617,-91.71550399969779
1083.3335449218748,3.6176486004140993,0.9917103759728192,-92.06329949392551
1091.6668798828123,3.658691230826423,0.9927045398989633,-91.94347895106527
1100.00021484375,3.7291198201018947,0.9918591057446736,-91.74256553424861
1108.3335498046874,3.8099530008311624,0.9926663036759162,-91.6454590938026
1116.666884765625,3.8951040412162024,0.9926946429308376,-91.69214930758179
1125.0002197265624,3.9833368846327555,0.992640033830947,-91.86303845543577
1133.3335546874998,4.0758332634959515,0.992849411326825,-91.99212734992818
1141.6668896484373,4.18263624567218,0.9929324777854529,-92.0312213432994
1150.000224609375,4.2875420112817455,0.9931595894215801,-92.07422010202774
1158.3335595703124,4.4174118351215546,0.9928297292513191,-91.78417219329933
1166.66689453125,4.568407991297151,0.9933782744394655,-91.8306885230287
1175.0002294921874,4.720397383167011,0.9926739026440197,-91.87939958382472
1183.3335644531248,4.898585532189681,0.9929446151454597,-91.9233910359761
1191.6668994140623,5.11378234301364,0.9932859806482242,-91.95295400793518
1200.0002343749998,5.3364901618275065,0.993531179857591,-92.04514085597731
1208.3335693359375,5.624919359066481,0.9942868759404181,-91.87455424655997
1216.666904296875,5.934283346838836,0.9949086662733443,-92.08613615468873
1225.0002392578124,6.336182485237588,0.9957263496237955,-91.98306520499276
1233.3335742187498,6.784172808458762,0.9952225493172234,-92.31018792305488
1241.6669091796873,7.3922226250328,0.9960981651684897,-92.20203350429384
1250.0002441406248,8.082114562002454,0.996433906727016,-92.41659628635799
1258.3335791015625,9.201843255649683,0.9970567579660041,-92.20999113324402
1266.6669140625,10.442866646598446,0.9968892382622743,-92.67838623160492
1275.0002490234374,12.951444739573768,0.9977464787111661,-92.1165291991061
1283.3335839843749,15.886949266377298,0.9977475568226813,-93.02576620858918
1291.6669189453123,28.019518004533744,0.9923541157779688,-92.49774947987092
1300.0002539062498,51.491654615421716,0.2568552716791184,-126.91745173500547
1308.3335888671875,62.666200686852584,0.0971294956262975,-177.79240759471037
1316.666923828125,49.59188479614388,0.1842853133324083,129.56826812066544
1325.0002587890624,24.70498747922661,0.9874922945975101,89.13970397754497
1333.3335937499999,11.139102097933563,0.9927980694496394,88.76338671785786
1341.6669287109373,8.291451959593584,0.9942927373679609,88.43966882019315
1350.0002636718748,5.569021737169435,0.9859117221944489,88.72921191305963
1358.3335986328123,4.345881905939022,0.9796597106583377,88.33236355635759
1366.66693359375,3.2136092485842025,0.9641478283463657,89.10703510937292
1375.0002685546874,2.52685154222897,0.9413170481535384,87.29149351864427
1383.3336035156249,1.8131709470653263,0.8974711949494427,87.57671107967558
1391.6669384765623,1.3672986998747048,0.8575046173684852,87.85945932622221
1400.0002734374998,0.9447210097244462,0.7799502621706915,89.0620456425756
1408.3336083984373,0.6115663839696054,0.6712196550427987,88.10861736757087
1416.666943359375,0.3254465070647421,0.5203752967600005,95.98254588811261
1425.0002783203124,0.1047029001470177,0.2600288566986648,76.63620185487443
1433.3336132812499,0.2208432512353259,0.47012242459012377,-81.46863520825816
1441.6669482421873,0.43244036125486957,0.5974714862436755,-94.16258499285993
1450.0002832031248,0.5789282677903268,0.6479997988374568,-93.74359806306343
1458.3336181640623,0.7574797723968738,0.6986805957166796,-90.50292085909683
1466.666953125,0.9263887298924331,0.7333998581898002,-90.69862757028307
1475.0002880859374,1.1132179297270177,0.7548538587182712,-89.059104083341
1483.333623046875,1.3045828641509365,0.7960404061764663,-92.13331378853249
1491.6669580078124,1.3960889609668556,0.7867496204495762,-92.9958615387413
1500.0002929687498,1.53536067260473,0.8069315387470606,-90.62911091003332
1508.3336279296873,1.7268646603753843,0.8262433732373757,-90.91606402848035
1516.6669628906247,1.8466647330322414,0.8287661822993201,-91.81713570080385
1525.0002978515624,1.9745817630739442,0.8331940117170074,-90.91727043873217
