Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,51.14994349083376,0.562142094200873,0.0
8.3333349609375,126.14278274726443,0.6995495341324558,22.74497001898677
16.666669921875,140.856427479081,0.6369448421814279,-12.107126362048202
25.000004882812497,132.3198002781872,0.6936072226915462,-50.31338253544635
33.33333984375,88.87796658798834,0.9568695366016792,-77.89274772631782
41.666674804687496,57.28894053363156,0.9946258550804685,-84.23683226528127
50.000009765624995,45.19273799000849,0.9990157949969387,-85.70787503157582
58.333344726562494,36.71982455064089,0.9986386831864218,-87.13376332913745
66.6666796875,31.422172766256725,0.9996605854998956,-87.3551889592932
75.00001464843749,27.520049357955262,0.9998524297294467,-87.65387282864525
83.33334960937499,24.599786727616152,0.9999022118135787,-88.18078545852343
91.6666845703125,22.119201143435372,0.9999253016002122,-88.54405341572979
100.00001953124999,20.16430711745165,0.9999141694725523,-88.86036217863204
108.33335449218748,18.48137452668724,0.9999463747442008,-89.08562028826397
116.66668945312499,17.08037349253262,0.9999390019860062,-89.31762336662412
125.0000244140625,15.844155436568467,0.9999194952693046,-89.42648089638394
133.333359375,14.809893531975458,0.9999238873696097,-89.50972017407918
141.66669433593748,13.94729875310664,0.9996289829716686,-89.57658495468232
150.00002929687497,13.192721539124138,0.9987220755974164,-89.8330979393377
158.3333642578125,12.41984891801272,0.9996045804152566,-89.95176820396408
166.66669921874998,11.733612951738376,0.9999408601930908,-89.9620885677665
175.00003417968747,11.154223061925189,0.9999405172803828,-89.93295851764181
183.333369140625,10.637148809480928,0.9999463188273424,-89.98734133289969
191.6667041015625,10.16471636768369,0.9999263013534667,-90.02498631153885
200.00003906249998,9.73972787350007,0.9998752202014808,-90.10838715027771
208.33337402343747,9.337045746270157,0.999924832860405,-90.21418827931181
216.66670898437496,8.951095152815151,0.9999475614775735,-90.27483409921216
225.00004394531248,8.604658596359043,0.9999603329233091,-90.15318842337058
233.33337890624998,8.301267916477594,0.9999521179662167,-90.13414513567928
241.66671386718747,8.021983455662342,0.9999245630949056,-90.21689830483881
250.000048828125,7.75734478545092,0.9998728257290027,-90.32485639943026
258.33338378906245,7.501666899026706,0.9999185450397334,-90.37068291969216
266.66671875,7.2555570059537695,0.9999407687389713,-90.41387357127344
275.0000537109375,7.024092010716032,0.9999447270855427,-90.44116222995116
283.33338867187496,6.810910484669127,0.9999431805500123,-90.4208077655297
291.6667236328125,6.627835979869945,0.9999205655388561,-90.35764443026582
300.00005859374994,6.451184578177145,0.9998973424719125,-90.51574910230156
308.33339355468746,6.2638040469392955,0.999910977106383,-90.70978443348079
316.666728515625,6.084268502452899,0.9999363746517714,-90.7567942771706
325.00006347656245,5.921045053508012,0.9999378859680998,-90.70202769188901
333.33339843749997,5.7706718190290935,0.9999294975899888,-90.65779012768141
341.6667333984375,5.631430512569801,0.9998985184088074,-90.67026409903006
350.00006835937495,5.49266537354262,0.9998370912496899,-90.75161457575143
358.33340332031247,5.3536143357934005,0.9998885380955544,-90.799407675425
366.66673828125,5.2239186823876835,0.999922595756954,-90.70195264730874
375.00007324218745,5.1204295450113495,0.9999304781446965,-90.59026701990258
383.333408203125,5.020662814440458,0.9999061780200028,-90.78936111107139
391.66674316406244,4.89820189528497,0.9999242235256108,-91.024133397064
