Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,51.617329482224854,0.5434435068426143,0.0
8.3333349609375,143.89712213836304,0.7441731950341,24.81508279853588
16.666669921875,165.9779099295348,0.6391352646438454,-10.808285213832914
25.000004882812497,157.75403386375012,0.6953116453494974,-49.15628581267189
33.33333984375,106.80108491437804,0.962173705659402,-77.09776922741902
41.666674804687496,69.04988200872789,0.9959720823302044,-83.95425200227781
50.000009765624995,53.967191480397666,0.9990236660001338,-85.83131419461058
58.333344726562494,43.317178413478366,0.9983135223766266,-86.84111643423421
66.6666796875,37.204068652358195,0.9997966581778848,-86.76367392722025
75.00001464843749,32.61104016119632,0.999855396500427,-87.25141948826462
83.33334960937499,29.1067056206978,0.9999285936764732,-87.82533939122054
91.6666845703125,26.100159028566303,0.9999425307007256,-88.2678187266504
100.00001953124999,23.69197560385809,0.9999273138628583,-88.62336991188536
108.33335449218748,21.640384944393865,0.9999553838846531,-88.8127602412147
116.66668945312499,19.95436619403968,0.999967674545846,-89.06573155715454
125.0000244140625,18.440313772347313,0.999953426004998,-89.18725847102296
133.333359375,17.17083278389462,0.9999474738974893,-89.22149245178673
141.66669433593748,16.065944798266763,0.9998191244170475,-89.21372078055445
150.00002929687497,15.095207271970347,0.9993652931658747,-89.36935099988338
158.3333642578125,14.20585232556693,0.9998063143983295,-89.55441589947486
166.66669921874998,13.40974952475293,0.9999572769199384,-89.77659489384583
175.00003417968747,12.673547320956734,0.9999379697645852,-89.85538364222487
183.333369140625,12.00938126213068,0.9999611715403128,-89.99267724491031
191.6667041015625,11.380681881241323,0.9999559033551788,-90.08603298501427
200.00003906249998,10.803406330431311,0.9999328272942133,-90.09991814600633
208.33337402343747,10.281864831065933,0.9999442103150255,-90.00757804287018
216.66670898437496,9.81419449639364,0.9999568872515677,-89.98468167491544
225.00004394531248,9.379548708042618,0.9999521610279324,-89.98256995472534
233.33337890624998,8.97766987943553,0.9999354903843217,-90.07165533756658
241.66671386718747,8.589571597318603,0.9999423641686347,-90.15985754701612
250.000048828125,8.21422660208303,0.9999132399268948,-90.17733283881554
258.33338378906245,7.876554989851921,0.9999190167055451,-90.10563546677501
266.66671875,7.569631548988959,0.9999453841185606,-90.13459520211764
275.0000537109375,7.2704653998700355,0.9999364769460076,-90.20496358437181
283.33338867187496,6.9797827703047775,0.999950298363968,-90.28625544255374
291.6667236328125,6.704579598171352,0.9999474838485372,-90.299214324549
300.00005859374994,6.445207572746646,0.9999212143217244,-90.30384499652527
308.33339355468746,6.201846300606928,0.9999337981526484,-90.3797447038555
316.666728515625,5.958220398595982,0.9999409785598932,-90.5324153799346
325.00006347656245,5.723463936046127,0.999918109440722,-90.54362487026728
333.33339843749997,5.503827927075047,0.9998842557355452,-90.5737463995218
341.6667333984375,5.2893003684512445,0.9998636570935281,-90.55470344710076
350.00006835937495,5.092959065797002,0.9998005274945104,-90.52852034854632
358.33340332031247,4.8998329975520685,0.9998641731904888,-90.6973194023645
366.66673828125,4.694296480420356,0.9999315240816916,-90.69094178251802
375.00007324218745,4.516823610774058,0.9999021459829589,-90.48607408914955
383.333408203125,4.3538036814453855,0.9998861619747412,-90.54658726551726
391.66674316406244,4.183778942904952,0.9998618381987876,-90.63415048058168
400.00007812499996,4.017742707630406,0.9997776154315657,-90.65591853195468
408.3334130859375,3.8574910225116237,0.999813751810691,-90.68262754394765
416.66674804687494,3.7050450296655857,0.9998515083807723,-90.71518515793267
425.00008300781246,3.553993773874903,0.9998361513454455,-90.87580943793463
433.3334179687499,3.3918636143488796,0.9998154114802859,-90.79690584820034
441.66675292968745,3.255574919282576,0.9996742242919197,-90.45960669534377
450.00008789062497,3.13310808278231,0.9994801743646503,-90.46010249063067
458.33342285156243,2.9985540996113738,0.9997140347700739,-90.59214331409319
466.66675781249995,2.8577448099843785,0.9997550452255929,-90.76848050068513
475.0000927734375,2.7173519261884254,0.9997343286682477,-90.77367811382433
483.33342773437494,2.589268479369707,0.9995838794600909,-90.585140064134
491.66676269531246,2.469136204965417,0.9995293327941386,-90.44444696698346
500.00009765625,2.3495255642354076,0.9995981267135621,-90.3734551291864
508.33343261718744,2.2336782431689395,0.9995723132441732,-90.26284808849294
516.6667675781249,2.1313856395273922,0.9995131300063929,-90.29075115408486
525.0001025390625,2.02066132095765,0.9994643037954797,-90.81227426899048
533.3334375,1.8898971748111568,0.9994774724446216,-91.05840633375371
541.6667724609374,1.7679430359905213,0.9996104406216236,-90.88898917180778
550.000107421875,1.6566620941482075,0.9993827776146462,-90.66108886016939
558.3334423828124,1.552162567861012,0.9988069710219311,-90.4947626488429
566.6667773437499,1.4444595561030713,0.9986942812262489,-90.6338766394447
575.0001123046875,1.3304795208158293,0.9988947463386662,-90.49776072181669
583.333447265625,1.2307384846795753,0.9983725141075489,-90.02354043552728
591.6667822265624,1.1343052085722127,0.9982127354130548,-90.33747457646041
600.0001171874999,1.0209191867087724,0.9982494067869958,-90.47447983341598
608.3334521484375,0.9184882961636877,0.9977457191788602,-89.84520958933304
616.6667871093749,0.8228714733510666,0.9968690566402187,-89.53166931055287
625.0001220703124,0.7254058762759932,0.9943386831918023,-89.16541306717222
633.33345703125,0.633019389065057,0.9931544058529429,-89.0834209190521
641.6667919921874,0.5328474070238962,0.9943909024053518,-89.26929796169864
650.0001269531249,0.4309485743743602,0.9915925738873481,-88.01346770670891
658.3334619140625,0.34050456103558896,0.9861385818071475,-86.22396374278226
666.6667968749999,0.25159761748792603,0.9772094239711346,-85.39102026505417
675.0001318359374,0.1579743913165063,0.9402832561202843,-84.82488549473369
683.333466796875,0.0571523366306648,0.6894449056049692,-82.72152036204093
691.6668017578124,0.05119007736977691,0.5808843380878356,86.066050999341
700.0001367187499,0.1458745114606903,0.9031800201584824,84.05893017486476
708.3334716796875,0.23298477200645312,0.9520931647726053,86.59137153144844
716.6668066406249,0.3278370991756467,0.9802233232941336,88.46412607973912
725.0001416015624,0.43365151278623854,0.9892649954580983,89.18161508798907
733.3334765625,0.5390652743579222,0.9915170425373077,87.95840944429912
741.6668115234374,0.6210547535588197,0.9922579450239455,87.3734846845667
750.0001464843749,0.7094460552144352,0.9944683743987588,88.4437908399274
758.3334814453124,0.808874380361164,0.9970205519174534,88.82898548526626
766.66681640625,0.9096842410081526,0.9979732873360978,89.2170139129714
775.0001513671874,1.021307829291065,0.9975942505019864,89.04640757563328
783.3334863281249,1.1178861900324237,0.9969861471086288,88.50485641799904
791.6668212890625,1.2115797922597098,0.997546647116479,88.73387272762245
800.0001562499999,1.3134729988700862,0.9982269314050844,88.62866023597755
808.3334912109374,1.4122911263851958,0.998527716733698,88.60870478325774
816.666826171875,1.521162946441479,0.9989375305749559,88.49677829129811
825.0001611328124,1.6233015083203226,0.9993660576745071,87.82779501671801
833.3334960937499,1.7112592862637679,0.9995538289879043,87.5081279544537
841.6668310546875,1.802002179140076,0.9994269389985607,87.52554596959274
850.0001660156249,1.8947603334052312,0.9990278446703172,87.57507519375739
858.3335009765624,1.9884716711893435,0.9989103862962112,87.6532917882657
866.6668359374999,2.0871754696136846,0.9992493941054988,87.80153551268297
875.0001708984374,2.1934107619549863,0.9994509417796328,87.89364949853031
883.3335058593749,2.2927752061463575,0.9993530886443616,87.80568573136408
891.6668408203124,2.390128719472617,0.999243111267838,87.88199599182602
900.0001757812499,2.490347817981135,0.9992865453580553,87.84899727447637
908.3335107421874,2.5785951344763953,0.9994309173423022,88.1437402360666
916.6668457031249,2.693389448762696,0.9994421200490242,88.84333608751817
925.0001806640624,2.8303878198347414,0.9995230203168202,88.82946792876193
933.3335156249999,2.950309417775497,0.9996127075055401,88.54071284191097
941.6668505859374,3.062672114809496,0.999573895967354,88.41914841327238
950.000185546875,3.167131844740541,0.9993559868359772,88.46100301139988
