Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,41.240053806123825,0.7024865024931446,0.0
8.3333349609375,61.11736444283473,0.49918929024459835,12.57885969545588
16.666669921875,58.47387810823722,0.5897544314189515,-21.639638695621407
25.000004882812497,49.35548700853189,0.8270090191230256,-58.494958316924354
33.33333984375,31.203827427415764,0.9796123780967705,-80.16361082812561
41.666674804687496,21.51036560035988,0.9946232643901739,-82.17440355378643
50.000009765624995,17.539065871920563,0.9986573211090792,-83.90646502482772
58.333344726562494,14.693134489253433,0.9992741394299808,-85.58819192339095
66.6666796875,12.592249922480875,0.9998063099354775,-87.12325374895553
75.00001464843749,10.980320745068195,0.9997599299726426,-87.40089328640904
83.33334960937499,9.833836327144319,0.9999295360788487,-87.87643164047255
91.6666845703125,8.875735793795146,0.9999496097407888,-88.25986452888091
100.00001953124999,8.091454011477605,0.9999041302915408,-88.6161204083028
108.33335449218748,7.439221172057064,0.9999672512469973,-88.77800876972077
116.66668945312499,6.8874098079953425,0.999973213967824,-88.99977513613165
125.0000244140625,6.420104660653921,0.99994923157733,-88.9420053252766
133.333359375,6.030230311824055,0.9999752841279335,-89.10335233733542
141.66669433593748,5.663072055772841,0.9993901731407524,-89.20483649806695
150.00002929687497,5.3429730309412635,0.9974950690598747,-89.22727773632433
158.3333642578125,5.089704841860006,0.9993411998133986,-89.26129734976583
166.66669921874998,4.86551992523772,0.9999701183129239,-89.47308055272302
175.00003417968747,4.644737817530503,0.9999800713534016,-89.66644365740892
183.333369140625,4.434378731839857,0.9999798281143132,-89.82551501674041
191.6667041015625,4.249514067267596,0.9999384337882941,-89.83786959540359
200.00003906249998,4.0848411405686695,0.9998606456002038,-89.9277248268069
208.33337402343747,3.930129903062201,0.9999479553631021,-89.9594523333158
216.66670898437496,3.7913616343179775,0.9999643915070076,-89.93152807344764
225.00004394531248,3.669680706348788,0.9999645498975577,-89.92719722864753
233.33337890624998,3.5537261354684997,0.9999649637874899,-90.04694630525033
241.66671386718747,3.441093395518263,0.9999203360798867,-90.07379724915818
250.000048828125,3.340839561998895,0.9998316692781639,-89.97126500380621
258.33338378906245,3.2550044161796188,0.9999420403736423,-89.99369409321886
266.66671875,3.1687784575039486,0.9999736657851306,-90.1474237526468
275.0000537109375,3.085965787902725,0.9999719580745114,-90.16083031154
283.33338867187496,3.0118458589524706,0.9999707989595358,-90.0936929855623
291.6667236328125,2.947700451540928,0.9999520651402263,-90.04399405120705
300.00005859374994,2.8866926983542567,0.9999002453350563,-90.10945418189004
308.33339355468746,2.8272802128937284,0.999951073594541,-90.22924663162622
316.666728515625,2.7713339051363697,0.9999651459216239,-90.35213217585249
325.00006347656245,2.717728194127435,0.9999689924825159,-90.48456968735624
333.33339843749997,2.663641667225214,0.9999670160598562,-90.56180686917176
341.6667333984375,2.6166048631594157,0.9999355183479102,-90.54706057995904
350.00006835937495,2.57595616915537,0.9998625119912464,-90.55735651273494
358.33340332031247,2.536527478475725,0.9999309454895359,-90.72204931826886
366.66673828125,2.493016065563576,0.9999548184960826,-90.92095418098296
375.00007324218745,2.449395439313141,0.9999570623875345,-90.95879758706967
383.333408203125,2.409641404655081,0.999957897220112,-90.93186679228424
391.66674316406244,2.3789968641118246,0.9999564525220919,-90.927006550781
400.00007812499996,2.3519542017564623,0.9999420881966719,-90.98785115019766
408.3334130859375,2.3199750075534262,0.9999618463659636,-91.08792228231684
416.66674804687494,2.2891223438077044,0.9999566059047647,-91.12525692241044
425.00008300781246,2.26284350280274,0.9999594044444245,-91.18699749160342
433.3334179687499,2.235864253609819,0.9999607881048316,-91.273602579193
441.66675292968745,2.2113545707472393,0.9998868299323342,-91.30980322574236
450.00008789062497,2.1889618737439824,0.9997283012605017,-91.3027869934359
458.33342285156243,2.166972526785273,0.9999098291473821,-91.26756661876274
466.66675781249995,2.146466185923871,0.9999597425326318,-91.27480831007944
475.0000927734375,2.1277323583235206,0.9999607091817305,-91.2788468137961
483.33342773437494,2.112178174073927,0.9999612408068966,-91.23218691994099
491.66676269531246,2.0963664495409677,0.9999551168969039,-91.24265970435582
500.00009765625,2.080164158760572,0.9999451985332151,-91.22913094806782
508.33343261718744,2.068127032120795,0.9999519677668625,-91.1633121379473
516.6667675781249,2.058835026950243,0.999957787812626,-91.14293066631139
525.0001025390625,2.049216871225797,0.999958870593152,-91.19304206401583
533.3334375,2.0394951526646317,0.9999581066665663,-91.24598250994407
541.6667724609374,2.0306307610420022,0.9999455225987444,-91.2739338594808
550.000107421875,2.023713005383817,0.9999368076258195,-91.30304028806874
558.3334423828124,2.016585856384697,0.9999582824341102,-91.37664297549163
566.6667773437499,2.0078829873607176,0.9999595299350966,-91.44273208995311
575.0001123046875,1.9989797800629219,0.9999580333729433,-91.43335590635863
583.333447265625,1.9936816787174858,0.9999577400396253,-91.36195404050707
591.6667822265624,1.9913659665583598,0.9999556379065989,-91.32088370436585
600.0001171874999,1.9897517797311381,0.999954759057446,-91.34222354369037
608.3334521484375,1.9875605217747767,0.9999486612466881,-91.35041189028894
616.6667871093749,1.987156598878247,0.9999571785793032,-91.32169479887179
625.0001220703124,1.98848571874378,0.9999627290968064,-91.31035661528037
633.33345703125,1.9913843928788513,0.9999646988164853,-91.30108291347345
641.6667919921874,1.9942702958919143,0.9999517593034799,-91.34836233869186
650.0001269531249,1.9957580574421565,0.9999381566046044,-91.46351114141582
658.3334619140625,1.996138426506474,0.9999510268192541,-91.48796837411031
666.6667968749999,1.9983524387318192,0.9999566691788768,-91.39984857079591
675.0001318359374,2.0030972700351484,0.9999578334339752,-91.27545800768152
683.333466796875,2.011305582880994,0.9999540605487083,-91.1991737419125
691.6668017578124,2.0203599022690053,0.9999562822831887,-91.21956694990516
700.0001367187499,2.0280201658887393,0.9999582711574346,-91.26588274080864
708.3334716796875,2.0367950223171865,0.9999601401485357,-91.18968190480953
716.6668066406249,2.0498979418040792,0.9999545919397483,-91.02876553292192
725.0001416015624,2.068364316486945,0.9999548948172607,-90.96306486205296
733.3334765625,2.0879813423660094,0.999961743754976,-91.099109460889
741.6668115234374,2.10282672071037,0.9999542898901161,-91.27424136826806
750.0001464843749,2.1147732100564016,0.9999357829403049,-91.3646945035702
758.3334814453124,2.1289486991317985,0.9999535272515437,-91.34058222468883
766.66681640625,2.1473375049097547,0.9999565255637348,-91.33627512971434
775.0001513671874,2.1686056518756986,0.9999554956294718,-91.39129473740378
783.3334863281249,2.1888568678185494,0.999956828181199,-91.4981973575829
791.6668212890625,2.2084860291784554,0.9999573656691547,-91.56946111757664
800.0001562499999,2.227714752885812,0.9999553476034144,-91.5491448553827
808.3334912109374,2.2516782495559364,0.9999488059718052,-91.41871111676281
816.666826171875,2.282099454700246,0.9999537422712491,-91.40370835822327
825.0001611328124,2.3150187264200492,0.9999517556582793,-91.48858448803622
833.3334960937499,2.3444697265458077,0.9999612129418785,-91.61965758809168
841.6668310546875,2.373739597060165,0.9999591228281073,-91.68864214281182
850.0001660156249,2.4052782053718875,0.9999569589043322,-91.7327980992007
858.3335009765624,2.4409145781856414,0.9999613485685206,-91.7727320040851
866.6668359374999,2.4770373864851103,0.9999663242019643,-91.85624590265809
875.0001708984374,2.5161163203602586,0.9999608962473989,-91.93904013207295
883.3335058593749,2.556435552823196,0.9999492811149882,-91.98074845169104
891.6668408203124,2.601150769758099,0.999943060252803,-91.95496144377096
900.0001757812499,2.645321026950276,0.9999511607623124,-91.97483042747771
908.3335107421874,2.696312917625299,0.9999518434837903,-91.95464732581068
916.6668457031249,2.7555565144006207,0.999953488454322,-91.93848698042741
925.0001806640624,2.8182385524533973,0.9999544499403099,-91.9970761862683
933.3335156249999,2.878630721736745,0.9999572743358124,-92.04709774922665
941.6668505859374,2.949004198211407,0.999946589294735,-92.0920364055683
950.000185546875,3.0217824519435363,0.9999254582588242,-92.10408404484127
958.3335205078124,3.1064001916630786,0.9999349043670629,-92.19848425792479
966.6668554687499,3.1875746629170556,0.9999340129391374,-92.32304961110019
975.0001904296874,3.278100630958606,0.9999445840399076,-92.33912981449245
983.3335253906249,3.3787902747628906,0.9999471183212579,-92.3469979567473
991.6668603515624,3.489630252162358,0.9999492317338176,-92.46161004254198
1000.0001953125,3.6026333424232257,0.9999577959792865,-92.43633696959391
1008.3335302734374,3.7363871192462326,0.9999528687985538,-92.47515116490004
1016.6668652343749,3.8801168130117354,0.9999493947144359,-92.4206178767931
1025.0002001953123,4.043679328712797,0.9999444034889896,-92.55179373948297
1033.3335351562498,4.212434297584609,0.9999336746164518,-92.47454955546337
1041.6668701171875,4.419623613202077,0.9999502083632053,-92.51163288858882
1050.000205078125,4.642346123904037,0.9999474794902377,-92.44890854022992
1058.3335400390624,4.900097698877788,0.9999415806761233,-92.64373542853494
1066.666875,5.179485955188106,0.9999392724100732,-92.56710229353959
1075.0002099609374,5.513297256738147,0.9998812134487185,-92.72801103796667
1083.3335449218748,5.903305208988532,0.9999269464419356,-92.47057703697168
1091.6668798828123,6.368741599848157,0.9998709490599245,-92.82103213473708
