Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,50.50727578681354,0.790790853629544,0.0
8.3333349609375,112.35395816705511,0.6975503970776442,21.735996902507814
16.666669921875,123.89688708494879,0.7206858590139339,-12.398266276624467
25.000004882812497,115.69682538450897,0.7620940946834494,-50.01166338677932
33.33333984375,78.26090253695409,0.9645020430197142,-76.91012061690046
41.666674804687496,51.27104187216065,0.9962173868190998,-83.58921662972234
50.000009765624995,40.30264248385552,0.9992627861451326,-85.41133830386948
58.333344726562494,32.69843137504152,0.9986878587360453,-86.62667166652612
66.6666796875,28.011410993017588,0.9997727134454385,-86.88555466325121
75.00001464843749,24.54580507013424,0.9998548582932324,-87.34890118917104
83.33334960937499,21.91631650163625,0.9999302291012873,-87.9709174152925
91.6666845703125,19.683600443870546,0.9999390357347908,-88.43559249171697
100.00001953124999,17.88400532874884,0.99995167526419,-88.71708910003967
108.33335449218748,16.386224123720975,0.999886542134402,-88.75281784790715
116.66668945312499,15.174578996689407,0.999952781859084,-89.00371774512769
125.0000244140625,14.0718592835776,0.99992765329382,-89.20898290461878
133.333359375,13.13183842470902,0.9999273846694378,-89.26257989202392
141.66669433593748,12.306633902073244,0.999764498185051,-89.28254084592182
150.00002929687497,11.598696607227513,0.9991663654374022,-89.41682147720205
158.3333642578125,10.985944926149307,0.9997613350667687,-89.537726288598
166.66669921874998,10.430866189466768,0.9999433391713444,-89.69533631396554
175.00003417968747,9.904461363807986,0.9999265741699697,-89.82297193627093
183.333369140625,9.417218598777533,0.999924559515696,-89.9336060123106
191.6667041015625,8.982179285497027,0.9999090121958112,-89.9441829940478
200.00003906249998,8.587782073403949,0.9998912326298338,-90.01543865738161
208.33337402343747,8.221208555762802,0.9999392879767018,-90.00171323400103
216.66670898437496,7.892526236194811,0.9999466066029831,-90.0471654097594
225.00004394531248,7.582028284156228,0.999951376959406,-90.10559520418249
233.33337890624998,7.296079151508319,0.9999445127598385,-90.15955770616196
241.66671386718747,7.031029779057728,0.9999156079497652,-90.22440555676948
250.000048828125,6.779908558849505,0.9998426412051543,-90.27099049891686
258.33338378906245,6.54627157862,0.9998908973300376,-90.26049265864656
266.66671875,6.327255986763624,0.9999133653386032,-90.26316949971729
275.0000537109375,6.1285830824507,0.999929126105284,-90.24087511676422
283.33338867187496,5.947813197783548,0.9999200103359126,-90.29852743367721
291.6667236328125,5.768695095293547,0.9998954529850023,-90.44251393575978
300.00005859374994,5.581095760404197,0.9998939078542384,-90.48782227305277
308.33339355468746,5.415204965303285,0.999883570848282,-90.36040205646955
316.666728515625,5.271167467772761,0.9998870377658943,-90.42605992400038
325.00006347656245,5.122420577467553,0.9997878590700988,-90.55862936342565
333.33339843749997,4.983837214466703,0.9998330248470964,-90.55412297616539
341.6667333984375,4.850860809129229,0.9998219691009751,-90.61000334886909
350.00006835937495,4.716720225200449,0.9997627548942198,-90.59117627663065
358.33340332031247,4.6080992052581315,0.9999027247003287,-90.60816853299295
366.66673828125,4.489780868786998,0.9998664249888606,-90.82233248773528
375.00007324218745,4.362934415374786,0.9998171927596526,-90.72123836581746
383.333408203125,4.267834104833321,0.9997693716169176,-90.55017342653704
391.66674316406244,4.177001189387129,0.9998291571317275,-90.79769186169928
400.00007812499996,4.061947093838126,0.9998137523032554,-90.9574548525465
408.3334130859375,3.960305610665543,0.9998425385976597,-90.78311827003617
416.66674804687494,3.8738534840831402,0.9998249122720637,-90.73521015445462
425.00008300781246,3.78997485145366,0.9998086618980088,-90.71712773490992
433.3334179687499,3.7136789680668287,0.9998607319171751,-90.81462790940442
441.66675292968745,3.6265861730104185,0.9998662416509004,-90.96123333463883
450.00008789062497,3.541074889193191,0.9997738588327326,-90.81612067428128
458.33342285156243,3.472115991904634,0.9997969066567455,-90.76702461204562
466.66675781249995,3.4051033710274177,0.9998008158844524,-90.82168319727654
475.0000927734375,3.3437584871660713,0.9998347820146021,-90.92663794816154
483.33342773437494,3.268469340800849,0.9998467596920209,-91.20862085141648
491.66676269531246,3.1839717252925364,0.9997880617783185,-91.16254617483375
500.00009765625,3.120084415987658,0.99971267603255,-90.91842239613547
508.33343261718744,3.066941220197215,0.9997318149001708,-90.86063732998181
516.6667675781249,3.014864419832584,0.9997625948152999,-91.05917514029254
525.0001025390625,2.9457960956316795,0.9997859909914373,-91.36383468732473
533.3334375,2.8729171134361007,0.9997285432389849,-91.1583406148902
541.6667724609374,2.8285657520388883,0.9996520497365836,-90.94962352931894
550.000107421875,2.784463293179345,0.9997071528371265,-91.19716804681238
