Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,99.58550259504273,0.656569994460537,0.0
8.3333349609375,138.79419245473585,0.7516133702440482,6.648371628965421
16.666669921875,143.77074317707425,0.7398698880882464,-23.69489353889382
25.000004882812497,126.77760293614574,0.8089157664373706,-58.1258094933768
33.33333984375,83.5684263490635,0.9810159924836752,-80.45739312870526
41.666674804687496,56.54071483185276,0.9959895697701203,-83.83086863041981
50.000009765624995,45.64369210258627,0.9994771200201684,-85.20431647324821
58.333344726562494,37.78237141978591,0.9993669289141263,-86.65165592815296
66.6666796875,32.365336943615304,0.9996778207087816,-87.54629957644043
75.00001464843749,28.232378940956632,0.9998670436495484,-87.96825956775831
83.33334960937499,25.17577032620289,0.9999054695574484,-88.50443353464202
91.6666845703125,22.600679267952874,0.999871313104741,-88.91371658168637
100.00001953124999,20.50736057112054,0.9998886588584082,-89.2455817586454
108.33335449218748,18.736911577883536,0.9998981592656019,-89.3958675030242
116.66668945312499,17.27695736991128,0.9998652407855119,-89.58714518098083
125.0000244140625,15.996127777405238,0.9998960157714414,-89.68617524699523
133.333359375,14.898046132997294,0.999834391960394,-89.82430543501911
141.66669433593748,13.908474558481451,0.9997526770133186,-89.98036630041386
150.00002929687497,13.031189750382193,0.9994205923340715,-90.14625420202267
158.3333642578125,12.259799936937458,0.9996601555852571,-90.08640559955967
166.66669921874998,11.577494543743914,0.9997700047272785,-90.05617028061764
175.00003417968747,10.954571088040929,0.9997611955796778,-90.0883739310556
183.333369140625,10.383353520548226,0.9997367603163848,-90.19022600157798
191.6667041015625,9.854213772661932,0.999699271440505,-90.18983479611829
200.00003906249998,9.38272313529157,0.9996948755710189,-90.22045354923907
208.33337402343747,8.937682893066455,0.9996092079383037,-90.2834492898271
216.66670898437496,8.52042918816686,0.9996141189881094,-90.28638319475661
225.00004394531248,8.15027977740555,0.9995968221282704,-90.23562983356027
233.33337890624998,7.805509022532599,0.9995794053044866,-90.32807782549624
241.66671386718747,7.468877792750012,0.9995127151575524,-90.3919888540325
250.000048828125,7.154947336451947,0.9994795033564623,-90.42148003079903
258.33338378906245,6.863982350854147,0.9993981909817157,-90.43302585268782
266.66671875,6.589510458869095,0.9993978271852757,-90.46831106723616
275.0000537109375,6.329625592853262,0.9993827343317916,-90.4845064659064
283.33338867187496,6.08274001990073,0.9992118249153157,-90.50867454555579
291.6667236328125,5.849794709106255,0.9992634844380888,-90.55197275744192
300.00005859374994,5.6284945894553475,0.9990423946576286,-90.66409070737505
308.33339355468746,5.4126268429659845,0.9990866710798366,-90.74585727076185
316.666728515625,5.205559057769016,0.9989360599099589,-90.7454736736914
325.00006347656245,5.015399752237559,0.9988969100204843,-90.79369087808745
333.33339843749997,4.823146879943422,0.9987607643445209,-90.95435711320563
341.6667333984375,4.633120010843784,0.9987447739372474,-90.9637487785501
350.00006835937495,4.462272002747576,0.998590435326696,-90.91270006644802
358.33340332031247,4.298780809609416,0.9985355506136171,-90.95137302778764
366.66673828125,4.136316577552814,0.9984701527231904,-90.94842888333949
375.00007324218745,3.9860559113415444,0.9981018434648679,-90.92845580386332
383.333408203125,3.8391351697614584,0.9983422680882896,-91.01119462629995
391.66674316406244,3.693165336564301,0.9980159953521393,-91.11685051352936
400.00007812499996,3.545583908622784,0.9979376097920134,-91.1877908757363
408.3334130859375,3.4036048030004697,0.997374770778884,-91.06473446708182
416.66674804687494,3.278353060009091,0.9974750532437036,-90.95243752353197
425.00008300781246,3.156046336116832,0.9974658196172641,-91.03235406749101
433.3334179687499,3.026714870921245,0.9974359033843214,-91.03263474236857
441.66675292968745,2.9044370083979265,0.9964663358134074,-90.88414544328238
450.00008789062497,2.797602288808301,0.9962582825334574,-90.74801217676722
458.33342285156243,2.702804625527677,0.996570154881239,-90.79020106306422
466.66675781249995,2.597989675832516,0.9961320143070858,-91.14174554269725
475.0000927734375,2.4766497286441838,0.9957912853191816,-91.41143697301368
483.33342773437494,2.360164271020992,0.9947123924045924,-91.27150834874772
491.66676269531246,2.259347016315315,0.9948794231785986,-91.08350596564955
500.00009765625,2.165497003420296,0.9937974464570614,-91.08176365158133
508.33343261718744,2.0696961851080378,0.9940035237210065,-91.27232802000549
516.6667675781249,1.9651664135704088,0.9924268624470788,-91.46016815087664
525.0001025390625,1.8590370539527357,0.9919028352085005,-91.32695082873448
533.3334375,1.7652255259416318,0.9900812800706136,-90.85272155688196
541.6667724609374,1.6876759435886144,0.9900148379552967,-90.62432415827026
550.000107421875,1.6066809298948255,0.9904061018771877,-90.87439043709557
558.3334423828124,1.5150817431929209,0.9878840871039394,-91.17843549773453
566.6667773437499,1.4177515087422852,0.9853626563600116,-91.21868157853558
575.0001123046875,1.3270251847642585,0.9835767404766985,-90.66607399595809
583.333447265625,1.2566714910867003,0.9848841612398752,-90.17522429337805
591.6667822265624,1.1892198906022229,0.9819071667734992,-90.56745283766386
600.0001171874999,1.1030090406904538,0.9777006263327891,-91.27253353928779
608.3334521484375,1.004259001100521,0.9709413991399556,-91.15308177159685
616.6667871093749,0.9216489869715287,0.9724450617229022,-89.95645437057672
625.0001220703124,0.8595126975472648,0.9673175362949225,-89.14521515467045
633.33345703125,0.7979287931605883,0.9639968807959127,-89.15934996155504
641.6667919921874,0.7258188198085778,0.9537809173442312,-89.77903571986917
650.0001269531249,0.6399151813050372,0.9462233903837991,-89.97652693444942
658.3334619140625,0.5625684322542179,0.9370395498138047,-88.74157748385264
666.6667968749999,0.5006290560790676,0.9286065106579336,-87.74623035105724
675.0001318359374,0.438518761777149,0.9187866784139131,-87.58805237310938
683.333466796875,0.37155584606744446,0.9025535273873129,-88.22383183339895
691.6668017578124,0.29051118652694197,0.8732601196442905,-89.17739808231724
700.0001367187499,0.2100496962785214,0.8144313056791381,-86.49747834017079
708.3334716796875,0.15074035365546515,0.7885146305254128,-80.95354089493249
716.6668066406249,0.0944917029043853,0.7014134167664067,-52.68955688677859
725.0001416015624,0.02545705718959294,0.5815040237799435,-58.52618500472071
733.3334765625,0.056165431651763666,0.5824298664464809,53.22523426885768
741.6668115234374,0.13205303091431744,0.7598031217540345,81.96018925214162
750.0001464843749,0.19581661527517782,0.8016696421345832,80.91902141767943
758.3334814453124,0.2554474963130371,0.8245473649943008,82.30500798763728
766.66681640625,0.31673491016150884,0.8485800684817214,84.83387143320036
775.0001513671874,0.3860287668426807,0.879088480384268,86.95591600454532
783.3334863281249,0.4592852037142855,0.9094570778016294,87.54546757605499
791.6668212890625,0.5299230085422636,0.9085422653199172,86.98918438196333
800.0001562499999,0.5964572384461885,0.9199086881024797,86.33658437836098
808.3334912109374,0.6557555458915382,0.9321407381827314,86.15894485406267
816.666826171875,0.7180994352752386,0.9523702906374651,86.74222825345454
825.0001611328124,0.7891351399691141,0.9532909058691393,87.16704188191493
833.3334960937499,0.8594075281196609,0.9581694200031213,86.89949321441713
841.6668310546875,0.9225530619178797,0.9583069596489491,86.4490095583034
850.0001660156249,0.9791678983354609,0.9664189538846484,86.44698109045461
858.3335009765624,1.039035153713231,0.9711632402826943,86.85945795642672
866.6668359374999,1.1081113319034908,0.9738073183451192,87.31508071802939
875.0001708984374,1.1805578909780812,0.975050524199524,87.30397442550662
