Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,20.636600927986123,0.22667003074437417,36.0
8.3333349609375,21.311259333539155,0.1749243410325827,-119.68703736250875
16.666669921875,39.862948576706806,0.21223395710967644,-101.38442434976723
25.000004882812497,45.51482682345906,0.44504885808359484,141.96621933343138
33.33333984375,32.403352379061566,0.936192705888935,104.72342161849983
41.666674804687496,18.81599931047107,0.994755338370853,92.36295233357147
50.000009765624995,13.819829630002573,0.9940000846113716,91.98170318812069
58.333344726562494,10.7684203347982,0.9970813406774329,92.59392847808888
66.6666796875,9.456838753005977,0.9993668787809856,94.08839999952704
75.00001464843749,8.342035281401904,0.9998828523574719,93.24707495993749
83.33334960937499,7.504462960356826,0.9998934885807647,92.6307004223288
91.6666845703125,6.740099411822008,0.9998844542734133,91.8441693508515
100.00001953124999,6.1435966183368835,0.9997260347328893,91.4015497078577
108.33335449218748,5.61033661936131,0.9998384051940926,91.0347569309014
116.66668945312499,5.181509289451737,0.9999061710847525,90.87156378141364
125.0000244140625,4.806166071408764,0.9999097082393712,90.83113734334401
133.333359375,4.50464544071061,0.9999220003642219,90.74344143725378
141.66669433593748,4.229797720752486,0.9983720521704983,90.82878772944994
150.00002929687497,3.996738909122181,0.9926666590880311,90.88440381596668
158.3333642578125,3.77871495688082,0.9976773279583728,90.49341099827072
166.66669921874998,3.582004692991154,0.9998675978970667,90.03368949269411
175.00003417968747,3.3974862462544215,0.9998813045878217,89.88788593555228
183.333369140625,3.236576185638475,0.9998958219531693,89.81448718033934
191.6667041015625,3.0893260869151256,0.9998324400859545,89.88352668548953
200.00003906249998,2.9556981392760924,0.9996747188165351,89.92940545162884
208.33337402343747,2.8411127244139185,0.9997594827014333,89.90408778494661
216.66670898437496,2.7365659276891594,0.9998007354694209,89.67019887743668
225.00004394531248,2.6275174310095553,0.9998275175419972,89.63546803554436
233.33337890624998,2.5308828986841596,0.9998041536129003,89.77364226950367
241.66671386718747,2.4469813057999263,0.9997174681095707,89.85806057768777
250.000048828125,2.369777297204759,0.9994630546851058,89.74979619785418
258.33338378906245,2.2945955337332458,0.9997409878592073,89.63334580879418
