Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,33.31253771210145,0.4650740436097228,0.0
8.3333349609375,35.38570913809807,0.23725766563097697,-0.045869284077229636
16.666669921875,28.865741030833032,0.19525264339037313,-38.9737630096454
25.000004882812497,20.46063299191926,0.5236620022174074,-81.28391454206636
33.33333984375,9.661702615668041,0.9693381462301971,-92.7552014495484
41.666674804687496,7.736695086771206,0.964996267580893,-76.70039150098141
50.000009765624995,7.273184283672509,0.974934103977789,-79.34374873488802
58.333344726562494,6.508095875687336,0.9935685746448737,-84.10373042339485
66.6666796875,5.49513735392055,0.9984023920650398,-87.78856492148746
75.00001464843749,4.78060604784492,0.9988848854962988,-88.18818902827468
83.33334960937499,4.234746626659404,0.9987760163281474,-88.96267318971444
91.6666845703125,3.825175439753399,0.9985003081334465,-88.86930379809544
100.00001953124999,3.489933477691245,0.9980284873212689,-89.21026376644501
108.33335449218748,3.2246026234960743,0.998307458399694,-89.23628209325821
116.66668945312499,2.9955337984530166,0.9985215241448222,-89.61758161873875
125.0000244140625,2.7981669880693683,0.9989056810598,-89.78511933288931
133.333359375,2.6186953908819315,0.999232815166204,-89.9603429925443
141.66669433593748,2.458364621733575,0.9899765612604817,-89.9182284207651
150.00002929687497,2.3168816628954643,0.9609413450807616,-89.98529084840858
158.3333642578125,2.2155626222154785,0.9891090531966047,-89.9179797622851
166.66669921874998,2.1253078214940655,0.99969545096785,-90.00511242789183
175.00003417968747,2.029838137575669,0.9997559851768637,-90.07867973331214
183.333369140625,1.9403540923620994,0.9996928572660089,-89.91827933873682
191.6667041015625,1.872455118326408,0.999318022343906,-89.7014482310353
200.00003906249998,1.8119750545181312,0.9983447536754996,-89.62568605335173
208.33337402343747,1.7586634761806375,0.9992681614020352,-89.6368001324802
216.66670898437496,1.7062188365185085,0.9995207522125783,-89.94852896880232
225.00004394531248,1.656645368500985,0.9995578505229238,-90.13532980967743
233.33337890624998,1.6105557465258908,0.9995343852392782,-90.33957397216253
241.66671386718747,1.5640614008156808,0.9992435529868782,-90.71832006598154
250.000048828125,1.520224783878857,0.9980372386195256,-90.72809913892225
258.33338378906245,1.4872991361265198,0.9993572513778048,-90.49958711780073
266.66671875,1.4565710810505386,0.9997763843860159,-90.56103261328725
275.0000537109375,1.4254848443618995,0.9997569993220153,-90.78661396898175
283.33338867187496,1.3885073142913729,0.999694267618084,-91.07600697303658
291.6667236328125,1.3506945412124516,0.9994709831130825,-91.03062995511021
300.00005859374994,1.3278919275822176,0.9989247579478884,-90.56608649817733
308.33339355468746,1.3133564819814338,0.9994688506752306,-90.50208514796951
316.666728515625,1.2946570204013512,0.9996399715631581,-90.75655514856997
325.00006347656245,1.2764475473644863,0.9996082805205301,-91.07537201854663
333.33339843749997,1.2543980892348958,0.9995760121919612,-91.20613173098852
341.6667333984375,1.2344820676536608,0.9992464858904615,-91.11201155326651
350.00006835937495,1.2200813322960533,0.9982955314998533,-91.17790434712803
358.33340332031247,1.2066705417029469,0.9993595853047494,-91.15132793118342
366.66673828125,1.1967892006592573,0.999702016033982,-90.99253530850906
375.00007324218745,1.185732329939254,0.9996344079162339,-91.17470579553694
383.333408203125,1.1704500331560348,0.9996153249994192,-91.40837365619201
391.66674316406244,1.1575139662892189,0.9995874148670886,-91.53139336115288
400.00007812499996,1.1456183102856539,0.9994473067902698,-91.456059956636
408.3334130859375,1.1378901020171313,0.9996295625181502,-91.21012938886267
416.66674804687494,1.133561991496539,0.9997025682701464,-91.2005354370118
425.00008300781246,1.1258888374730984,0.9996870724286199,-91.36426868431838
433.3334179687499,1.1182445241258971,0.9996917861826032,-91.52773443719906
441.66675292968745,1.111092519626297,0.9989645813042818,-91.71892448558636
450.00008789062497,1.1029934942530322,0.9969312124709623,-91.63377166634086
458.33342285156243,1.0985079395851511,0.9989820949225422,-91.33987297966044
466.66675781249995,1.1000063558265907,0.9995194557755338,-91.25751342707693
475.0000927734375,1.1004904858387188,0.9995625699580819,-91.45528520680402
483.33342773437494,1.0953141088011964,0.9996951395313387,-91.64303899969748
491.66676269531246,1.0881761980512792,0.9997167725661921,-91.53084208575447
500.00009765625,1.0879578599905453,0.9995954092744632,-91.16072644521265
508.33343261718744,1.0958454649235563,0.9996441009415665,-91.03134984165658
516.6667675781249,1.1014452496813,0.9996308728851482,-91.31373173197643
525.0001025390625,1.0977883163307063,0.9995585813599449,-91.5604790800648
533.3334375,1.0951763124680345,0.9995841355318543,-91.43601769149323
541.6667724609374,1.0998659720903174,0.9995693553100968,-91.188097930183
550.000107421875,1.1073049213604123,0.9994552999845373,-91.06763177185562
558.3334423828124,1.1144672086231708,0.9996377867962023,-91.10678079016336
566.6667773437499,1.1199836686678022,0.9997280647251969,-91.3275282331794
575.0001123046875,1.1241701570402434,0.9997318069834018,-91.48037725832685
583.333447265625,1.1286954170635368,0.999671811386138,-91.59428179257219
591.6667822265624,1.130659048159113,0.9995542539138974,-91.53815740398181
600.0001171874999,1.1396141978103904,0.9995624358789253,-91.19415155864984
608.3334521484375,1.1558913260758037,0.9995938031109155,-91.17752785319192
616.6667871093749,1.1669895749005457,0.9996585280919644,-91.57595742319977
625.0001220703124,1.173023170232957,0.9996719913118023,-91.80677369233067
633.33345703125,1.1766327952361217,0.9996428987611766,-91.79397351202553
641.6667919921874,1.185630418645189,0.9995833231638954,-91.33938690326669
650.0001269531249,1.2062087765573737,0.9994285004332595,-91.13746456412835
658.3334619140625,1.2205326498492377,0.9995598979042073,-91.5361644083141
666.6667968749999,1.2271304956400486,0.9996954640898397,-91.62978228029655
675.0001318359374,1.2412953650374847,0.9997560778148422,-91.42012630364982
683.333466796875,1.2594648765392338,0.9997335674027565,-91.45494487159245
691.6668017578124,1.2775119127905996,0.9997284738789451,-91.51508112316155
700.0001367187499,1.2921870844819476,0.9997100762258008,-91.53833079020097
708.3334716796875,1.3073800574385823,0.9996908526149875,-91.28381775914836
716.6668066406249,1.3324354602598851,0.9997380623567131,-91.15928643256643
725.0001416015624,1.3573644482748037,0.9997715187532876,-91.33143113879039
733.3334765625,1.3784990151038348,0.9997593858793691,-91.34292043619624
741.6668115234374,1.4052960741310503,0.9997182709857446,-91.37722007559208
750.0001464843749,1.4289884284783867,0.9996424533420531,-91.53242497957557
758.3334814453124,1.4549787973024941,0.9997562948635869,-91.4517565090822
766.66681640625,1.4860019412688252,0.9997544446630799,-91.419379599149
775.0001513671874,1.5195633883643545,0.9997299420961367,-91.4165759491546
783.3334863281249,1.5563222684062235,0.9997139181208441,-91.6417539424511
791.6668212890625,1.5884582787839305,0.9997625471437599,-92.10035127474501
800.0001562499999,1.611666087242628,0.9997747770601524,-92.05540199321793
808.3334912109374,1.6503558760327175,0.9998073538374858,-91.64510014127634
816.666826171875,1.6994550250595286,0.9998159801973445,-91.62715953975734
825.0001611328124,1.749669802709129,0.9998066432625006,-91.88696938526058
833.3334960937499,1.7929067353372958,0.999788180090948,-92.12329084351624
841.6668310546875,1.8352301492636938,0.9997643195192915,-92.10984939282346
850.0001660156249,1.8859198900083785,0.9998107816369597,-91.88269109155911
858.3335009765624,1.9518323959392334,0.9998458922271078,-91.92265492280906
866.6668359374999,2.01546036779885,0.9998560852840509,-92.00574016182138
875.0001708984374,2.0842208876959583,0.9998509529789311,-91.97646960598948
883.3335058593749,2.1561672671206438,0.9998249439076803,-91.9652253011288
891.6668408203124,2.2331763558505417,0.9998309475055379,-92.22730913601184
900.0001757812499,2.3096059128617394,0.9998474506369821,-92.23609957716671
908.3335107421874,2.4034659633313487,0.9998450270344253,-92.06607510962121
