Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,100.79958049730631,0.6418109439238742,0.0
8.3333349609375,133.0836751428813,0.748896922710267,4.207873747570497
16.666669921875,134.66466283290174,0.7533546953518294,-25.46919174441447
25.000004882812497,116.24449041479205,0.8330747251246606,-59.35832723802747
33.33333984375,75.46699333009752,0.9861300416753369,-81.07502764599928
41.666674804687496,51.24594802420635,0.9964148578638723,-83.75670705554292
50.000009765624995,41.503302977226554,0.9993670402570942,-84.49954164018766
58.333344726562494,34.94061350868246,0.9997160819075294,-85.44060641077253
66.6666796875,30.34323134611791,0.9998208501160004,-86.88051636798306
75.00001464843749,26.490479647194874,0.9999236997367456,-87.87139298493813
83.33334960937499,23.51637439499494,0.9999448142675422,-88.7128800441179
91.6666845703125,21.007668369793894,0.9999542410906077,-89.11034148149682
100.00001953124999,19.03617386831841,0.9999253964728065,-89.25235273766498
108.33335449218748,17.423535384271013,0.9999651057373422,-89.20293317081573
116.66668945312499,16.112084679507724,0.9999696716798303,-89.29301276317464
125.0000244140625,14.9587599582526,0.9999752181137602,-89.40090842021819
133.333359375,13.9564095313193,0.9999738505837186,-89.52654283385269
141.66669433593748,13.07602294522311,0.9998955066190682,-89.55793299547284
150.00002929687497,12.311880990326241,0.9995815131499487,-89.70507748591322
158.3333642578125,11.613114163570726,0.999847449852556,-89.81698663181285
166.66669921874998,10.98028273833173,0.9999762702814948,-89.95074208411651
175.00003417968747,10.396091177773108,0.9999806981119688,-90.00659200119394
183.333369140625,9.875055654671762,0.9999776648443094,-90.02816810229847
191.6667041015625,9.409333448260073,0.9999696235106729,-90.0656699048083
200.00003906249998,8.976252889851922,0.9999647402826873,-90.20762186430292
208.33337402343747,8.566197382767717,0.999975035598057,-90.24762098520418
216.66670898437496,8.194704363352901,0.999965467827175,-90.27647376776092
225.00004394531248,7.850733631683967,0.9999753090748648,-90.32163422017508
233.33337890624998,7.5302347893359425,0.9999726589054221,-90.35664189203452
241.66671386718747,7.234585792220804,0.9999756463918462,-90.3560843453733
250.000048828125,6.956186662467816,0.9999526434214516,-90.40412183790961
258.33338378906245,6.69348122996096,0.999967452611655,-90.41863810890763
266.66671875,6.447072229012096,0.9999708851585026,-90.44465981298684
275.0000537109375,6.214649629636983,0.9999764179006215,-90.43429708963413
283.33338867187496,6.001384709035776,0.9999709435553423,-90.429598748966
291.6667236328125,5.806336144401078,0.9999599968587907,-90.50901054528197
