Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,17.754081972388168,0.21041413004941378,0.0
8.3333349609375,24.664583998482012,0.16975342129057697,12.316059092355218
16.666669921875,53.60791387270282,0.390425247347382,-16.01761184317695
25.000004882812497,62.169973225527144,0.6256736280222526,-56.57087859061771
33.33333984375,44.07705008766414,0.8305361923109705,-80.68338901155195
41.666674804687496,31.838042507707293,0.8974076707621347,-84.21854950264915
50.000009765624995,26.332101336680335,0.9338598835610996,-86.11138320190378
58.333344726562494,21.94092886755923,0.947773463842829,-86.63388127920044
66.6666796875,19.37149982294315,0.9684195010305517,-87.0846760744895
75.00001464843749,17.137842672863506,0.9728218480037967,-87.58284280120384
83.33334960937499,15.331968064535232,0.9736819729510007,-88.36783846559743
91.6666845703125,13.889314586247728,0.9805727142150218,-88.76883963067668
100.00001953124999,12.648928826395894,0.9814884700564368,-89.15829964111813
108.33335449218748,11.598699636296638,0.9829943938565648,-89.29581001110486
116.66668945312499,10.775438889519494,0.9881481231065422,-89.46194510717314
125.0000244140625,10.015540420770932,0.988950655862579,-89.47400390890394
133.333359375,9.371197806040904,0.9889871759639636,-89.40764066704328
141.66669433593748,8.84676311346078,0.9907593305333071,-89.36022588421916
150.00002929687497,8.35877417425225,0.9898547951354374,-89.55921922090286
158.3333642578125,7.916395472473139,0.9921864254365849,-89.71767660932264
166.66669921874998,7.527568699382811,0.9945420373839372,-89.90459740407468
175.00003417968747,7.161393906453759,0.9953460684273072,-90.01619195812368
183.333369140625,6.816241497483721,0.9949343568289416,-90.10447464515906
191.6667041015625,6.510108990036274,0.9953821941202626,-90.07954437772477
200.00003906249998,6.2366805219349954,0.9953291627652423,-90.03902861109188
208.33337402343747,5.9982046102245725,0.9951131458526208,-89.98582103983445
216.66670898437496,5.781693451657458,0.996339962322556,-90.15194671927351
225.00004394531248,5.5604461717063245,0.9970205653028501,-90.27708105880926
233.33337890624998,5.355150715826015,0.9975078746646313,-90.18568984407575
241.66671386718747,5.180946895866822,0.9974503650451304,-90.10983940701715
250.000048828125,5.015685809866794,0.9973037700823084,-90.21847662782152
258.33338378906245,4.853581171795464,0.9978152677471634,-90.26344308808099
266.66671875,4.70141042641394,0.9981875345048481,-90.27877070951361
275.0000537109375,4.559781299607672,0.9981112724095406,-90.23743288036721
283.33338867187496,4.438147656129358,0.9982110144983617,-90.15056327668717
291.6667236328125,4.330527877719003,0.998492943413846,-90.2490474274293
300.00005859374994,4.211626594758539,0.9986282797185767,-90.46826676558433
308.33339355468746,4.09581261216548,0.9983839174944247,-90.52778246905396
316.666728515625,3.9898720334613853,0.9984950649083139,-90.57727529618646
325.00006347656245,3.887176745679541,0.9988313334328796,-90.58848890228566
333.33339843749997,3.793986636788213,0.9989090754104671,-90.53626684477686
341.6667333984375,3.7115077240654872,0.999045549226954,-90.53978822490691
