Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,63.610834123842395,0.5256752310468316,0.0
8.3333349609375,92.68505144497072,0.5020022048470907,11.201218093771965
16.666669921875,109.42671344669743,0.6067527391178311,-20.899561542813068
25.000004882812497,101.22666839187016,0.7631512807697408,-57.74650736292178
33.33333984375,67.27891469970818,0.9631360686259203,-81.14227015622316
41.666674804687496,45.569003852594555,0.9767701168689802,-85.089370035967
50.000009765624995,36.09028140793543,0.9857382765774645,-86.72546820418918
58.333344726562494,29.842142439355445,0.9918140744727152,-86.73803192369185
66.6666796875,25.994404222247883,0.9935288355401347,-87.10014920769947
75.00001464843749,22.88770029982324,0.995180325810575,-87.68942129988531
83.33334960937499,20.438916091451357,0.9958277150720362,-88.56452033408713
91.6666845703125,18.320907211296205,0.9967305309259338,-88.83063731371294
100.00001953124999,16.67015744312046,0.9969336168801488,-89.11049748819737
108.33335449218748,15.313748027829623,0.9976062760624567,-89.19089281620134
116.66668945312499,14.160237057897662,0.9978260347173367,-89.30081375058869
125.0000244140625,13.159607526393135,0.9981826918965211,-89.3547086279962
133.333359375,12.304266230482472,0.998280599481614,-89.4344840513988
141.66669433593748,11.54369178184961,0.9981390536160045,-89.49721279761
150.00002929687497,10.894114204492038,0.9981022813659577,-89.7111256467644
158.3333642578125,10.301237782376456,0.9985133264302657,-89.78737366831517
166.66669921874998,9.757195386880843,0.9990760723510757,-89.95098566084616
175.00003417968747,9.259581627067453,0.9992117237534359,-90.01687742852371
183.333369140625,8.806201911270307,0.9993724352540511,-90.05430979787474
191.6667041015625,8.399099318952391,0.9991824242014374,-90.05877465543847
200.00003906249998,8.040261214446375,0.9993690122608297,-90.13205199082077
208.33337402343747,7.697982558919099,0.9994350820169681,-90.21139808360451
216.66670898437496,7.37595806720245,0.9993946516481176,-90.30511382452899
225.00004394531248,7.083176622927401,0.9995621836492221,-90.26789754340015
233.33337890624998,6.815344178041257,0.9997208390028195,-90.28388879289811
241.66671386718747,6.569784304736246,0.9996224628716343,-90.3383988478411
250.000048828125,6.332511083007368,0.9996080141007224,-90.39937634690556
258.33338378906245,6.104909687655303,0.9996841320863723,-90.41095468288675
266.66671875,5.897079401161546,0.9996707445604759,-90.34963896426777
275.0000537109375,5.713822624336569,0.9997481577829207,-90.28786497680645
283.33338867187496,5.540356800507621,0.9997543277567613,-90.38091459649102
291.6667236328125,5.374924991777949,0.9997442002479705,-90.4502147815006
300.00005859374994,5.21374556198705,0.999770207659917,-90.55877903794116
308.33339355468746,5.055237014201321,0.9997463472141959,-90.67371540482316
316.666728515625,4.902963887178398,0.9997449236531958,-90.70474989938425
325.00006347656245,4.761715415079521,0.9997845031383802,-90.72933031669922
