Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,61.82413685709079,0.3383168622199546,0.0
8.3333349609375,71.31461364393537,0.35215953475452955,5.381901563199276
16.666669921875,98.78775028087121,0.4975575463522726,-27.096322375982993
25.000004882812497,104.36863316515804,0.7448620376638928,-61.03125695939035
33.33333984375,69.50777062314187,0.9091160762549529,-82.01705530819522
41.666674804687496,48.928414460207016,0.9390819207096323,-84.47165299434755
50.000009765624995,40.08846762255107,0.9606737932874629,-85.66518799162874
58.333344726562494,33.79929902686735,0.9694402224056737,-86.3724043314996
66.6666796875,29.59742819751976,0.9807274210533945,-87.52118494999527
75.00001464843749,25.963697885325345,0.9857228320045628,-88.24318302837113
83.33334960937499,23.10465861676974,0.988136140789441,-88.92618663548576
91.6666845703125,20.727757355648766,0.9897228459140764,-89.14927849396182
100.00001953124999,18.863793540933358,0.9919759284187697,-89.34032072166671
108.33335449218748,17.291538408049085,0.9928285620799733,-89.35056919764433
116.66668945312499,15.990174688938051,0.9934520165321358,-89.44299170455234
125.0000244140625,14.852276554706163,0.9944902331469807,-89.4690627787555
133.333359375,13.867005352982227,0.994331541909418,-89.5936270775125
141.66669433593748,13.004441253477943,0.9949104735964749,-89.68862061251052
150.00002929687497,12.244276639479816,0.9958920547623433,-89.85435802639456
158.3333642578125,11.529646766849714,0.9964306682529489,-89.97973311748164
166.66669921874998,10.881707033895205,0.9963724975432287,-90.08606382323828
175.00003417968747,10.316633294810988,0.9971573231752243,-90.12630949497064
183.333369140625,9.792742981108024,0.9969199377743502,-90.29396914243276
191.6667041015625,9.304477910010252,0.9972153258715993,-90.37226820198683
200.00003906249998,8.86057731426956,0.9976088800444438,-90.41556508158939
208.33337402343747,8.451593015251005,0.9977722949220424,-90.41447638802579
216.66670898437496,8.076860361422085,0.9980107099975527,-90.44669947174091
225.00004394531248,7.729531084256994,0.9982514679197999,-90.48911871544819
233.33337890624998,7.403721663821322,0.9984247113634496,-90.5181464215315
241.66671386718747,7.100170493906084,0.9985922006246841,-90.50064450186049
250.000048828125,6.817438904671137,0.9987702232624205,-90.51032273038732
258.33338378906245,6.553761124118926,0.9988455607024262,-90.50239012149834
266.66671875,6.303870309640507,0.9987917912264275,-90.50223477717716
275.0000537109375,6.073014990844266,0.9988889961747496,-90.46794594775187
283.33338867187496,5.855847447915622,0.9987983607199785,-90.51490902847294
291.6667236328125,5.646330964705564,0.9989883957613926,-90.56196740527862
300.00005859374994,5.447027204752625,0.9990504493630128,-90.6117078845626
308.33339355468746,5.25805017006381,0.9990056342421918,-90.65496337246607
316.666728515625,5.077703405329397,0.9991188932942354,-90.7343031087307
325.00006347656245,4.901073227221743,0.9991856337663764,-90.84857045862029
333.33339843749997,4.726250806025691,0.9991998777013024,-90.90410959797327
341.6667333984375,4.5624306293415495,0.9992291230361439,-90.86783269349192
350.00006835937495,4.41169654816521,0.9991665894146786,-90.8741579906951
358.33340332031247,4.267059830217764,0.9993323452532106,-90.95883063524792
366.66673828125,4.118535725236792,0.9994358281798504,-91.01838040745491
375.00007324218745,3.976651186192885,0.9993372673061774,-90.95154584707487
383.333408203125,3.8483001652421933,0.9994516566297034,-90.86789673557277
391.66674316406244,3.730528630325419,0.9993366707159513,-90.85758559604176
400.00007812499996,3.6097385689884627,0.9994119134885768,-90.9964044681232
408.3334130859375,3.4818025641718573,0.9993143061512176,-91.0345915772458
416.66674804687494,3.3648394271722166,0.9993237938588088,-90.91388925375708
425.00008300781246,3.2601392105413645,0.9993934562364067,-90.89204467939453
433.3334179687499,3.1549208364745955,0.9994035181788468,-90.9603080388177
441.66675292968745,3.0498060906094024,0.9994331011562976,-90.98235551228034
450.00008789062497,2.945939676311496,0.9993713355526335,-90.98957550225784
458.33342285156243,2.8486891318947136,0.9994234808731182,-90.99142572209098
466.66675781249995,2.7546376784660542,0.9994952007202194,-91.05390808837078
475.0000927734375,2.657685668294875,0.9994555093742596,-91.05547538414926
483.33342773437494,2.567340938374124,0.9993601550626906,-90.93075651832127
491.66676269531246,2.484489411134632,0.9993117480351194,-90.95113137869285
500.00009765625,2.396890267181092,0.9992508650836183,-91.05233161994344
508.33343261718744,2.309531856158323,0.9993260342592146,-91.034596273039
516.6667675781249,2.2264479951181997,0.9993513080590347,-90.93808260198355
525.0001025390625,2.1481608607195897,0.9994123001386275,-90.82815221606468
533.3334375,2.0742282381900203,0.9992711929416741,-90.82585292509789
541.6667724609374,1.9994719462701003,0.9991504570320096,-90.95355516529003
550.000107421875,1.9230724369275565,0.9990611030726928,-91.02811043196353
558.3334423828124,1.849600416636517,0.9991998266760594,-91.02952868278021
566.6667773437499,1.7772611046050466,0.9992848576550959,-91.01761204319129
575.0001123046875,1.7067894960707728,0.9991664597251368,-91.0415357763151
583.333447265625,1.6370208718570904,0.9989938391207319,-91.10177815700591
591.6667822265624,1.568252174434118,0.9987443229651559,-91.17976784581246
600.0001171874999,1.4978933169132322,0.998730593014173,-91.24788736370252
608.3334521484375,1.4292054604319169,0.9987798779820748,-91.2086795318854
616.6667871093749,1.3628023113021879,0.9987281655624131,-91.16781549008263
625.0001220703124,1.2965236646727414,0.9986277194965674,-91.05315963030849
633.33345703125,1.2355386670291755,0.9982563397751327,-90.99255353997778
641.6667919921874,1.1732928208615676,0.9981453307680395,-91.15395876554898
650.0001269531249,1.108815505123012,0.997797579201084,-91.07450731225595
658.3334619140625,1.0488842087753822,0.9975802690388532,-90.92402165845303
666.6667968749999,0.9905836807772762,0.9973413994899545,-90.83027605970899
675.0001318359374,0.9358675462990103,0.9969023120232559,-90.88369303126649
683.333466796875,0.8784923714951252,0.9974075682436208,-91.33757266323079
691.6668017578124,0.8148612448138,0.9971158371174035,-91.49802060713144
700.0001367187499,0.7550670596282363,0.9959018460394308,-91.04348202851281
708.3334716796875,0.7030702259869019,0.994263302509944,-90.87627581244736
716.6668066406249,0.6506985995458875,0.9918372149364689,-91.4103716831005
725.0001416015624,0.5902175043828026,0.992306906934054,-92.22740162630171
733.3334765625,0.5257258881646063,0.9920122398002084,-92.24223759346425
741.6668115234374,0.47011047887612334,0.9910186439381696,-91.51026495675107
750.0001464843749,0.42144070177139964,0.9864339669601454,-91.44126739674218
758.3334814453124,0.3668635265923868,0.976094597368005,-92.35039025393273
766.66681640625,0.3047625572713238,0.9714121084645383,-92.96202315693958
775.0001513671874,0.2463146041883525,0.9606258382473657,-92.31754938261643
783.3334863281249,0.19509304396934124,0.9465769449375202,-91.86094821252975
791.6668212890625,0.1431745131111227,0.9135489196529075,-93.07196347316908
800.0001562499999,0.08892438391525716,0.6795222412731996,-105.62465044597816
808.3334912109374,0.03323729694511998,0.6990387215573703,-55.19999450424534
816.666826171875,0.02214092925293375,0.33185173284874037,60.02997008237784
825.0001611328124,0.07617713832526524,0.7086864870855473,88.39630663642393
833.3334960937499,0.1293254082582034,0.8641298106614131,87.83616679422879
841.6668310546875,0.1814720720679612,0.9148652964526592,88.26449863232364
850.0001660156249,0.23583157351825473,0.9513556785929055,88.91417945371595
858.3335009765624,0.2941797024783871,0.9623949088710209,88.9570429483924
866.6668359374999,0.34940467616845583,0.9701475203004228,88.34519057161143
875.0001708984374,0.4019818218665817,0.9774777919398296,88.50167621724141
883.3335058593749,0.4587844638401354,0.9792752046051196,88.8631352705745
891.6668408203124,0.5206167131697761,0.9861584448084116,88.94983979833296
900.0001757812499,0.5821332278590045,0.9907381373330132,88.61790630507471
908.3335107421874,0.6411600401052893,0.9932168355734966,88.26629185722645
916.6668457031249,0.6981733176962559,0.9932201458394259,88.11826674248259
925.0001806640624,0.760551388810782,0.9915338161073247,88.33722771292788
933.3335156249999,0.8276597627152112,0.9930293593635872,88.45761036090613
941.6668505859374,0.9025757479216645,0.9947546159824554,88.31898254815823
950.000185546875,0.9747815834784626,0.9966769933332804,87.87630566715477
958.3335205078124,1.0478160533036265,0.997584328268801,87.75213837201089
966.6668554687499,1.1211743345839587,0.9971573188950152,87.9264781934974
975.0001904296874,1.2190620297967607,0.9973687752100334,88.31938709800745
983.3335253906249,1.322015051216664,0.997409477269812,88.12525148703213
991.6668603515624,1.4433392559599336,0.9978295289146601,87.96017627214837
1000.0001953125,1.5670965665547443,0.9982336968176273,87.85105018676745
1008.3335302734374,1.754050217158196,0.9986333532395376,88.02753468355081
1016.6668652343749,1.9530997483940817,0.9987308051758326,87.9254264765203
1025.0002001953123,2.3371617010209986,0.9987524675178749,87.83505220714372
1033.3335351562498,2.753134162318253,0.9982529082305753,87.61265133422685
1041.6668701171875,4.505913513352831,0.9924502019345066,86.39851089797146
1050.000205078125,7.356676805321474,0.24651619573329545,53.022448526032576
1058.3335400390624,7.939994014987217,0.09772342667823437,3.6913200750626323
1066.666875,5.364850034203866,0.18043067129562199,-48.81894899631706
1075.0002099609374,2.0096352650506795,0.9772155357506127,-92.98249894531634
1083.3335449218748,0.4246121991097932,0.9265158034952672,-89.01481328485536
1091.6668798828123,0.0315755073482368,0.5399917612363243,-69.89602462665498
1100.00021484375,0.333916204843812,0.9423794799891144,87.01949308088625
1108.3335498046874,0.5246798504499804,0.973105930739876,88.43592207951741
1116.666884765625,0.7064419471290136,0.9877520281243012,87.69818983554156
1125.0002197265624,0.8318407686603206,0.9932606469266908,87.99468393401321
