Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,31.88437767566539,0.4895362526570842,0.0
8.3333349609375,77.51449564342491,0.48033305838540236,24.752365384178933
16.666669921875,108.72122145066778,0.5620262229690846,-10.607494469331467
25.000004882812497,112.28702098965292,0.6595115373605424,-49.46668360781215
33.33333984375,77.7317086708656,0.92614096889102,-77.55701669396555
41.666674804687496,50.624020838037495,0.9766024912599056,-83.95687833703664
50.000009765624995,40.23794256562911,0.9872722352330918,-85.51649107177732
58.333344726562494,32.73320936361337,0.9905573329275574,-86.92525105053471
66.6666796875,28.078402117374104,0.9929645852662006,-87.11117369226912
75.00001464843749,24.540062314437563,0.993029530189769,-87.51471025023005
83.33334960937499,21.955196390907414,0.9956094971710217,-88.10629694121863
91.6666845703125,19.718958822503037,0.9962457735413288,-88.6418208498275
100.00001953124999,17.915908661633097,0.9956581613690041,-89.11456836115232
108.33335449218748,16.387392950930355,0.9964212994101087,-89.32390632214381
116.66668945312499,15.116175613223362,0.9971178100575964,-89.46484002539275
125.0000244140625,13.998099423292938,0.9977225700536646,-89.46921355095402
133.333359375,13.062038360828296,0.9975308415192858,-89.49513801115795
141.66669433593748,12.260362245011708,0.9978869096932368,-89.63473775347481
150.00002929687497,11.546824382656682,0.9974479504103048,-89.90873507396829
158.3333642578125,10.870066693215739,0.9983044689596401,-89.88982536687948
166.66669921874998,10.29391341637022,0.9988202482425029,-89.82698961479186
175.00003417968747,9.791806213083877,0.9989160424483001,-89.92977891122503
183.333369140625,9.305121442445124,0.9988427268429179,-90.18113737708323
191.6667041015625,8.829892391767038,0.9988149038716901,-90.20934098052932
200.00003906249998,8.42230487416312,0.9988953951382941,-90.09733795575102
208.33337402343747,8.070926342290589,0.9991656779242402,-90.07269035562291
216.66670898437496,7.7363177182755205,0.9993450871412541,-90.23166126849068
225.00004394531248,7.40892546153795,0.9992503286605088,-90.30430877415404
233.33337890624998,7.1095874600180045,0.9992103327723061,-90.28582966749752
241.66671386718747,6.844169736914874,0.9993032140822274,-90.21336269389337
250.000048828125,6.596511670848057,0.9993860763360785,-90.28074676332146
258.33338378906245,6.348021430081547,0.9995392654274875,-90.40733616170147
266.66671875,6.109937997531852,0.9995985625655937,-90.41729277756943
275.0000537109375,5.902231131751408,0.9995540994630986,-90.2818724740182
283.33338867187496,5.714542940485804,0.9994766378747741,-90.27964771561803
291.6667236328125,5.53337674877556,0.9995413567766193,-90.40379542109031
300.00005859374994,5.351626209973612,0.9996912779242457,-90.49625697649057
308.33339355468746,5.182284574297489,0.9997054187772989,-90.52743320800712
316.666728515625,5.021483912444421,0.9996552103936182,-90.65701550213907
325.00006347656245,4.862851709592557,0.9996679361149228,-90.71596385439993
333.33339843749997,4.709641063266467,0.9996721398178317,-90.75221238460549
341.6667333984375,4.566426711827095,0.9997051409564655,-90.74894885143158
350.00006835937495,4.436804041880172,0.9996717759509834,-90.78252664145012
358.33340332031247,4.307989753454417,0.9997364386782095,-90.91964521513418
366.66673828125,4.173552992579766,0.9997348572139412,-91.0096851920492
375.00007324218745,4.047834510028459,0.9997637444602571,-90.94881907045378
383.333408203125,3.9368303080244735,0.9997445502854532,-90.87472908949202
391.66674316406244,3.83008043274472,0.9997636650490687,-90.90693144087138
400.00007812499996,3.723430217295682,0.9997849168441739,-90.92963832207109
408.3334130859375,3.6232438895246064,0.9997854632193872,-90.98491755255165
416.66674804687494,3.521404429315199,0.9997850932283511,-91.0570730443445
425.00008300781246,3.4243303091101316,0.9998081101470634,-91.05861992005984
433.3334179687499,3.3298890125139735,0.9997462032014643,-91.04983960808832
441.66675292968745,3.24198978171372,0.9997766349630363,-90.98220114839583
450.00008789062497,3.162125460163001,0.9996024614300326,-90.99432185617887
458.33342285156243,3.0783156011534287,0.9996819338080941,-91.07160560213195
