Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,49.35178256179066,0.5758363806118842,0.0
8.3333349609375,59.97582646745411,0.43120784605180074,8.236191894336551
16.666669921875,58.73074195970984,0.5316779375145646,-26.29373334518355
25.000004882812497,50.18350936660966,0.7845622738595253,-62.9343250188143
33.33333984375,31.701030510629483,0.9633202918386065,-82.85016917065924
41.666674804687496,22.203546731262303,0.9872620890303709,-83.32756822004856
50.000009765624995,18.258627662421112,0.9921461676398637,-84.9601867224326
58.333344726562494,15.315363466862213,0.9953439947893044,-86.19231433595714
66.6666796875,13.231613028125532,0.997140823758538,-87.36970621714181
75.00001464843749,11.604474197565011,0.9977055568277098,-88.00919588400158
83.33334960937499,10.345648510868706,0.998213696858526,-88.62369493174904
91.6666845703125,9.331951183784495,0.9989603040292933,-88.853598109367
100.00001953124999,8.518253422077594,0.999086918886654,-89.18343201933114
108.33335449218748,7.833183794642249,0.9990986528417112,-89.39917923406368
116.66668945312499,7.24310246917459,0.9989704645269019,-89.64400646267072
125.0000244140625,6.737004870323967,0.9989504726585731,-89.63809286566307
133.333359375,6.311096166270151,0.9988152059566652,-89.70994334780815
141.66669433593748,5.929414969583667,0.9978151662029493,-89.91482967825858
150.00002929687497,5.592880132263141,0.9957422645516021,-90.11839912494196
158.3333642578125,5.314866560420285,0.998355464975267,-90.00455565170192
166.66669921874998,5.0635863403920265,0.9994435485272726,-89.99856799183311
175.00003417968747,4.830791509927638,0.9994046422603994,-90.06321846435766
183.333369140625,4.618625685632951,0.9995443952827404,-90.15534201047919
191.6667041015625,4.423558799338594,0.9995374064086893,-90.164044221487
200.00003906249998,4.24450944262708,0.9992790305422691,-90.22288560283816
208.33337402343747,4.0800481822710575,0.9993935647763512,-90.21557304998734
216.66670898437496,3.9347868254903737,0.9994976070275442,-90.18667009803804
225.00004394531248,3.805728710395111,0.9996672057962137,-90.19804297514716
233.33337890624998,3.681528214504821,0.9996602377777577,-90.267629295363
241.66671386718747,3.5622775465538896,0.9996768688738221,-90.33289771560534
250.000048828125,3.4517447765638707,0.9996748400679033,-90.35503741602463
258.33338378906245,3.3562458689738084,0.9998096253568995,-90.29507903289684
266.66671875,3.2695498377681176,0.9997214020678801,-90.3052919030708
275.0000537109375,3.185846632161237,0.9997331225149951,-90.43965200765538
283.33338867187496,3.1025635466503823,0.9997765071365144,-90.51458203465764
291.6667236328125,3.0274167463058372,0.9996655985927703,-90.48320807280679
300.00005859374994,2.9561676610032053,0.9995955568567526,-90.48193402554321
308.33339355468746,2.8919674912521365,0.9995962698825034,-90.52127738410532
316.666728515625,2.832415391552318,0.9996838742119811,-90.65152864633566
325.00006347656245,2.771714983748989,0.9997894417589606,-90.74642988987804
333.33339843749997,2.712924951374215,0.9998342307567931,-90.76621085720518
341.6667333984375,2.658409881741149,0.9997899123352895,-90.76347236932429
350.00006835937495,2.6092368615688115,0.9996694539552646,-90.76760294657602
358.33340332031247,2.563978256488526,0.9997456537926921,-90.84682751671008
366.66673828125,2.5176823822519703,0.9998200007728014,-90.9148785753286
375.00007324218745,2.475325500580288,0.9998486270606127,-90.8931298018671
383.333408203125,2.437308427388894,0.9998335766396573,-90.85176079547739
391.66674316406244,2.402400128807389,0.9998288289623879,-90.86964702285222
400.00007812499996,2.368293660939126,0.999797751856107,-90.94703610423043
408.3334130859375,2.332132928171131,0.9998349648257212,-91.00394723565019
416.66674804687494,2.2986672210119425,0.9998176499537207,-90.92961181666173
425.00008300781246,2.272205658018779,0.9998548082903463,-90.93275558491916
433.3334179687499,2.2443310283087654,0.9998728380591742,-90.98665148332073
441.66675292968745,2.218076466511952,0.9997657564424255,-90.98239355666598
450.00008789062497,2.191494831182765,0.9995728576581729,-91.01835096134651
458.33342285156243,2.1672539245803915,0.9998231031020304,-90.99422046206948
466.66675781249995,2.1501929731928016,0.9998835595358031,-91.01152285341782
475.0000927734375,2.130873358090745,0.9998887138335778,-91.06698067880278
483.33342773437494,2.111141296657592,0.9998782912397661,-91.05577122888953
491.66676269531246,2.091838833150486,0.9998680470501646,-91.1472341073542
500.00009765625,2.0742498683970596,0.9998468395528205,-91.15876627786938
508.33343261718744,2.0615849376263444,0.9998358813600154,-91.2040807243553
516.6667675781249,2.0443175849398547,0.9998738416590159,-91.30315722065333
525.0001025390625,2.0272557200639696,0.9999047625886561,-91.28855339157364
533.3334375,2.014481727001673,0.9999159206069953,-91.27714161751194
541.6667724609374,2.0034344069298724,0.9998968389098332,-91.19848071352926
550.000107421875,1.9965074372868183,0.9998887120726397,-91.13479699889226
558.3334423828124,1.9858639741072335,0.9999095986389939,-91.28525958051304
566.6667773437499,1.9732847684048225,0.9999062770390783,-91.32712976831064
575.0001123046875,1.9663797935854797,0.999906342457391,-91.28442299064378
583.333447265625,1.9607077432484492,0.999898227198243,-91.24920211479824
591.6667822265624,1.9563221873065095,0.9999062894926596,-91.23878150721528
600.0001171874999,1.9517478468018457,0.999904464667577,-91.33758720148744
608.3334521484375,1.9449381000329968,0.9999100562481009,-91.32089048880698
