Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,22.23554999705458,0.3691780915050686,36.0
8.3333349609375,109.49910222757724,0.6869296709447781,33.8362395981932
16.666669921875,132.47303039793877,0.6016881401232533,-3.79154250392068
25.000004882812497,132.90231040901585,0.5879040091842346,-44.32452960416957
33.33333984375,92.24444652970897,0.9029725648293319,-75.65581847630449
41.666674804687496,56.78431090354593,0.9924998010662363,-84.45701549177396
50.000009765624995,44.333709755087874,0.9955023284089126,-85.01209789310451
58.333344726562494,36.26231395227901,0.9976792713687465,-87.23239113744913
66.6666796875,30.73631591144633,0.9992185243260374,-87.59190566119189
75.00001464843749,26.72878045227503,0.999541823613723,-87.99773109670404
83.33334960937499,23.761116944293427,0.9996411244796255,-88.35449386885678
91.6666845703125,21.318482900996198,0.9996440093359041,-88.75460833466249
100.00001953124999,19.388052323641176,0.9996702028697685,-89.06449272197233
108.33335449218748,17.7263013921092,0.9997286210945845,-89.25452454174524
116.66668945312499,16.383887126457793,0.999742584322186,-89.24088788028811
125.0000244140625,15.23219363946676,0.99959616677126,-89.29050644382134
133.333359375,14.254883164960017,0.9996239245113927,-89.43954621529699
141.66669433593748,13.413338443230657,0.9988394222671746,-89.55032862471903
150.00002929687497,12.663480745294315,0.9965831279762524,-89.71455130199791
158.3333642578125,11.907157544073637,0.9990314270840436,-89.89367729981231
166.66669921874998,11.229435094662664,0.9997963224049344,-90.01350813176467
175.00003417968747,10.643363302728343,0.9997912782849292,-90.07595210457434
183.333369140625,10.13014660722326,0.9998265991944363,-90.0896876250459
191.6667041015625,9.678186534739972,0.99970767561788,-90.06968134803599
200.00003906249998,9.26600323898068,0.9996026511947269,-90.10699837746867
208.33337402343747,8.8794678850874,0.9997869318558046,-90.08954392141291
216.66670898437496,8.536159051071703,0.9998668728597275,-90.16288082264967
225.00004394531248,8.203738701088149,0.9998546142743336,-90.41344667452755
233.33337890624998,7.876202232865567,0.9998436858532532,-90.54514316699833
241.66671386718747,7.582085411892234,0.9997919528493912,-90.46139911748685
250.000048828125,7.30872033748054,0.999640387395538,-90.40094159507602
258.33338378906245,7.054738420808489,0.9997891277363774,-90.30519566325428
266.66671875,6.825817655463274,0.9998364564434613,-90.30974630792494
275.0000537109375,6.6099756777913665,0.9998194562234634,-90.3342275217221
283.33338867187496,6.421370821843568,0.9997439164574946,-90.3486308414726
291.6667236328125,6.2394462682208225,0.9997197938068474,-90.51960309584749
300.00005859374994,6.046249504784578,0.9996795250876367,-90.67359255387527
308.33339355468746,5.8651648930783145,0.9997761788755296,-90.78176469993453
316.666728515625,5.692206719881385,0.9998318899151153,-90.89660110390659
325.00006347656245,5.52724190725499,0.9998195366229894,-90.887827086308
333.33339843749997,5.3665119034100215,0.9997861576192169,-90.91344261100325
341.6667333984375,5.212077060751264,0.9996844743215039,-90.92130180059652
350.00006835937495,5.078521389789587,0.9994906012791598,-90.86935414156969
358.33340332031247,4.9598171500705615,0.9997087363525216,-90.84867508110338
366.66673828125,4.838930622714868,0.9997374474869553,-90.95175616953246
375.00007324218745,4.7177859301994545,0.999825815068635,-91.00074332714803
383.333408203125,4.601250358261217,0.9997975282902599,-91.01506171409115
391.66674316406244,4.481875182387518,0.9997744926379252,-91.09137571800332
400.00007812499996,4.36755406499878,0.9997710880492987,-91.14911249398286
408.3334130859375,4.26261726365562,0.9997648839152958,-91.10748620282841
416.66674804687494,4.168653813617861,0.9998037142162683,-90.96507340412383
