Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,74.8794245472145,0.6697010640897376,0.0
8.3333349609375,137.54319167567695,0.7393298592522124,16.576750073269654
16.666669921875,148.88875022086458,0.6905521467431192,-16.892435490857995
25.000004882812497,135.7860302375639,0.7641715438355764,-53.65494224338748
33.33333984375,90.13517498556861,0.9759309574976696,-78.93122964310979
41.666674804687496,59.651503528378925,0.9963732078531515,-83.84347186885508
50.000009765624995,47.233384138152296,0.9990137953559317,-85.3878107401399
58.333344726562494,38.5781540793644,0.9991709858734114,-86.33570127737308
66.6666796875,33.23495017817407,0.9997931806443491,-86.82304974225568
75.00001464843749,29.122928769278893,0.9998639878977862,-87.31612532763006
83.33334960937499,26.02898605483299,0.9999313786138038,-88.00938591567115
91.6666845703125,23.368988171986782,0.9999230573057053,-88.4857375443826
100.00001953124999,21.233683288684208,0.9999278732434241,-88.90418457047122
108.33335449218748,19.393460382597816,0.9999514286077271,-89.139240348472
116.66668945312499,17.86102655870703,0.9999577627999067,-89.33368856811899
125.0000244140625,16.529009260343326,0.9999493415730587,-89.35072118013633
133.333359375,15.412174929454142,0.9999604768079384,-89.42208338807693
141.66669433593748,14.42518790059914,0.9998677352931941,-89.36436620527901
150.00002929687497,13.57844108415384,0.9995752621054915,-89.3828994159723
158.3333642578125,12.80834310081135,0.9998863460120958,-89.51649117389039
166.66669921874998,12.117395804556825,0.9999632879764342,-89.73718314932195
175.00003417968747,11.477689025815273,0.9999632936841815,-89.897133879176
183.333369140625,10.882790649009568,0.9999654858364904,-90.0971148448445
191.6667041015625,10.331349911405487,0.999951783838959,-90.1544809236033
200.00003906249998,9.83595785786016,0.9999371496473051,-90.15583382498755
208.33337402343747,9.38437823833867,0.9999643139572962,-90.10979287529537
216.66670898437496,8.973673635317978,0.9999669993152647,-90.1557688116709
225.00004394531248,8.591600826929913,0.9999608157136567,-90.25075848723611
233.33337890624998,8.221421166008492,0.9999677669312472,-90.34546625169166
241.66671386718747,7.876147989324901,0.9999557291602447,-90.2626528856177
250.000048828125,7.5683691863360485,0.999927294385041,-90.20128610837693
258.33338378906245,7.283348289359909,0.9999584697466981,-90.23260460537634
266.66671875,7.005580020464953,0.9999625189298392,-90.39267847589164
275.0000537109375,6.731166623377063,0.9999454344278084,-90.44586787092098
283.33338867187496,6.484639687692707,0.9999273064575596,-90.33773308448053
291.6667236328125,6.269615736102048,0.9999357594781781,-90.3075245692592
300.00005859374994,6.054703215502351,0.9999294535258955,-90.47384628394241
308.33339355468746,5.8357343732543665,0.9999559215537452,-90.62228732412802
316.666728515625,5.622930458466198,0.9999334677978876,-90.70426770771067
325.00006347656245,5.427855235178612,0.9999194073215456,-90.70623894259327
333.33339843749997,5.243898856331384,0.9999341452224669,-90.73690262128659
341.6667333984375,5.0607139265144605,0.9999146489006101,-90.77280842660346
350.00006835937495,4.882444145224701,0.9998899721157883,-90.71241945874172
358.33340332031247,4.726869230890415,0.9998753853653868,-90.63179272998927
366.66673828125,4.577922096535729,0.9999457827601755,-90.7672729560571
375.00007324218745,4.4197640226230055,0.9999231818407747,-90.92413049140978
383.333408203125,4.261076272042513,0.9999018199963269,-90.97096894766365
391.66674316406244,4.112286938867961,0.9999173648088041,-90.89960203292698
400.00007812499996,3.977118800037743,0.999916762786215,-90.77900276837073
408.3334130859375,3.8472291916072656,0.9998829220120765,-90.73196456175715
416.66674804687494,3.718592464883468,0.9999138238043125,-90.63223905651498
425.00008300781246,3.606372466032031,0.9998863559515598,-90.51760700693193
433.3334179687499,3.4961676377602764,0.9998933918231826,-90.58349529581383
441.66675292968745,3.383006744541642,0.999873818287378,-90.72079455249927
450.00008789062497,3.267982922506984,0.9997429923705827,-90.90237625550567
458.33342285156243,3.150726509056464,0.9998053270279733,-90.93591714251247
466.66675781249995,3.0422902267860605,0.9998934528933058,-90.87878782073605
475.0000927734375,2.9365216307149127,0.99993634201209,-90.88210611310402
