Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,26.57960040118641,0.3593750100347207,0.0
8.3333349609375,13.861362336195244,0.05868118271736702,-49.758287332243526
16.666669921875,16.875945242036458,0.06862471159647958,-146.87637934885134
25.000004882812497,20.715508544253574,0.33163067087243725,155.91372765419942
33.33333984375,14.952892333908839,0.9588777178388186,108.24314559565028
41.666674804687496,7.905822877951357,0.9747051120706898,85.38147215419016
50.000009765624995,4.794832005283499,0.9667808895168293,84.19521774958798
58.333344726562494,3.436736574349499,0.9742760353014066,94.66898085465792
66.6666796875,3.4142287639339033,0.9984525674516135,99.40363381303735
75.00001464843749,3.1297913553807764,0.999443193184647,95.89853542034936
83.33334960937499,2.8093267389468273,0.9994983960561449,93.26660952535323
91.6666845703125,2.465808941226,0.9994656830104602,91.80551916452777
100.00001953124999,2.2251237068403054,0.9991056659054175,91.37336718712383
108.33335449218748,2.0147433070192657,0.999199982867933,91.30031367158516
116.66668945312499,1.864216955837314,0.9993337272071224,91.36484658735469
125.0000244140625,1.7299021061501505,0.9991766977394976,91.23550137267577
133.333359375,1.6176476522296805,0.9990232055596581,90.70499738840228
141.66669433593748,1.5125767571992217,0.9933976374638533,90.65262013317651
150.00002929687497,1.4286510744459653,0.9739091060320824,90.57932773939339
158.3333642578125,1.3317400106586097,0.9904676558560948,90.22595961773075
166.66669921874998,1.2478796983856686,0.9983492952642411,89.97829943510094
175.00003417968747,1.181322735796143,0.9981451849004461,90.06855180242322
183.333369140625,1.1226875218146903,0.9978842052229666,89.8890288612653
191.6667041015625,1.0652608230323195,0.9980027552301826,89.87841932456583
200.00003906249998,1.0166201301627364,0.9977694551515357,89.82108754189349
208.33337402343747,0.9696692449557746,0.9976817452934228,89.7280303304847
216.66670898437496,0.9243142191809189,0.9975959966677441,89.77488097726645
225.00004394531248,0.8877964491691934,0.9975336387252967,90.0639789037015
233.33337890624998,0.8561331463111236,0.9976029657682771,89.78969144636544
241.66671386718747,0.8198817411410358,0.9970110117571649,89.33328729559867
250.000048828125,0.7801681511836178,0.9960663852375788,88.96700808718053
258.33338378906245,0.7465008057231283,0.9965658980467751,89.36652000536579
266.66671875,0.7234458881736417,0.9961536224960363,89.4975886324991
275.0000537109375,0.6958622878684293,0.9962033920136216,89.0875626986224
283.33338867187496,0.664993605796835,0.9966236525503851,89.1785743020676
