Frequency,Averaged_FRF_Magnitude,Averaged_Coherence,Averaged_Phase
0.0,23.42762672369453,0.1355538173028712,72.0
8.3333349609375,135.34107188198175,0.7414947577676622,32.99571743178646
16.666669921875,169.1834583711044,0.558155542854749,-4.572941659911348
25.000004882812497,171.44286132358906,0.5572755635316191,-44.982045683989426
33.33333984375,118.8738225469499,0.9072758148298898,-76.72801892450325
41.666674804687496,72.12149465095402,0.9910124425545913,-85.37648393406361
50.000009765624995,55.806718045784024,0.9931169432734794,-84.81445109074282
58.333344726562494,45.51495794109759,0.9966088015239141,-86.9378827025146
66.6666796875,38.68552427969196,0.9994212024941111,-87.48479219173102
75.00001464843749,33.59357218144784,0.999708476242315,-88.06436013166528
83.33334960937499,29.76754551769797,0.9997456847414977,-88.48872608401523
91.6666845703125,26.573513040608674,0.9997572058113464,-88.931200578899
100.00001953124999,24.035882606941634,0.9997679155598016,-89.2395037267789
108.33335449218748,21.860128311606235,0.9998049888076309,-89.44016568949628
116.66668945312499,20.071320109717533,0.9997986955910136,-89.46666105086058
125.0000244140625,18.52102098182792,0.9998190293585102,-89.48379803172921
133.333359375,17.198403199768073,0.9998597645590401,-89.49797992182299
141.66669433593748,16.005328384084983,0.9994598506030761,-89.49146233699119
150.00002929687497,14.999322909851264,0.9983190561759244,-89.57130149614142
158.3333642578125,14.084769335271709,0.9995034150416074,-89.84899074002617
166.66669921874998,13.232571759675858,0.9998616106556911,-90.11573089162736
175.00003417968747,12.42693142161873,0.9998650919822015,-90.24437024578468
183.333369140625,11.702617723537697,0.9998770418470965,-90.2766263297547
191.6667041015625,11.057435619378085,0.9998445003039669,-90.18020933554513
200.00003906249998,10.475325988144562,0.9997926853411506,-90.1796211595574
208.33337402343747,9.923459382415903,0.9998833993822549,-90.23640136096785
216.66670898437496,9.409477714273955,0.999860314607273,-90.24868851087203
225.00004394531248,8.921154410175246,0.9998792893533835,-90.25939193744061
233.33337890624998,8.469588975443228,0.9998786701700462,-90.32966124219021
